name	index	count_reads	coverage_after	gene
ENST00000676387.2	0.03402294893444036	1	29.39192607692308	SBF2
ENST00000689258.1	0.03313640859842715	1	30.17828552631579	SBF2
ENST00000533770.6	0.044036591398284905	1	22.708387916666663	SBF2
ENST00000686079.1	0.049515736591294504	1	20.1955998	SBF2
ENST00000687256.1	0.04880559054374113	1	20.489456	SBF2
ENST00000688206.1	0.058114741513184666	1	17.207338	SBF2
ENST00000693212.1	0.04910262497722866	1	20.36551	SBF2
ENST00000687300.1	0.05027544028402607	1	19.8904275	SBF2
ENST00000525758.1	0.0	0	0.6043324	LINC02752
ENST00000646065.1	0.0	0	7.874496666666666	MICAL2
ENST00000576479.4	0.0	0	135.0105	SPON1
ENST00000316399.10	0.0	0	2.7135563	SOX6
ENST00000683767.1	0.0	0	2.7999993	SOX6
ENST00000655819.1	0.0	0	2.941249555555556	SOX6
ENST00000396356.7	0.0	0	2.7135563	SOX6
ENST00000528252.5	0.0	0	2.5132762222222222	SOX6
ENST00000527619.6	0.0	0	2.518304	SOX6
ENST00000528429.5	0.0	0	2.4193483	SOX6
ENST00000648912.1	0.0	0	2.31386	ENSG00000290957
ENST00000336930.11	0.0	0	0.0164790333333333	LUZP2
ENST00000533227.5	0.0	0	0.0166172999999999	LUZP2
ENST00000620308.1	0.0	0	0.0165073	LUZP2
ENST00000530430.1	0.0	0	2.66549	BBOX1-AS1
ENST00000651990.1	0.0	0	0.187384	BDNF-AS
ENST00000660080.1	0.0	0	0.240498	BDNF-AS
ENST00000395986.6	0.0	0	2.10233	BDNF
ENST00000533131.5	0.0	0	2.10233	BDNF
ENST00000356660.9	0.0	0	2.10233	BDNF
ENST00000418212.5	0.0	0	1.4076464999999998	BDNF
ENST00000533246.5	0.0	0	2.10233	BDNF
ENST00000530861.5	0.0	0	2.10233	BDNF
ENST00000395983.7	0.0	0	2.10233	BDNF
ENST00000438929.5	0.0	0	2.10233	BDNF
ENST00000532997.5	0.0	0	2.10233	BDNF
ENST00000395978.7	0.0	0	2.10233	BDNF
ENST00000395981.7	0.0	0	2.10233	BDNF
ENST00000525950.5	0.0	0	2.10233	BDNF
ENST00000314915.6	0.0	0	2.10233	BDNF
ENST00000648611.1	0.0	0	6.0941909625	ENSG00000228061
ENST00000670707.1	0.0	0	9.73644	ENSG00000228061
ENST00000335185.10	2.773589465075135	1	0.360543625	CCDC73
ENST00000531481.1	4.894598252843786	1	0.20430686	CCDC73
ENST00000650167.2	0.0	0	14.018026666666666	QSER1
ENST00000299413.7	0.0	0	47.3806	TRIM44
ENST00000697713.1	0.0	0	0.233972	RAG1
ENST00000697714.1	0.0	0	0.467944	RAG1
ENST00000697715.1	0.0	0	0.233972	RAG1
ENST00000278198.2	0.0	0	0.378809	LRRC4C
ENST00000619527.4	0.0	0	0.1895825	LRRC4C
ENST00000527150.5	0.0	0	0.19284	LRRC4C
ENST00000530656.5	0.0	0	6.483951666666667	PRDM11
ENST00000661660.1	0.0	0	0.875475	ENSG00000287538
ENST00000664227.1	0.0	0	0.224694	ALG1L9P
ENST00000311172.11	0.0	0	61.61992941176471	FCHSD2
ENST00000409418.9	0.0	0	61.61992941176471	FCHSD2
ENST00000409314.5	0.0	0	58.22746927777778	FCHSD2
ENST00000458644.6	0.0	0	58.44036747058824	FCHSD2
ENST00000409853.5	0.0	0	55.56810769230769	FCHSD2
ENST00000340360.10	0.1324932164209266	1	7.547556222222222	XRRA1
ENST00000705661.1	0.1324932164209266	1	7.547556222222222	XRRA1
ENST00000684022.1	0.13449315045811505	1	7.435322888888889	XRRA1
ENST00000321448.12	0.12091532904083914	1	8.27025	XRRA1
ENST00000530550.1	0.0	0	0.33046	ENSG00000255395
ENST00000356136.8	0.0	0	51.484785714285714	UVRAG
ENST00000528420.5	0.0	0	54.95848571428572	UVRAG
ENST00000533454.5	0.0	0	48.5260925	UVRAG
ENST00000531818.5	0.0	0	54.87477142857143	UVRAG
ENST00000532130.1	0.0	0	54.98522857142857	UVRAG
ENST00000679754.1	0.0	0	95.211123	ACER3
ENST00000680583.1	0.0	0	105.823625	ACER3
ENST00000532485.6	0.0	0	103.59144444444443	ACER3
ENST00000526597.5	0.0	0	101.07064444444444	ACER3
ENST00000533873.1	0.0	0	116.31716666666668	ACER3
ENST00000530617.5	1.8498163588107557	207	111.903	PAK1
ENST00000278550.12	0.0	0	1.2501932857142857	TENM4
ENST00000653173.1	0.0	0	1.05039	MIR4300HG
ENST00000500502.5	0.0	0	0.2723399999999999	MIR4300HG
ENST00000532217.1	0.0	0	1.0	MIR4300HG
ENST00000426717.6	0.0	0	4.418191111111111	DLG2
ENST00000404783.7	0.0	0	4.2548123	DLG2
ENST00000398304.5	0.0	0	1.6067225	DLG2
ENST00000530800.5	0.0	0	2.635493333333333	DLG2
ENST00000393324.7	0.0	0	2.657617	ME3
ENST00000543262.6	0.0	0	2.657617	ME3
ENST00000323418.10	0.0	0	1.8517754	ME3
ENST00000533902.2	0.0	0	5.66274	PRSS23
ENST00000340353.11	0.0	0	27.60372222222222	TMEM135
ENST00000305494.6	0.0	0	26.121466666666667	TMEM135
ENST00000532959.5	0.0	0	27.947033333333334	TMEM135
ENST00000455756.6	0.0	0	0.0068289333333333	GRM5
ENST00000305447.5	0.0	0	0.0059328	GRM5
ENST00000263317.9	0.0	0	2.2319778181818184	NOX4
ENST00000424319.5	0.0	0	2.232116909090909	NOX4
ENST00000343727.9	0.0	0	2.2863687272727278	NOX4
ENST00000534731.5	0.0	0	2.3772896	NOX4
ENST00000525196.5	0.0	0	3.0120022	NOX4
ENST00000532825.5	0.0	0	2.4054956	NOX4
ENST00000527956.5	0.0	0	2.4640496363636366	NOX4
ENST00000527626.5	0.0	0	2.3207750909090907	NOX4
ENST00000528341.5	0.0	0	2.6276814545454545	NOX4
ENST00000375979.7	0.0	0	1.8551387142857143	NOX4
ENST00000531342.5	0.0	0	1.6560635	NOX4
ENST00000409404.6	0.0	0	0.2503813166666667	FAT3
ENST00000315765.10	0.0	0	1.821098	HEPHL1
ENST00000279463.7	0.0	0	3.0978271428571427	CNTN5
ENST00000298815.13	0.0	0	16.312342	ARHGAP42
ENST00000524892.7	0.0	0	16.564854736842104	ARHGAP42
ENST00000325455.10	0.0	0	0.1860266	PGR
ENST00000534013.5	0.0	0	0.131596	PGR
ENST00000619228.2	0.0	0	0.2193266666666666	PGR
ENST00000344327.8	0.0	0	7.554434166666667	TRPC6
ENST00000532133.5	0.0	0	8.29734	TRPC6
ENST00000348423.8	0.0	0	9.413162	TRPC6
ENST00000360497.4	0.0	0	8.91661	TRPC6
ENST00000375735.7	0.8492585029648558	3	3.532493333333333	DYNC2H1
ENST00000650373.2	0.8492585029648558	3	3.532493333333333	DYNC2H1
ENST00000334267.11	0.795393083261748	3	3.77172	DYNC2H1
ENST00000649856.1	0.0	0	4.116436666666667	CARD18
ENST00000282251.10	0.0	0	28.175666666666665	CWF19L2
ENST00000615746.4	0.7645425550757343	3	3.923915	C11orf65
ENST00000528498.5	0.0	0	7.62345	RDX
ENST00000647231.1	0.0	0	10.008534999999998	RDX
ENST00000528900.5	0.0	0	10.008534999999998	RDX
ENST00000530301.5	0.0	0	10.008534999999998	RDX
ENST00000662858.1	0.0	0	19.1342	LINC02732
ENST00000504610.2	0.0	0	0.17349	LINC02762
ENST00000529356.5	0.0	0	0.155519	NCAM1
ENST00000393020.5	0.0	0	6.812156666666667	TTC12
ENST00000389586.6	0.0	0	0.0687075	NXPE2
ENST00000392793.6	0.0	0	0.71757925	TECTA
ENST00000642222.1	0.0	0	0.722491	TECTA
ENST00000264037.2	0.0	0	0.8367605	TECTA
ENST00000533109.6	0.0	0	14.7482125	MIR100HG
ENST00000648911.1	0.0	0	23.486336666666663	FEZ1
ENST00000331898.11	0.0	0	0.00949605	OPCML
ENST00000541867.6	0.0	0	0.0076025599999999	OPCML
ENST00000447869.5	0.0	0	0.24019	STK33
ENST00000532562.1	0.0	0	0.17757	LINC02760
ENST00000646438.2	0.0	0	0.0482955	OOSP3
ENST00000540857.6	0.0	0	1.925064	PLAAT5
ENST00000539221.5	0.0	0	2.2724606666666665	PLAAT5
ENST00000301790.4	0.0	0	2.232904	PLAAT5
ENST00000527087.5	0.1082646177804281	1	9.236628	XRRA1
ENST00000533875.1	0.0	0	2.3233636666666664	ENSG00000293324
ENST00000530190.1	0.0	0	10.03092355	ENSG00000254988
ENST00000529689.6	0.5426104212207183	7	12.9006	CCDC90B
ENST00000455220.6	0.14483218088297972	7	48.3318	CCDC90B
ENST00000529073.5	0.11337207419068535	7	61.7436	CCDC90B
ENST00000533986.5	0.0	0	35.066500000000005	HIKESHI
ENST00000278483.8	0.0	0	60.208733333333335	HIKESHI
ENST00000602510.1	0.0	0	0.0125313	ENSG00000269895
ENST00000227638.8	0.0	0	70.78466666666667	PANX1
ENST00000436171.2	0.0	0	70.77883333333334	PANX1
ENST00000243673.7	0.0	0	0.175195	GPR83
ENST00000539203.2	0.0	0	0.324759	GPR83
ENST00000398136.7	0.0	0	406.831	TMEM123
ENST00000361236.7	0.0	0	406.831	TMEM123
ENST00000532161.5	0.0	0	440.79766666666666	TMEM123
ENST00000393141.6	0.0	0	0.1083058888888888	CASP5
ENST00000418434.5	0.0	0	0.048906	CASP5
ENST00000260315.8	0.0	0	0.1083058888888888	CASP5
ENST00000444749.6	0.0	0	0.121844125	CASP5
ENST00000526056.5	0.0	0	0.121844125	CASP5
ENST00000531367.5	0.0	0	0.057057	CASP5
ENST00000529221.6	0.0	0	12.452206666666669	TTC12
ENST00000314756.7	0.0	0	10.32293	TTC12
ENST00000483239.6	0.0	0	12.452206666666669	TTC12
ENST00000529051.5	0.0	0	0.8869713333333333	CCDC15
ENST00000344762.6	0.0	0	0.8869112499999999	CCDC15
ENST00000539107.5	0.0	0	23.409	CCDC91
ENST00000545336.5	0.0	0	23.409	CCDC91
ENST00000536442.6	0.0	0	23.409	CCDC91
ENST00000381259.5	0.0	0	23.4293	CCDC91
ENST00000534526.7	0.0	0	5.56364375	FGD4
ENST00000331366.10	0.04799458072619914	1	20.835685714285717	CPNE8
ENST00000360449.3	0.04688998804975161	1	21.32651428571429	CPNE8
ENST00000280871.9	0.0	0	10.070804285714283	SLC2A13
ENST00000551295.7	0.0	0	0.0695764347826086	CNTN1
ENST00000266534.8	0.0	0	21.26384	TMEM117
ENST00000551577.5	0.0	0	22.66185	TMEM117
ENST00000416284.8	0.0	0	3.9796966666666655	TAFA2
ENST00000551619.5	0.0	0	3.98032	TAFA2
ENST00000551449.1	0.0	0	6.35135	TAFA2
ENST00000228705.7	0.0	0	36.8008125	PPM1H
ENST00000418359.7	0.0	0	122.77787142857144	CNOT2
ENST00000229195.8	0.0	0	122.77787142857144	CNOT2
ENST00000393330.6	0.0	0	1.4311697	TSPAN8
ENST00000261180.10	0.0	0	0.013103275	TRHDE
ENST00000321196.8	0.0	0	15.8296	TMTC2
ENST00000549919.1	0.0	0	18.053	TMTC2
ENST00000397809.10	0.0	0	16.94812	CEP83
ENST00000339839.9	0.0	0	17.528872727272727	CEP83
ENST00000547575.5	0.0	0	14.777226666666667	CEP83
ENST00000547776.6	0.0	0	2.963618	ANKS1B
ENST00000547010.5	0.0	0	2.9352518181818184	ANKS1B
ENST00000683438.2	0.0	0	2.948526153846154	ANKS1B
ENST00000648836.1	0.0	0	0.532475	ENSG00000255639
ENST00000537192.1	0.0	0	6.208466666666666	ENSG00000256417
ENST00000641304.1	0.0	0	13.636936666666667	ENSG00000284634
ENST00000428559.7	0.0	0	83.926675	DERA
ENST00000532964.5	0.0	0	85.07634285714286	DERA
ENST00000676171.1	0.0	0	0.500073	PIK3C2G
ENST00000538779.6	0.0	0	0.4988089999999999	PIK3C2G
ENST00000433979.6	0.0	0	0.4988089999999999	PIK3C2G
ENST00000675017.1	0.0	0	0.500073	PIK3C2G
ENST00000307378.10	0.0	0	1.6071184285714286	SLCO1A2
ENST00000647960.1	0.0	0	0.0199863333333333	ENSG00000285854
ENST00000261200.9	0.0	0	1.4985474285714286	ABCC9
ENST00000261201.10	0.0	0	1.4468733793103448	ABCC9
ENST00000683676.1	0.0	0	1.27524628	ABCC9
ENST00000684084.1	0.0	0	1.5032750357142857	ABCC9
ENST00000682068.1	0.0	0	1.1799663684210526	ABCC9
ENST00000445693.5	0.0	0	0.7009968333333334	LMNTD1
ENST00000535324.1	0.0	0	0.9303818	ENSG00000255968
ENST00000381340.8	0.0	0	17.958361363636364	ITPR2
ENST00000500498.2	0.0	0	3.07874	BMAL2-AS1
ENST00000380858.1	0.0	0	1.63612	SLC2A13
ENST00000549190.5	0.0	0	85.72723333333333	PPHLN1
ENST00000389420.8	0.0	0	25.65630322580645	ADAMTS20
ENST00000553158.5	0.0	0	18.482255714285717	ADAMTS20
ENST00000395487.6	0.0	0	0.1739992727272727	NELL2
ENST00000429094.7	0.0	0	0.1741612727272727	NELL2
ENST00000551601.5	0.0	0	0.1918174	NELL2
ENST00000452445.6	0.0	0	0.1743794545454545	NELL2
ENST00000549027.5	0.0	0	0.196039	NELL2
ENST00000333837.8	0.0	0	0.2067397272727272	NELL2
ENST00000437801.6	0.0	0	0.2116958181818181	NELL2
ENST00000667191.1	0.0	0	0.478923	SLC38A4-AS1
ENST00000663959.1	0.0	0	0.493717	SLC38A4-AS1
ENST00000666025.1	0.0	0	0.492372	SLC38A4-AS1
ENST00000611243.2	0.0	0	0.29932	SLC38A4-AS1
ENST00000550003.1	0.0	0	3.98219	TAFA2
ENST00000353364.7	0.0	0	138.52484	USP15
ENST00000280377.10	0.0	0	134.08365625	USP15
ENST00000324472.9	0.0	0	3.05311	DPY19L2
ENST00000535684.6	0.0	0	0.0887133333333333	ENSG00000293269
ENST00000355192.8	0.0	0	13.83035	MSRB3
ENST00000308259.10	0.0	0	13.83035	MSRB3
ENST00000540804.5	0.0	0	2.48785	MSRB3
ENST00000535664.5	0.0	0	13.254	MSRB3
ENST00000642411.1	0.0	0	13.3724	MSRB3
ENST00000614640.4	0.0	0	13.84745	MSRB3
ENST00000646299.1	0.0	0	13.92435	MSRB3
ENST00000642404.1	0.0	0	13.90495	MSRB3
ENST00000398016.7	0.0	0	77.593565	GRIP1
ENST00000359742.9	0.0	0	77.593565	GRIP1
ENST00000696989.1	0.0	0	85.93133333333333	GRIP1
ENST00000548687.5	0.0	0	2.25949225	ENSG00000258168
ENST00000283228.7	0.0	0	1.288955	PTPRR
ENST00000342084.8	0.0	0	1.2962998	PTPRR
ENST00000663261.1	0.0	0	0.27185315	LINC02882
ENST00000393240.7	0.0	0	8.922952500000001	SYT1
ENST00000704696.1	0.0	0	9.190015	SYT1
ENST00000704698.1	0.0	0	11.68045	SYT1
ENST00000704699.1	0.0	0	9.188465	SYT1
ENST00000704700.1	0.0	0	9.22969	SYT1
ENST00000704702.1	0.0	0	9.2232775	SYT1
ENST00000704703.1	0.0	0	9.529711428571428	SYT1
ENST00000704704.1	0.0	0	8.154724444444444	SYT1
ENST00000261205.9	0.0	0	9.167465	SYT1
ENST00000457153.6	0.0	0	9.1672275	SYT1
ENST00000704705.1	0.0	0	9.182115	SYT1
ENST00000704706.1	0.0	0	9.1797525	SYT1
ENST00000704708.1	0.0	0	8.908365	SYT1
ENST00000704709.1	0.0	0	8.159991111111111	SYT1
ENST00000704710.1	0.0	0	8.156846666666667	SYT1
ENST00000704711.1	0.0	0	8.636833750000001	SYT1
ENST00000704714.1	0.0	0	9.064315	SYT1
ENST00000704716.1	0.0	0	9.17574	SYT1
ENST00000704718.1	0.0	0	9.23239	SYT1
ENST00000552744.5	0.0	0	8.93194	SYT1
ENST00000261207.9	0.0	0	54.245052173913045	PPP1R12A
ENST00000450142.7	0.0	0	54.25157391304348	PPP1R12A
ENST00000437004.6	0.0	0	52.77787727272728	PPP1R12A
ENST00000546369.5	0.0	0	55.329765217391305	PPP1R12A
ENST00000550107.5	0.0	0	56.56403181818182	PPP1R12A
ENST00000646859.1	0.0	0	37.381965625	OTOGL
ENST00000547103.7	0.0	0	36.32309696969697	OTOGL
ENST00000616559.4	0.0	0	2.9696052	PTPRQ
ENST00000644991.3	0.0	0	2.927957512195122	PTPRQ
ENST00000549396.6	0.0	0	0.004292448275862	PPFIA2
ENST00000555596.1	0.0	0	5.91855	LINC02820
ENST00000393179.8	0.0	0	15.45595	POC1B
ENST00000313546.8	0.0	0	15.45595	POC1B
ENST00000549035.1	0.0	0	15.35395	POC1B
ENST00000549504.1	0.0	0	15.5532	POC1B
ENST00000685093.1	0.0	0	1.590602111111111	ENSG00000289605
ENST00000322349.13	0.0	0	25.204791785714285	EEA1
ENST00000548483.5	0.0	0	1.48895	CRADD
ENST00000343702.9	0.0	0	11.43408125	NTN4
ENST00000344911.8	0.0	0	11.43408125	NTN4
ENST00000538383.5	0.0	0	11.74508	NTN4
ENST00000553059.1	0.0	0	12.310632857142858	NTN4
ENST00000674345.1	0.0	0	10.19158	NTN4
ENST00000261211.8	0.0	0	52.24213846153846	CDK17
ENST00000543119.6	0.0	0	49.607083333333335	CDK17
ENST00000542666.5	0.0	0	50.00765833333333	CDK17
ENST00000524981.9	0.0	0	0.1698694444444444	CFAP54
ENST00000548048.5	0.0	0	0.0833335	C12orf42
ENST00000548883.6	0.0	0	0.0833335	C12orf42
ENST00000378113.7	0.0	0	0.0833335	C12orf42
ENST00000388887.7	0.0	0	0.7851700469696969	STAB2
ENST00000637147.1	6.069323816633589	1	0.164763	NOPCHAP1
ENST00000622317.5	12.838717463480268	1	0.0778894	NOPCHAP1
ENST00000228347.9	0.0	0	57.9268	POLR3B
ENST00000539066.5	0.0	0	57.95532	POLR3B
ENST00000392842.6	0.0	0	0.0087952857142857	RFX4
ENST00000357881.8	0.0	0	0.015548	RFX4
ENST00000610966.5	0.0	0	0.0053845133333333	SVOP
ENST00000392549.7	0.0	0	4.475085714285714	RNFT2
ENST00000407967.7	0.0	0	4.316908333333333	RNFT2
ENST00000257575.9	0.0	0	4.3335333333333335	RNFT2
ENST00000677328.1	0.0	0	3.397762333333333	RNFT2
ENST00000267260.5	0.0	0	0.755657	SRRM4
ENST00000650869.1	0.0	0	0.04753525	ENSG00000286016
ENST00000435159.3	0.0	0	0.2571657142857143	TMEM132C
ENST00000399788.7	0.0	0	55.80535	KDM5A
ENST00000427057.6	0.0	0	12.897471666666666	PARP11
ENST00000228820.9	0.0	0	12.333664285714288	PARP11
ENST00000447133.7	0.0	0	12.897471666666666	PARP11
ENST00000261250.8	0.26617293361966443	10	37.56956	C12orf4
ENST00000545746.5	0.25752540745669966	10	38.83112	C12orf4
ENST00000252318.7	0.0	0	0.565026	GALNT8
ENST00000313599.8	0.0	0	5.520252	CD163L1
ENST00000416109.2	0.0	0	5.528273818181818	CD163L1
ENST00000229402.4	0.0	0	0.4497452	KLRB1
ENST00000633848.1	0.0	0	12.1759825	ENSG00000284634
ENST00000611052.4	0.0	0	11.559125	ENSG00000284634
ENST00000576948.5	0.0	0	12.369985	ENSG00000284634
ENST00000261195.3	0.0	0	0.0181931333333333	GYS2
ENST00000536786.1	0.0	0	0.033195	ENSG00000256714
ENST00000282881.10	0.0	0	0.5820333333333334	LMNTD1
ENST00000458174.7	0.0	0	0.5820333333333334	LMNTD1
ENST00000539744.5	0.0	0	0.5820333333333334	LMNTD1
ENST00000413632.6	0.0	0	0.369514	LMNTD1
ENST00000398675.8	0.0	0	54.63625	GXYLT1
ENST00000280876.6	0.0	0	52.901475	GXYLT1
ENST00000607353.1	0.0	0	4.54321	ENSG00000272369
ENST00000005386.8	0.047933385631852614	2	41.724572	RPAP3
ENST00000432584.7	0.043460404312141314	2	46.0189	RPAP3
ENST00000380650.4	0.043446356132388	2	46.03378	RPAP3
ENST00000398138.5	0.0	0	8.177815	RDH16
ENST00000247833.12	0.0	0	29.87329625	RAB3IP
ENST00000378815.10	0.0	0	26.663676666666667	RAB3IP
ENST00000483530.6	0.0	0	31.0044	RAB3IP
ENST00000550536.5	0.0	0	29.872905	RAB3IP
ENST00000362025.9	0.0	0	31.0044	RAB3IP
ENST00000551641.5	0.0	0	30.46904875	RAB3IP
ENST00000553099.5	0.0	0	30.47651625	RAB3IP
ENST00000550723.1	0.0	0	0.2316515	LINC02444
ENST00000702769.1	0.0	0	0.133577	ENSG00000289384
ENST00000686516.1	0.0	0	0.58871	ENSG00000289384
ENST00000266754.9	0.9231458039561413	7	7.5827675	GAS2L3
ENST00000547754.6	0.9191728626030253	7	7.6155425	GAS2L3
ENST00000537247.5	0.9243038094191179	7	7.5732675	GAS2L3
ENST00000539410.2	0.9241268733784461	7	7.5747175	GAS2L3
ENST00000327680.7	0.0	0	12.870066666666666	PARPBP
ENST00000541394.5	0.0	0	11.67305	PARPBP
ENST00000543784.5	0.0	0	14.948166666666664	PARPBP
ENST00000537257.5	0.0	0	3.73941	PARPBP
ENST00000392911.6	0.0	0	12.789144444444444	PARPBP
ENST00000360814.9	0.0	0	15.25589	GLT8D2
ENST00000548660.5	0.0	0	15.983366666666669	GLT8D2
ENST00000547583.1	0.0	0	9.34134	GLT8D2
ENST00000681346.1	0.0	0	36.63484	OAS3
ENST00000680044.1	0.0	0	41.10502857142857	OAS3
ENST00000681497.1	0.0	0	37.75541428571429	OAS3
ENST00000228928.12	0.0	0	41.22714285714286	OAS3
ENST00000680438.1	0.0	0	26.0614675	OAS3
ENST00000679354.1	0.0	0	41.23975714285714	OAS3
ENST00000680161.1	0.0	0	17.40811	OAS3
ENST00000679483.1	0.0	0	41.24397142857143	OAS3
ENST00000679493.1	0.0	0	41.36112857142857	OAS3
ENST00000454681.2	0.0	0	0.5716496666666667	ENSG00000230490
ENST00000377067.9	0.0	0	0.211076	GPC5
ENST00000356711.7	0.0	0	0.2462023333333333	MYO16
ENST00000457511.7	0.0	0	0.2460399999999999	MYO16
ENST00000612955.6	0.0	0	1.1835166666666668	MTUS2
ENST00000686320.1	0.0	0	2.0367403684210528	NBEA
ENST00000379939.7	0.0	0	1.9049395714285715	NBEA
ENST00000400445.8	0.0	0	2.00008055	NBEA
ENST00000280481.9	0.0	0	2.725292777777778	FREM2
ENST00000652519.1	0.0	0	2.35304	ENSG00000290476
ENST00000633814.1	0.0	0	1.44836	SUGT1P3
ENST00000632487.1	0.0	0	1.43279	SUGT1P3
ENST00000377047.9	0.0	0	2.57235225	GPC6
ENST00000376705.4	0.0	0	0.142776	HS6ST3
ENST00000618057.4	0.0	0	53.6498	ITGBL1
ENST00000545560.6	0.0	0	49.866731	ITGBL1
ENST00000376180.8	0.0	0	51.23391111111111	ITGBL1
ENST00000376162.7	0.0	0	51.24652222222222	ITGBL1
ENST00000376131.9	0.0	0	1.3920475	FGF14
ENST00000696857.1	0.0	0	1.3031335714285714	TPTE2
ENST00000696858.2	0.0	0	1.175398333333333	TPTE2
ENST00000697147.1	0.0	0	1.175398333333333	TPTE2
ENST00000400103.7	0.0	0	1.28681	TPTE2
ENST00000390680.2	0.0	0	1.5564566666666666	TPTE2
ENST00000696988.1	0.0	0	1.4060216666666667	TPTE2
ENST00000696861.1	0.0	0	0.60534125	TPTE2
ENST00000382172.4	0.0	0	30.78676666666667	MIPEP
ENST00000255324.10	0.0	0	1.3571921428571427	RNF17
ENST00000381655.7	0.0	0	2.5791825	ATP8A2
ENST00000682472.1	0.0	0	2.6093725	ATP8A2
ENST00000684424.1	0.0	0	2.6093725	ATP8A2
ENST00000380615.8	0.0	0	2.20515925	KATNAL1
ENST00000380617.7	0.0	0	2.29443925	KATNAL1
ENST00000380473.8	0.0	0	0.3372596	TEX26
ENST00000343307.5	0.0	0	4.459533333333333	B3GLCT
ENST00000315596.15	0.0	0	23.537634705882358	PDS5B
ENST00000700975.1	0.0	0	1.0792493333333333	LINC00571
ENST00000323563.8	0.0	0	29.1474	MRPS31
ENST00000690772.1	0.0	0	4.132162	ENOX1
ENST00000261488.10	0.0	0	4.109778	ENOX1
ENST00000627615.1	0.6008441860814444	1	1.664325	ENSG00000281883
ENST00000620454.4	0.19663517882003162	1	5.08556	NRAD1
ENST00000439707.6	0.4003028424437368	1	2.4981086666666665	NRAD1
ENST00000595396.3	0.0	0	0.40376725	LRRC63
ENST00000492622.6	0.43665050176124987	249	570.2501176470588	FNDC3A
ENST00000541916.5	0.4366364040057496	249	570.2685294117647	FNDC3A
ENST00000398316.7	0.43435904182016655	249	573.2584705882352	FNDC3A
ENST00000652753.1	0.0	0	0.7892166666666666	DLEU1
ENST00000298125.7	0.0	0	51.88967777777778	WDFY2
ENST00000684899.1	0.0	0	1.53844	NEK5
ENST00000647945.2	0.0	0	1.53844	NEK5
ENST00000326291.11	0.0	0	40.772533333333335	PIBF1
ENST00000617689.4	0.0	0	37.03451428571429	PIBF1
ENST00000615625.1	0.0	0	45.33611428571429	PIBF1
ENST00000563635.5	0.0	0	54.892578	ENSG00000261553
ENST00000357063.7	0.0	0	84.61808678571428	LMO7
ENST00000341547.8	0.0	0	90.88596269230769	LMO7
ENST00000377534.8	0.0	0	84.61941178571429	LMO7
ENST00000715261.1	0.0	0	82.00222275862069	LMO7
ENST00000525107.7	0.0	0	87.8714725925926	LMO7
ENST00000682321.1	0.0	0	29.863436559322032	MYCBP2
ENST00000683823.1	0.0	0	30.285307879310345	MYCBP2
ENST00000684354.1	0.0	0	30.596632578947368	MYCBP2
ENST00000695079.1	0.0	0	30.162119948275866	MYCBP2
ENST00000357337.11	0.0	0	31.37039322413793	MYCBP2
ENST00000544440.7	0.0	0	31.834001	MYCBP2
ENST00000683697.1	0.0	0	30.8386916440678	MYCBP2
ENST00000695080.1	0.0	0	31.976181375	MYCBP2
ENST00000695081.1	0.0	0	31.176822854545453	MYCBP2
ENST00000607862.5	0.0	0	0.0355196	OBI1-AS1
ENST00000606429.5	0.0	0	7.3511	OBI1-AS1
ENST00000645237.2	0.0	0	5.105074545454546	ABCC4
ENST00000646439.1	0.0	0	5.265707272727273	ABCC4
ENST00000602402.6	0.0	0	272.5965	DNAJC3
ENST00000376795.6	0.0	0	265.86914285714283	DNAJC3
ENST00000376747.8	0.0	0	49.211705263157896	UGGT2
ENST00000457843.1	0.0	0	3.112941666666667	NALCN-AS1
ENST00000418923.3	0.0	0	0.0961905	FGF14
ENST00000706494.1	0.0	0	0.01583435	FGF14
ENST00000251041.10	0.0	0	0.37013	MYO16
ENST00000382978.5	0.0	0	1.244539411764706	TPTE2
ENST00000453498.2	0.0	0	0.4577438823529412	ENSG00000243008
ENST00000674837.1	0.0	0	0.5457985	LRRC63
ENST00000446175.6	0.0	0	0.5383563333333333	LRRC63
ENST00000676025.1	0.0	0	0.6460276	LRRC63
ENST00000676446.1	0.0	0	0.7331605	LRRC63
ENST00000614739.4	0.0	0	16.203725	CYSLTR2
ENST00000682523.1	0.0	0	16.473775	CYSLTR2
ENST00000713659.1	0.018516272563235386	1	54.00655	ATP7B
ENST00000242839.10	0.01916035676201084	1	52.191095	ATP7B
ENST00000713660.1	0.018214169273703572	1	54.90231176470588	ATP7B
ENST00000674147.2	0.017973793983699343	1	55.63655625	ATP7B
ENST00000448424.7	0.018394732566136728	1	54.363388888888885	ATP7B
ENST00000400370.8	0.01707614309124865	1	58.56123333333333	ATP7B
ENST00000634844.1	0.01892750510025284	1	52.833165	ATP7B
ENST00000673772.1	0.018805260246986307	1	53.17661052631579	ATP7B
ENST00000418097.7	0.018594236569578655	1	53.78010526315789	ATP7B
ENST00000400366.6	0.01917419131935054	1	52.153438095238094	ATP7B
ENST00000451298.1	0.0	0	9.346299818181818	ENSG00000217576
ENST00000606973.5	0.0	0	1.5742699999999998	ENSG00000290490
ENST00000608790.5	0.0	0	1.8790545	ENSG00000290490
ENST00000648493.1	0.0	0	0.7252477749999999	ENSG00000291255
ENST00000648903.1	0.0	0	0.8331701428571429	LINC00393
