name	index	count_reads	coverage_after	gene
ENST00000682385.1	0.0	0	29.569629411764705	ARHGAP32
ENST00000524655.5	0.0	0	27.607813333333333	ARHGAP32
ENST00000374791.7	0.0	0	0.1820427142857142	NTM
ENST00000683400.1	0.0	0	0.159287375	NTM
ENST00000496887.7	0.4054697874324639	3	7.398825	KCNQ1
ENST00000713725.1	0.4054697874324639	3	7.398825	KCNQ1
ENST00000646564.2	0.4215282534932281	3	7.1169606666666665	KCNQ1
ENST00000155840.12	0.40724709785536894	3	7.366535	KCNQ1
ENST00000335475.6	0.4054697874324639	3	7.398825	KCNQ1
ENST00000641797.4	0.0	0	3.0063000000000004	ENSG00000291144
ENST00000691418.1	0.0	0	1.152595	ENSG00000291144
ENST00000380252.6	0.0	0	1412.3629999999998	HBG2
ENST00000380259.7	0.0	0	742.8596666666667	ENSG00000239920
ENST00000380237.5	0.0	0	2127.0325	HBE1
ENST00000292896.3	0.0	0	2836.043333333333	HBE1
ENST00000529961.1	0.0	0	0.877905	ENSG00000254444
ENST00000527565.1	0.0	0	19.3958	ENSG00000271758
ENST00000527847.5	0.0	0	0.295238	ENSG00000254951
ENST00000687296.1	0.0	0	3.78385	STK33
ENST00000315204.5	0.0	0	3.78835	STK33
ENST00000396672.5	0.0	0	3.78835	STK33
ENST00000358872.7	0.0	0	3.78835	STK33
ENST00000534493.5	0.0	0	4.54286	STK33
ENST00000534127.5	0.0	0	45.54763254545455	DENND2B
ENST00000692716.1	0.0	0	27.46926027027027	SBF2
ENST00000256190.13	0.0	0	27.709671842105266	SBF2
ENST00000689940.1	0.0	0	27.71071657894737	SBF2
ENST00000689128.1	0.0	0	27.13438735897436	SBF2
ENST00000675281.2	0.0	0	27.132093615384616	SBF2
ENST00000676387.2	0.0	0	26.73424943589744	SBF2
ENST00000689258.1	0.0	0	27.63321713157895	SBF2
ENST00000533770.6	0.0	0	18.272661666666668	SBF2
ENST00000686079.1	0.0	0	16.5435482	SBF2
ENST00000687256.1	0.0	0	16.810424	SBF2
ENST00000688206.1	0.0	0	14.008686666666666	SBF2
ENST00000693212.1	0.0	0	16.58598	SBF2
ENST00000687300.1	0.0	0	16.136815	SBF2
ENST00000525758.1	0.0	0	0.531794	LINC02752
ENST00000646065.1	0.0	0	3.432806666666667	MICAL2
ENST00000576479.4	0.0	0	63.58172	SPON1
ENST00000316399.10	0.0	0	1.2596037	SOX6
ENST00000683767.1	0.0	0	1.2210867	SOX6
ENST00000655819.1	0.0	0	1.3382052222222225	SOX6
ENST00000396356.7	0.0	0	1.2596037	SOX6
ENST00000528252.5	0.0	0	1.1735463333333334	SOX6
ENST00000527619.6	0.0	0	1.1751196666666668	SOX6
ENST00000528429.5	0.0	0	1.0743097	SOX6
ENST00000648912.1	0.0	0	2.34593	ENSG00000290957
ENST00000336930.11	0.0	0	0.0575133333333333	LUZP2
ENST00000533227.5	0.0	0	0.057996	LUZP2
ENST00000620308.1	0.0	0	0.057612	LUZP2
ENST00000530430.1	0.0	0	0.7595553333333334	BBOX1-AS1
ENST00000651990.1	0.0	0	0.16141	BDNF-AS
ENST00000660080.1	0.0	0	0.0601244	BDNF-AS
ENST00000395986.6	0.0	0	2.31267	BDNF
ENST00000533131.5	0.0	0	2.31267	BDNF
ENST00000356660.9	0.0	0	2.31267	BDNF
ENST00000418212.5	0.0	0	1.156335	BDNF
ENST00000533246.5	0.0	0	2.31267	BDNF
ENST00000530861.5	0.0	0	2.31267	BDNF
ENST00000395983.7	0.0	0	2.31267	BDNF
ENST00000438929.5	0.0	0	2.31267	BDNF
ENST00000532997.5	0.0	0	2.31267	BDNF
ENST00000395978.7	0.0	0	2.31267	BDNF
ENST00000395981.7	0.0	0	2.31267	BDNF
ENST00000525950.5	0.0	0	2.31267	BDNF
ENST00000314915.6	0.0	0	2.31267	BDNF
ENST00000684477.1	0.0	0	0.056	DCDC1
ENST00000597505.5	0.0	0	0.0591111111111111	DCDC1
ENST00000648611.1	0.0	0	7.280375	ENSG00000228061
ENST00000670707.1	0.0	0	11.6486	ENSG00000228061
ENST00000335185.10	2.430144730307094	1	0.411498125	CCDC73
ENST00000531481.1	3.5244596087060356	1	0.28373144	CCDC73
ENST00000650167.2	0.0	0	20.467077777777774	QSER1
ENST00000299413.7	0.0	0	38.5609	TRIM44
ENST00000697713.1	0.0	0	0.486703	RAG1
ENST00000697714.1	0.0	0	0.503321	RAG1
ENST00000697715.1	0.0	0	0.490791	RAG1
ENST00000278198.2	0.0	0	0.407407	LRRC4C
ENST00000619527.4	0.0	0	0.203895	LRRC4C
ENST00000527150.5	0.0	0	0.2073985	LRRC4C
ENST00000530656.5	0.0	0	3.99552	PRDM11
ENST00000661660.1	0.0	0	0.165399	ENSG00000287538
ENST00000311172.11	0.0	0	86.7463	FCHSD2
ENST00000409418.9	0.0	0	86.7463	FCHSD2
ENST00000409314.5	0.0	0	81.92883333333333	FCHSD2
ENST00000458644.6	0.0	0	81.06532941176471	FCHSD2
ENST00000409853.5	0.0	0	80.98802307692307	FCHSD2
ENST00000340360.10	0.0	0	18.26727333333333	XRRA1
ENST00000705661.1	0.0	0	18.26727333333333	XRRA1
ENST00000684022.1	0.0	0	18.31495111111111	XRRA1
ENST00000321448.12	0.0	0	20.2992025	XRRA1
ENST00000530550.1	2.6769282248619706	2	0.747125	ENSG00000255395
ENST00000356136.8	0.0	0	36.71001428571429	UVRAG
ENST00000528420.5	0.0	0	39.26702857142857	UVRAG
ENST00000533454.5	0.0	0	34.534769875	UVRAG
ENST00000531818.5	0.0	0	39.978471428571424	UVRAG
ENST00000532130.1	0.0	0	39.26965714285714	UVRAG
ENST00000679754.1	0.0	0	49.624374	ACER3
ENST00000680583.1	0.0	0	55.26935	ACER3
ENST00000532485.6	0.0	0	54.30724444444444	ACER3
ENST00000526597.5	0.0	0	52.520355555555554	ACER3
ENST00000533873.1	0.0	0	60.25848888888889	ACER3
ENST00000530617.5	1.778008630334026	178	100.112	PAK1
ENST00000278550.12	0.0	0	1.7303192857142855	TENM4
ENST00000426717.6	0.0	0	3.644193333333333	DLG2
ENST00000404783.7	0.0	0	3.42338	DLG2
ENST00000398304.5	0.0	0	2.61222625	DLG2
ENST00000530800.5	0.0	0	3.093604666666667	DLG2
ENST00000393324.7	0.0	0	1.5938645454545457	ME3
ENST00000543262.6	0.0	0	1.5938645454545457	ME3
ENST00000323418.10	0.0	0	0.4432899999999999	ME3
ENST00000533902.2	0.0	0	4.33491	PRSS23
ENST00000340353.11	0.0	0	24.04393333333333	TMEM135
ENST00000305494.6	0.0	0	22.47901111111111	TMEM135
ENST00000532959.5	0.0	0	24.701544444444444	TMEM135
ENST00000455756.6	0.0	0	0.00588235	GRM5
ENST00000305447.5	0.0	0	0.0051104285714285	GRM5
ENST00000305432.9	0.0	0	0.0049135166666666	GRM5
ENST00000263317.9	0.0	0	2.0470260909090907	NOX4
ENST00000424319.5	0.0	0	2.047221545454545	NOX4
ENST00000343727.9	0.0	0	2.1260424545454546	NOX4
ENST00000534731.5	0.0	0	2.6468592	NOX4
ENST00000525196.5	0.0	0	2.829896	NOX4
ENST00000532825.5	0.0	0	2.6930742	NOX4
ENST00000527956.5	0.0	0	2.504597909090909	NOX4
ENST00000527626.5	0.0	0	2.563877	NOX4
ENST00000528341.5	0.0	0	2.6650851818181818	NOX4
ENST00000375979.7	0.0	0	2.472523857142857	NOX4
ENST00000531342.5	0.0	0	2.781305333333333	NOX4
ENST00000562678.5	0.0	0	0.02826075	DISC1FP1
ENST00000409404.6	0.0	0	0.2118284541666666	FAT3
ENST00000315765.10	0.0	0	0.6977316	HEPHL1
ENST00000657751.1	0.0	0	0.318612	ENSG00000250519
ENST00000663963.1	0.0	0	0.283721	ENSG00000250519
ENST00000279463.7	0.0	0	3.226054285714285	CNTN5
ENST00000298815.13	0.0	0	14.82612725	ARHGAP42
ENST00000524892.7	0.0	0	14.62791289473684	ARHGAP42
ENST00000325455.10	0.0	0	0.0321691999999999	PGR
ENST00000344327.8	0.0	0	2.3437533333333334	TRPC6
ENST00000532133.5	0.0	0	2.542776363636364	TRPC6
ENST00000348423.8	0.0	0	2.712056	TRPC6
ENST00000360497.4	0.0	0	2.782699090909091	TRPC6
ENST00000375735.7	0.8179780672814227	2	2.445053333333333	DYNC2H1
ENST00000650373.2	0.8179780672814227	2	2.445053333333333	DYNC2H1
ENST00000334267.11	0.8598008701184806	2	2.32612	DYNC2H1
ENST00000649856.1	0.0	0	3.3000956666666665	CARD18
ENST00000282251.10	0.0	0	24.89725	CWF19L2
ENST00000525729.5	0.7959755476311767	1	1.25632	C11orf65
ENST00000615746.4	0.2336787377702772	1	4.2793795	C11orf65
ENST00000528498.5	0.0	0	7.669025	RDX
ENST00000647231.1	0.0	0	9.63698	RDX
ENST00000528900.5	0.0	0	9.63698	RDX
ENST00000530301.5	0.0	0	9.63698	RDX
ENST00000662858.1	0.058325702387271	1	17.1451	LINC02732
ENST00000504610.2	0.0	0	0.613701	LINC02762
ENST00000529356.5	0.0	0	11.2445728875	NCAM1
ENST00000393020.5	0.0	0	7.258203333333332	TTC12
ENST00000389586.6	0.0	0	0.02517	NXPE2
ENST00000706428.2	0.0	0	0.134176	USP2-AS1
ENST00000392793.6	0.0	0	1.616204	TECTA
ENST00000642222.1	0.0	0	1.62916625	TECTA
ENST00000264037.2	0.0	0	1.68084625	TECTA
ENST00000533109.6	0.0	0	2.01224225	MIR100HG
ENST00000648911.1	0.0	0	10.074750777777778	FEZ1
ENST00000534291.1	0.0	0	0.39834	ENSG00000254757
ENST00000447869.5	0.0	0	3.78835	STK33
ENST00000664710.1	0.0	0	3.64513	LINC02548
ENST00000648524.1	0.0	0	2.72539	LINC02548
ENST00000668428.1	0.0	0	3.22338	LINC02548
ENST00000646438.2	0.0	0	0.519886	OOSP3
ENST00000540857.6	0.0	0	1.748519333333333	PLAAT5
ENST00000539221.5	0.0	0	2.1094066666666667	PLAAT5
ENST00000301790.4	0.0	0	1.9810226666666664	PLAAT5
ENST00000527087.5	0.0	0	20.73872	XRRA1
ENST00000533875.1	0.0	0	0.577315	ENSG00000293324
ENST00000530190.1	0.0	0	5.363359	ENSG00000254988
ENST00000529689.6	0.676325598172418	9	13.3072	CCDC90B
ENST00000455220.6	0.18423934738328948	9	48.8495	CCDC90B
ENST00000529073.5	0.17523705679627719	9	51.359	CCDC90B
ENST00000533986.5	0.0	0	58.0199	HIKESHI
ENST00000278483.8	0.0	0	85.52316666666667	HIKESHI
ENST00000531827.4	0.0	0	0.160438	FZD4-DT
ENST00000688518.1	0.0	0	0.1391555	FZD4-DT
ENST00000227638.8	0.0	0	86.2329	PANX1
ENST00000436171.2	0.0	0	86.25506666666666	PANX1
ENST00000243673.7	0.0	0	0.386528	GPR83
ENST00000539203.2	0.0	0	0.28135	GPR83
ENST00000398136.7	0.0	0	274.1016666666667	TMEM123
ENST00000361236.7	0.0	0	274.1016666666667	TMEM123
ENST00000532161.5	0.0	0	291.04366666666664	TMEM123
ENST00000525739.6	0.0	0	0.64091	WTAPP1
ENST00000393141.6	0.0	0	0.6053472222222221	CASP5
ENST00000418434.5	0.0	0	0.7783035714285714	CASP5
ENST00000260315.8	0.0	0	0.6053472222222221	CASP5
ENST00000444749.6	0.0	0	0.681015625	CASP5
ENST00000526056.5	0.0	0	0.6789483749999999	CASP5
ENST00000531367.5	0.0	0	0.9052645	CASP5
ENST00000529221.6	0.0	0	10.405026666666666	TTC12
ENST00000314756.7	0.0	0	8.277740999999999	TTC12
ENST00000483239.6	0.0	0	10.405026666666666	TTC12
ENST00000529051.5	0.0	0	0.7339488333333334	CCDC15
ENST00000344762.6	0.0	0	0.7399281666666667	CCDC15
ENST00000682544.1	0.0	0	1.1654599787234043	CACNA1C
ENST00000683781.1	0.0	0	1.2208930227272727	CACNA1C
ENST00000682462.1	0.0	0	1.2269456136363637	CACNA1C
ENST00000683840.1	0.0	0	1.1974316136363636	CACNA1C
ENST00000683956.1	0.0	0	1.1974316136363636	CACNA1C
ENST00000683824.1	0.0	0	1.1945308222222222	CACNA1C
ENST00000399634.6	0.0	0	1.198147659090909	CACNA1C
ENST00000406454.8	0.0	0	1.2153130444444444	CACNA1C
ENST00000327702.12	0.0	0	1.1858254666666668	CACNA1C
ENST00000347598.9	0.0	0	1.1688114782608696	CACNA1C
ENST00000399603.6	0.0	0	1.212631909090909	CACNA1C
ENST00000399641.6	0.0	0	1.1895321363636364	CACNA1C
ENST00000399655.6	0.0	0	1.2219392727272729	CACNA1C
ENST00000335762.10	0.0	0	1.2087806888888888	CACNA1C
ENST00000682835.1	0.0	0	1.2090074318181818	CACNA1C
ENST00000399617.6	0.0	0	1.2185556666666666	CACNA1C
ENST00000683482.1	0.0	0	1.2373833636363636	CACNA1C
ENST00000682336.1	0.0	0	1.1862004772727273	CACNA1C
ENST00000344100.7	0.0	0	1.219257659090909	CACNA1C
ENST00000399591.5	0.0	0	1.1807380930232558	CACNA1C
ENST00000399595.5	0.0	0	1.2043750697674418	CACNA1C
ENST00000399597.5	0.0	0	1.2306731363636365	CACNA1C
ENST00000399601.5	0.0	0	1.2075733636363637	CACNA1C
ENST00000399606.5	0.0	0	1.2033248444444444	CACNA1C
ENST00000399621.5	0.0	0	1.2217890454545457	CACNA1C
ENST00000399629.5	0.0	0	1.162787227272727	CACNA1C
ENST00000399637.5	0.0	0	1.1986892727272729	CACNA1C
ENST00000399638.5	0.0	0	1.2033248444444444	CACNA1C
ENST00000399644.5	0.0	0	1.2075733636363637	CACNA1C
ENST00000399649.5	0.0	0	1.2043750697674418	CACNA1C
ENST00000402845.7	0.0	0	1.2217890454545457	CACNA1C
ENST00000682686.1	0.0	0	1.1898287906976743	CACNA1C
ENST00000539107.5	0.0	0	19.4462	CCDC91
ENST00000545336.5	0.0	0	19.4462	CCDC91
ENST00000536442.6	0.0	0	19.4462	CCDC91
ENST00000381259.5	0.0	0	19.4638	CCDC91
ENST00000534526.7	0.0	0	14.06261875	FGD4
ENST00000331366.10	0.0	0	29.28842142857143	CPNE8
ENST00000360449.3	0.0	0	29.62747857142857	CPNE8
ENST00000280871.9	0.0	0	8.407864285714286	SLC2A13
ENST00000551295.7	0.0	0	0.0030954826086956	CNTN1
ENST00000266534.8	0.0	0	17.6386	TMEM117
ENST00000551577.5	0.0	0	18.7162	TMEM117
ENST00000416284.8	0.0	0	3.991713333333333	TAFA2
ENST00000551619.5	0.0	0	3.99228	TAFA2
ENST00000551449.1	0.0	0	1.6723	TAFA2
ENST00000228705.7	0.0	0	33.521775	PPM1H
ENST00000418359.7	0.0	0	118.87087857142858	CNOT2
ENST00000229195.8	0.0	0	118.87087857142858	CNOT2
ENST00000393330.6	0.0	0	3.569172	TSPAN8
ENST00000261180.10	0.0	0	0.27234	TRHDE
ENST00000321196.8	0.0	0	14.1512	TMTC2
ENST00000549919.1	0.0	0	15.4255	TMTC2
ENST00000397809.10	0.0	0	31.25921818181818	CEP83
ENST00000339839.9	0.0	0	32.28212727272727	CEP83
ENST00000547575.5	0.0	0	24.0802	CEP83
ENST00000547776.6	0.0	0	0.7258754333333334	ANKS1B
ENST00000547010.5	0.0	0	0.6910274545454546	ANKS1B
ENST00000683438.2	0.0	0	0.731095	ANKS1B
ENST00000452611.6	0.0	0	0.0987166666666666	PRMT8
ENST00000382622.4	0.0	0	0.1209135555555555	PRMT8
ENST00000648836.1	0.0	0	0.2908282	ENSG00000255639
ENST00000537192.1	0.0	0	6.212393333333333	ENSG00000256417
ENST00000261336.7	0.0	0	0.3923017894736842	PZP
ENST00000641304.1	0.0	0	23.086756666666663	ENSG00000284634
ENST00000428559.7	0.0	0	106.9561625	DERA
ENST00000532964.5	0.0	0	109.149	DERA
ENST00000676171.1	0.0	0	1.5491465	PIK3C2G
ENST00000538779.6	0.0	0	1.5477015	PIK3C2G
ENST00000433979.6	0.0	0	1.5477015	PIK3C2G
ENST00000675017.1	0.0	0	1.5491465	PIK3C2G
ENST00000307378.10	0.0	0	0.7489317142857143	SLCO1A2
ENST00000647960.1	0.0	0	0.1734054666666666	ENSG00000285854
ENST00000261200.9	0.0	0	1.1450078571428572	ABCC9
ENST00000261201.10	0.0	0	1.1055248275862068	ABCC9
ENST00000683676.1	0.0	0	1.0357312	ABCC9
ENST00000684084.1	0.0	0	1.1585607142857144	ABCC9
ENST00000682068.1	0.0	0	0.7031375263157895	ABCC9
ENST00000445693.5	0.0	0	0.2218285833333333	LMNTD1
ENST00000535324.1	0.0	0	1.2242534	ENSG00000255968
ENST00000381340.8	0.0	0	15.382090022727272	ITPR2
ENST00000500498.2	0.49733099035177886	1	2.010733333333333	BMAL2-AS1
ENST00000380858.1	0.0	0	1.04635	SLC2A13
ENST00000549190.5	0.0	0	102.0505888888889	PPHLN1
ENST00000389420.8	0.0	0	273.9467419354839	ADAMTS20
ENST00000553158.5	0.0	0	182.4660047619048	ADAMTS20
ENST00000395487.6	0.0	0	0.5010441818181818	NELL2
ENST00000429094.7	0.0	0	0.5011384545454546	NELL2
ENST00000551601.5	0.0	0	0.5513919	NELL2
ENST00000452445.6	0.0	0	0.5012653636363636	NELL2
ENST00000549027.5	0.0	0	0.5138699090909091	NELL2
ENST00000333837.8	0.0	0	0.520097090909091	NELL2
ENST00000437801.6	0.0	0	0.5229812727272727	NELL2
ENST00000667191.1	0.0	0	0.617572	SLC38A4-AS1
ENST00000663959.1	0.0	0	0.636649	SLC38A4-AS1
ENST00000666025.1	0.0	0	0.639663	SLC38A4-AS1
ENST00000611243.2	0.0	0	0.77619	SLC38A4-AS1
ENST00000548257.1	0.0	0	0.162577	ENSG00000257735
ENST00000550003.1	0.0	0	3.993973333333333	TAFA2
ENST00000353364.7	0.0	0	133.29909333333333	USP15
ENST00000280377.10	0.0	0	128.54460625	USP15
ENST00000324472.9	0.22983486365046712	4	17.4038	DPY19L2
ENST00000535684.6	0.0	0	0.035573	ENSG00000293269
ENST00000355192.8	0.0	0	10.101235	MSRB3
ENST00000308259.10	0.0	0	10.101235	MSRB3
ENST00000540804.5	0.0	0	1.80935	MSRB3
ENST00000535664.5	0.0	0	9.111025	MSRB3
ENST00000642411.1	0.0	0	9.073285	MSRB3
ENST00000614640.4	0.0	0	10.113785	MSRB3
ENST00000646299.1	0.0	0	10.170385	MSRB3
ENST00000642404.1	0.0	0	10.156085	MSRB3
ENST00000398016.7	0.0	0	48.648113	GRIP1
ENST00000359742.9	0.0	0	48.648113	GRIP1
ENST00000696989.1	0.0	0	54.30136666666667	GRIP1
ENST00000548687.5	0.0	0	0.69309675	ENSG00000258168
ENST00000283228.7	0.0	0	4.172967	PTPRR
ENST00000342084.8	0.0	0	4.5591	PTPRR
ENST00000393240.7	0.0	0	6.12607875	SYT1
ENST00000704696.1	0.0	0	6.56402375	SYT1
ENST00000704698.1	0.0	0	7.18542	SYT1
ENST00000704699.1	0.0	0	6.57809375	SYT1
ENST00000704700.1	0.0	0	6.5087775	SYT1
ENST00000704702.1	0.0	0	6.56998	SYT1
ENST00000704703.1	0.0	0	6.713191428571428	SYT1
ENST00000704704.1	0.0	0	5.825211111111111	SYT1
ENST00000261205.9	0.0	0	6.54876125	SYT1
ENST00000457153.6	0.0	0	6.5636725	SYT1
ENST00000704705.1	0.0	0	6.55895	SYT1
ENST00000704706.1	0.0	0	6.55736	SYT1
ENST00000704708.1	0.0	0	6.10366625	SYT1
ENST00000704709.1	0.0	0	5.842301111111111	SYT1
ENST00000704710.1	0.0	0	5.826794444444444	SYT1
ENST00000704711.1	0.0	0	6.1275725	SYT1
ENST00000704714.1	0.0	0	6.10085875	SYT1
ENST00000704716.1	0.0	0	6.5696975	SYT1
ENST00000704718.1	0.0	0	6.55852375	SYT1
ENST00000552744.5	0.0	0	6.12770625	SYT1
ENST00000261207.9	0.0	0	65.41705652173913	PPP1R12A
ENST00000450142.7	0.0	0	65.4257	PPP1R12A
ENST00000437004.6	0.0	0	64.67180454545455	PPP1R12A
ENST00000546369.5	0.0	0	65.5852347826087	PPP1R12A
ENST00000550107.5	0.0	0	66.76164090909091	PPP1R12A
ENST00000646859.1	0.0	0	23.5138615625	OTOGL
ENST00000547103.7	0.0	0	22.58419121212121	OTOGL
ENST00000616559.4	0.0	0	0.95937105	PTPRQ
ENST00000644991.3	0.0	0	0.9335632195121952	PTPRQ
ENST00000549396.6	0.0	0	0.0108333448275862	PPFIA2
ENST00000550584.6	0.0	0	0.0135688571428571	PPFIA2
ENST00000549325.5	0.0	0	0.0098396551724137	PPFIA2
ENST00000555596.1	0.0	0	10.7738	LINC02820
ENST00000393179.8	0.0	0	17.84245	POC1B
ENST00000313546.8	0.0	0	17.84245	POC1B
ENST00000549035.1	0.0	0	18.68885	POC1B
ENST00000549504.1	0.0	0	18.8511	POC1B
ENST00000685093.1	0.09195268891118004	1	10.875157777777778	ENSG00000289605
ENST00000322349.13	0.0	0	17.7861725	EEA1
ENST00000548483.5	0.0	0	0.259205	CRADD
ENST00000343702.9	0.0	0	36.58015	NTN4
ENST00000344911.8	0.0	0	36.58015	NTN4
ENST00000538383.5	0.0	0	37.097725	NTN4
ENST00000553059.1	0.0	0	37.26524285714286	NTN4
ENST00000674345.1	0.0	0	32.72189	NTN4
ENST00000261211.8	0.0	0	159.92084615384616	CDK17
ENST00000543119.6	0.0	0	155.16616666666667	CDK17
ENST00000542666.5	0.0	0	155.10008333333334	CDK17
ENST00000644049.1	881.6807353904356	110	0.1247617142857143	ANO4
ENST00000392977.8	881.6807353904356	110	0.1247617142857143	ANO4
ENST00000392979.7	881.6807353904356	110	0.1247617142857143	ANO4
ENST00000704346.1	0.0	0	1.2029456666666667	LINC02456
ENST00000635615.1	0.0	0	1.2029456666666667	LINC02456
ENST00000553106.6	0.0	0	0.2460353333333333	PAH
ENST00000307000.7	0.0	0	0.2460353333333333	PAH
ENST00000548048.5	0.0	0	0.2795545	C12orf42
ENST00000548883.6	0.0	0	0.2795545	C12orf42
ENST00000378113.7	0.0	0	0.2795545	C12orf42
ENST00000650784.1	0.0	0	0.19685	ENSG00000286197
ENST00000388887.7	0.0	0	1.457198166666667	STAB2
ENST00000637147.1	34.632754273681876	5	0.144372	NOPCHAP1
ENST00000622317.5	19.70295820214447	5	0.253769	NOPCHAP1
ENST00000228347.9	0.0	0	73.31556	POLR3B
ENST00000539066.5	0.0	0	73.34694	POLR3B
ENST00000610966.5	0.0	0	0.0098627333333333	SVOP
ENST00000392549.7	0.0	0	12.974698571428572	RNFT2
ENST00000407967.7	0.0	0	11.3116	RNFT2
ENST00000257575.9	0.0	0	11.71992	RNFT2
ENST00000677328.1	0.0	0	6.84447	RNFT2
ENST00000267260.5	0.0	0	0.1525469	SRRM4
ENST00000435159.3	0.0	0	0.358498	TMEM132C
ENST00000399788.7	0.0	0	55.83905	KDM5A
ENST00000427057.6	0.0	0	7.95706	PARP11
ENST00000228820.9	0.0	0	7.04399	PARP11
ENST00000447133.7	0.0	0	7.95706	PARP11
ENST00000261250.8	0.08716972119055244	3	34.41562	C12orf4
ENST00000545746.5	0.08216935871745683	3	36.50996	C12orf4
ENST00000252318.7	0.0	0	0.374756	GALNT8
ENST00000313599.8	0.0	0	2.1260944545454548	CD163L1
ENST00000416109.2	0.0	0	2.127511181818182	CD163L1
ENST00000229402.4	0.0	0	0.3673262	KLRB1
ENST00000633848.1	0.0	0	20.342635	ENSG00000284634
ENST00000611052.4	0.0	0	20.7435695	ENSG00000284634
ENST00000576948.5	0.0	0	21.148185	ENSG00000284634
ENST00000261195.3	0.0	0	0.1724781333333333	GYS2
ENST00000536786.1	0.0	0	0.73444	ENSG00000256714
ENST00000282881.10	0.0	0	0.2088721666666666	LMNTD1
ENST00000458174.7	0.0	0	0.2088721666666666	LMNTD1
ENST00000539744.5	0.0	0	0.2088721666666666	LMNTD1
ENST00000413632.6	0.0	0	0.2506466	LMNTD1
ENST00000398675.8	0.016350382149306786	1	61.16065	GXYLT1
ENST00000280876.6	0.01638302865678415	1	61.038775	GXYLT1
ENST00000607353.1	0.0	0	4.03704	ENSG00000272369
ENST00000005386.8	0.045362377351472236	2	44.0894	RPAP3
ENST00000432584.7	0.040968125978626105	2	48.81844	RPAP3
ENST00000380650.4	0.04095482068955632	2	48.8343	RPAP3
ENST00000398138.5	0.0	0	2.09726	RDH16
ENST00000247833.12	0.0	0	22.4335675	RAB3IP
ENST00000378815.10	0.0	0	18.573146666666663	RAB3IP
ENST00000483530.6	0.0	0	23.596742857142857	RAB3IP
ENST00000550536.5	0.0	0	22.43328375	RAB3IP
ENST00000362025.9	0.0	0	23.596742857142857	RAB3IP
ENST00000551641.5	0.0	0	23.1371775	RAB3IP
ENST00000553099.5	0.0	0	23.1643475	RAB3IP
ENST00000549357.1	0.0	0	0.62724	ENSG00000258053
ENST00000702769.1	0.0	0	0.0933211	ENSG00000289384
ENST00000686516.1	0.0	0	0.4112905	ENSG00000289384
ENST00000266754.9	1.146089711214045	11	9.5978525	GAS2L3
ENST00000547754.6	1.1758069175393249	11	9.3552775	GAS2L3
ENST00000537247.5	1.1490167680717487	11	9.5734025	GAS2L3
ENST00000539410.2	1.1486118373325473	11	9.5767775	GAS2L3
ENST00000327680.7	0.0	0	21.051288888888887	PARPBP
ENST00000541394.5	0.0	0	19.273094	PARPBP
ENST00000543784.5	0.0	0	20.75453333333333	PARPBP
ENST00000537257.5	0.0	0	8.36457	PARPBP
ENST00000392911.6	0.0	0	20.902911111111116	PARPBP
ENST00000360814.9	0.0	0	9.620774	GLT8D2
ENST00000548660.5	0.0	0	10.130047777777778	GLT8D2
ENST00000547583.1	0.0	0	6.0900966	GLT8D2
ENST00000681346.1	0.0	0	58.68797	OAS3
ENST00000680044.1	0.0	0	66.2018	OAS3
ENST00000681497.1	0.0	0	61.687714285714286	OAS3
ENST00000228928.12	0.0	0	66.40084285714286	OAS3
ENST00000680438.1	0.0	0	46.579384175	OAS3
ENST00000679354.1	0.0	0	66.42068571428571	OAS3
ENST00000680161.1	0.0	0	36.7284	OAS3
ENST00000679483.1	0.0	0	66.42731428571429	OAS3
ENST00000679493.1	0.0	0	66.40362857142857	OAS3
ENST00000377865.7	0.0	0	0.111111	PCDH9
ENST00000544246.5	0.0	0	0.111111	PCDH9
ENST00000456367.5	0.0	0	0.123442	PCDH9
ENST00000454681.2	0.0	0	0.9495063333333332	ENSG00000230490
ENST00000356711.7	0.0	0	1.2036804166666666	MYO16
ENST00000457511.7	0.0	0	1.2033205833333334	MYO16
ENST00000612955.6	0.0	0	0.6816838888888889	MTUS2
ENST00000664334.1	0.0	0	0.204683	LINC02343
ENST00000686320.1	0.0	0	0.8542153157894737	NBEA
ENST00000379939.7	0.0	0	0.7919228571428572	NBEA
ENST00000400445.8	0.0	0	0.831491	NBEA
ENST00000280481.9	0.0	0	1.5081337777777777	FREM2
ENST00000652519.1	0.18825010607893478	2	10.624164	ENSG00000290476
ENST00000633814.1	0.0	0	1.93703	SUGT1P3
ENST00000632487.1	0.0	0	2.25574	SUGT1P3
ENST00000377047.9	0.0	0	2.15637625	GPC6
ENST00000376705.4	0.0	0	0.221374	HS6ST3
ENST00000618057.4	0.0	0	25.0692375	ITGBL1
ENST00000545560.6	0.0	0	23.34119	ITGBL1
ENST00000376180.8	0.0	0	24.00497777777778	ITGBL1
ENST00000376162.7	0.0	0	24.00898888888889	ITGBL1
ENST00000376131.9	0.0	0	0.481195	FGF14
ENST00000696857.1	0.0	0	4.844233928571429	TPTE2
ENST00000696858.2	0.0	0	4.162325	TPTE2
ENST00000697147.1	0.0	0	4.162325	TPTE2
ENST00000400103.7	0.0	0	4.443215333333334	TPTE2
ENST00000390680.2	0.0	0	4.414519	TPTE2
ENST00000696988.1	0.0	0	4.294222777777778	TPTE2
ENST00000696861.1	0.0	0	3.75097125	TPTE2
