name	index	count_reads	coverage_after	gene
ENST00000527185.5	0.0	0	25.726423333333333	CNTN5
ENST00000528682.5	0.0	0	38.33167142857143	CNTN5
ENST00000418526.6	0.0	0	37.82907142857143	CNTN5
ENST00000706777.1	0.0	0	1.93656375	GRIA4
ENST00000525187.6	0.0	0	1.9534404166666663	GRIA4
ENST00000393125.6	0.0	0	1.9560055	GRIA4
ENST00000282499.10	0.0	0	2.1026879166666665	GRIA4
ENST00000428631.6	0.0	0	1.9560055	GRIA4
ENST00000530497.1	0.0	0	2.1027604166666665	GRIA4
ENST00000619839.4	0.0	0	0.54032235	NCAM1
ENST00000401611.6	0.0	0	0.5472844666666666	NCAM1
ENST00000621128.4	0.0	0	0.5130791875	NCAM1
ENST00000316851.12	0.0	0	0.5667572105263158	NCAM1
ENST00000531044.5	0.0	0	0.5669737222222222	NCAM1
ENST00000621850.4	0.0	0	0.4320666842105263	NCAM1
ENST00000638419.1	0.0	0	4.731522444444445	GRIK4
ENST00000527524.8	0.0	0	4.661003555555555	GRIK4
ENST00000438375.2	0.0	0	4.708466333333333	GRIK4
ENST00000310343.13	0.0	0	49.88615882352941	ARHGAP32
ENST00000682385.1	0.0	0	49.88615882352941	ARHGAP32
ENST00000524655.5	0.0	0	45.14398666666666	ARHGAP32
ENST00000374791.7	0.0	0	0.602407	NTM
ENST00000683400.1	0.0	0	0.527106125	NTM
ENST00000524381.6	0.0	0	0.0095032	OPCML
ENST00000496887.7	0.1546934641581689	6	38.78638333333333	KCNQ1
ENST00000713725.1	0.1546934641581689	6	38.78638333333333	KCNQ1
ENST00000646564.2	0.1744877572603871	6	34.38636666666667	KCNQ1
ENST00000155840.12	0.1563597368465629	6	38.37305	KCNQ1
ENST00000335475.6	0.1546934641581689	6	38.78638333333333	KCNQ1
ENST00000641797.4	0.9739990941808423	3	3.0800850000000004	ENSG00000291144
ENST00000691418.1	2.362366555819178	3	1.269913	ENSG00000291144
ENST00000380252.6	0.0	0	31329.2	HBG2
ENST00000380259.7	0.0	0	15859.056353333332	ENSG00000239920
ENST00000380237.5	0.0	0	134.106	HBE1
ENST00000292896.3	0.0	0	178.808	HBE1
ENST00000529961.1	0.0	0	0.173767	ENSG00000254444
ENST00000527565.1	0.1430697035595742	2	13.9792	ENSG00000271758
ENST00000527847.5	7.797027773012927	1	0.128254	ENSG00000254951
ENST00000687296.1	0.0	0	0.764846	STK33
ENST00000315204.5	0.0	0	0.765755	STK33
ENST00000396672.5	0.0	0	0.765755	STK33
ENST00000358872.7	0.0	0	0.765755	STK33
ENST00000534493.5	0.0	0	1.14667	STK33
ENST00000534127.5	0.0	0	130.21795245454544	DENND2B
ENST00000692716.1	0.0	0	66.04426756756757	SBF2
ENST00000256190.13	0.0	0	67.02844736842106	SBF2
ENST00000689940.1	0.0	0	67.03290789473684	SBF2
ENST00000689128.1	0.0	0	65.67347692307692	SBF2
ENST00000675281.2	0.0	0	65.63568692307692	SBF2
ENST00000676387.2	0.0	0	65.0246741025641	SBF2
ENST00000689258.1	0.0	0	66.579805	SBF2
ENST00000533770.6	0.0	0	46.14010916666667	SBF2
ENST00000686079.1	0.0	0	46.01597	SBF2
ENST00000687256.1	0.0	0	46.851576	SBF2
ENST00000688206.1	0.0	0	39.04298	SBF2
ENST00000693212.1	0.0	0	46.039754	SBF2
ENST00000687300.1	0.0	0	41.460725	SBF2
ENST00000525758.1	0.0	0	0.4340706	LINC02752
ENST00000646065.1	0.14899051476719488	1	6.711836666666667	MICAL2
ENST00000576479.4	0.0	0	490.3663	SPON1
ENST00000316399.10	0.0	0	13.631643	SOX6
ENST00000683767.1	0.0	0	13.557093	SOX6
ENST00000655819.1	0.0	0	14.20618222222222	SOX6
ENST00000396356.7	0.0	0	13.631643	SOX6
ENST00000528252.5	0.0	0	12.92877111111111	SOX6
ENST00000527619.6	0.0	0	12.930326666666666	SOX6
ENST00000528429.5	0.0	0	12.408823	SOX6
ENST00000648912.1	0.10547299363997849	1	9.4811	ENSG00000290957
ENST00000336930.11	0.0	0	0.2083536666666666	LUZP2
ENST00000533227.5	0.0	0	0.210102	LUZP2
ENST00000620308.1	0.0	0	0.2087113333333333	LUZP2
ENST00000530430.1	0.0	0	9.02561	BBOX1-AS1
ENST00000651990.1	0.0	0	0.316327	BDNF-AS
ENST00000499568.3	0.0	0	0.27482	BDNF-AS
ENST00000660080.1	0.0	0	0.257429	BDNF-AS
ENST00000395986.6	0.0	0	9.14348	BDNF
ENST00000533131.5	0.0	0	9.14348	BDNF
ENST00000356660.9	0.0	0	9.14348	BDNF
ENST00000418212.5	0.0	0	4.9189620000000005	BDNF
ENST00000533246.5	0.0	0	9.14348	BDNF
ENST00000530861.5	0.0	0	9.14348	BDNF
ENST00000395983.7	0.0	0	9.14348	BDNF
ENST00000438929.5	0.0	0	9.14348	BDNF
ENST00000532997.5	0.0	0	9.14348	BDNF
ENST00000395978.7	0.0	0	9.14348	BDNF
ENST00000395981.7	0.0	0	9.14348	BDNF
ENST00000525950.5	0.0	0	9.14348	BDNF
ENST00000314915.6	0.0	0	9.14348	BDNF
ENST00000684477.1	0.0	0	0.1458763157894737	DCDC1
ENST00000597505.5	0.0	0	0.1539805555555555	DCDC1
ENST00000648611.1	0.0	0	10.357475	ENSG00000228061
ENST00000670707.1	0.0	0	16.57196	ENSG00000228061
ENST00000335185.10	0.0	0	0.7748894875	CCDC73
ENST00000650167.2	0.0	0	37.4245	QSER1
ENST00000299413.7	0.0	0	95.4908	TRIM44
ENST00000697713.1	0.0	0	0.60876	RAG1
ENST00000697714.1	0.0	0	1.21752	RAG1
ENST00000697715.1	0.0	0	0.60876	RAG1
ENST00000278198.2	0.0	0	0.378809	LRRC4C
ENST00000619527.4	0.0	0	0.485879	LRRC4C
ENST00000527150.5	0.0	0	0.4891365	LRRC4C
ENST00000530656.5	0.0	0	23.408055	PRDM11
ENST00000661660.1	0.0	0	13.6759	ENSG00000287538
ENST00000533954.5	0.0	0	0.0997354333333333	ENSG00000255240
ENST00000664227.1	0.0	0	0.337041	ALG1L9P
ENST00000311172.11	0.0	0	150.5552941176471	FCHSD2
ENST00000409418.9	0.0	0	150.5552941176471	FCHSD2
ENST00000409314.5	0.0	0	142.1948888888889	FCHSD2
ENST00000458644.6	0.0	0	141.08370588235294	FCHSD2
ENST00000409853.5	0.0	0	137.0355	FCHSD2
ENST00000340360.10	0.12879272206637904	2	15.528827777777778	XRRA1
ENST00000705661.1	0.12879272206637904	2	15.528827777777778	XRRA1
ENST00000684022.1	0.12882894843728698	2	15.52446111111111	XRRA1
ENST00000321448.12	0.11546465792801269	2	17.3213175	XRRA1
ENST00000530550.1	0.0	0	0.159483	ENSG00000255395
ENST00000356136.8	0.011361118842983658	1	88.0195	UVRAG
ENST00000528420.5	0.010576694254210846	1	94.5475	UVRAG
ENST00000533454.5	0.012054037345366477	1	82.95975625	UVRAG
ENST00000531818.5	0.01047367180749391	1	95.4775	UVRAG
ENST00000532130.1	0.010570992140467344	1	94.5985	UVRAG
ENST00000679754.1	0.0	0	70.73211	ACER3
ENST00000680583.1	0.0	0	78.3226	ACER3
ENST00000532485.6	0.0	0	76.78342222222223	ACER3
ENST00000526597.5	0.0	0	73.88347777777778	ACER3
ENST00000533873.1	0.0	0	84.48296666666667	ACER3
ENST00000530617.5	1.358579831216435	255	187.696	PAK1
ENST00000278550.12	0.0	0	0.952621	TENM4
ENST00000653173.1	0.0	0	1.40851	MIR4300HG
ENST00000500502.5	0.0	0	0.845106	MIR4300HG
ENST00000532217.1	0.0	0	6.0	MIR4300HG
ENST00000426717.6	0.0	0	11.209072222222222	DLG2
ENST00000404783.7	0.0	0	10.388155	DLG2
ENST00000398304.5	0.0	0	6.182525	DLG2
ENST00000530800.5	0.0	0	8.488264666666666	DLG2
ENST00000393324.7	0.0	0	22.918374545454547	ME3
ENST00000543262.6	0.0	0	22.918374545454547	ME3
ENST00000323418.10	0.0	0	12.23923	ME3
ENST00000533902.2	0.0	0	33.8762	PRSS23
ENST00000340353.11	0.0	0	58.332077777777776	TMEM135
ENST00000305494.6	0.0	0	54.70195555555556	TMEM135
ENST00000532959.5	0.0	0	60.27934444444445	TMEM135
ENST00000455756.6	0.0	0	0.0409736666666666	GRM5
ENST00000305447.5	0.0	0	0.0355968571428571	GRM5
ENST00000305432.9	0.0	0	0.0485456666666666	GRM5
ENST00000263317.9	0.0	0	10.180967272727273	NOX4
ENST00000424319.5	0.0	0	10.181367272727272	NOX4
ENST00000343727.9	0.0	0	10.33966090909091	NOX4
ENST00000534731.5	0.0	0	10.854465	NOX4
ENST00000525196.5	0.0	0	11.346914	NOX4
ENST00000532825.5	0.0	0	10.976425	NOX4
ENST00000527956.5	0.0	0	11.125077272727273	NOX4
ENST00000527626.5	0.0	0	10.896722727272728	NOX4
ENST00000528341.5	0.0	0	11.435822727272727	NOX4
ENST00000375979.7	0.0	0	13.098484285714283	NOX4
ENST00000531342.5	0.0	0	13.179631666666667	NOX4
ENST00000649150.1	0.0	0	0.822448	DISC1FP1
ENST00000562245.5	0.0	0	1.02806	DISC1FP1
ENST00000561596.5	0.0	0	1.02806	DISC1FP1
ENST00000562678.5	0.0	0	1.104239	DISC1FP1
ENST00000563681.1	0.0	0	1.02806	DISC1FP1
ENST00000670926.1	0.0	0	0.302632	DISC1FP1
ENST00000409404.6	0.0	0	1.778430375	FAT3
ENST00000315765.10	0.0	0	2.3868552000000003	HEPHL1
ENST00000657751.1	0.8824022518905468	1	1.13327	ENSG00000250519
ENST00000663963.1	1.525499486669423	1	0.655523	ENSG00000250519
ENST00000279463.7	0.0	0	37.6425	CNTN5
ENST00000298815.13	0.0	0	29.964819	ARHGAP42
ENST00000524892.7	0.0	0	30.402925263157893	ARHGAP42
ENST00000325455.10	0.0	0	1.136377	PGR
ENST00000534013.5	0.0	0	0.69833968	PGR
ENST00000263463.9	0.0	0	0.90657525	PGR
ENST00000619228.2	0.0	0	0.159745	PGR
ENST00000344327.8	0.0	0	57.193475	TRPC6
ENST00000532133.5	0.0	0	61.0511	TRPC6
ENST00000348423.8	0.0	0	65.08654	TRPC6
ENST00000360497.4	0.0	0	63.16859090909091	TRPC6
ENST00000375735.7	0.09984980924526025	2	20.030083333333334	DYNC2H1
ENST00000650373.2	0.09984980924526025	2	20.030083333333334	DYNC2H1
ENST00000334267.11	0.0805729705078756	2	24.82222	DYNC2H1
ENST00000649856.1	0.1366539483596117	1	7.317754166666667	CARD18
ENST00000282251.10	0.0	0	41.45941666666667	CWF19L2
ENST00000525729.5	0.0	0	1.53971	C11orf65
ENST00000615746.4	0.0	0	8.576395999999999	C11orf65
ENST00000532992.5	0.0	0	0.4549533333333333	ENSG00000255028
ENST00000532929.1	0.0	0	0.4950966666666667	ENSG00000255028
ENST00000528498.5	0.0	0	5.924004999999999	RDX
ENST00000647231.1	0.0	0	8.625425	RDX
ENST00000528900.5	0.0	0	8.625425	RDX
ENST00000530301.5	0.0	0	8.625425	RDX
ENST00000662858.1	0.0	0	16.5609	LINC02732
ENST00000504610.2	0.0	0	2.717565	LINC02762
ENST00000393020.5	0.1817731193962972	7	38.50954433333333	TTC12
ENST00000534921.3	0.0	0	0.0080276333333333	NXPE1
ENST00000696071.1	0.0	0	0.0080276333333333	NXPE1
ENST00000251921.6	0.0	0	0.036287	NXPE1
ENST00000389586.6	0.0	0	0.21211925	NXPE2
ENST00000706428.2	0.0	0	0.476422	USP2-AS1
ENST00000500970.5	0.0	0	0.0459669	USP2-AS1
ENST00000706422.1	0.0	0	0.3696966666666666	USP2-AS1
ENST00000706371.1	0.0	0	1.07759	USP2-AS1
ENST00000392793.6	0.0	0	3.3376225	TECTA
ENST00000642222.1	0.0	0	3.4190225	TECTA
ENST00000264037.2	0.0	0	2.9420425	TECTA
ENST00000533109.6	0.0	0	9.670515	MIR100HG
ENST00000648911.1	0.0	0	129.9104888888889	FEZ1
ENST00000331898.11	0.0	0	0.00949605	OPCML
ENST00000541867.6	0.0	0	0.0076025599999999	OPCML
ENST00000447869.5	0.0	0	0.765755	STK33
ENST00000540857.6	0.0	0	2.85724	PLAAT5
ENST00000539221.5	0.0	0	2.94677	PLAAT5
ENST00000301790.4	0.0	0	2.699143333333333	PLAAT5
ENST00000527087.5	0.13051628719273692	2	15.323758	XRRA1
ENST00000533875.1	0.0	0	4.25441	ENSG00000293324
ENST00000530190.1	0.0	0	7.05525	ENSG00000254988
ENST00000529689.6	0.16286026046784324	6	36.8414	CCDC90B
ENST00000455220.6	0.04599146091875608	6	130.459	CCDC90B
ENST00000529073.5	0.04554287102258926	6	131.744	CCDC90B
ENST00000533986.5	0.0	0	96.72295	HIKESHI
ENST00000278483.8	0.0	0	131.5747	HIKESHI
ENST00000662165.1	0.0	0	0.561645	FZD4-DT
ENST00000531827.4	0.0	0	0.131267	FZD4-DT
ENST00000688518.1	0.0	0	0.53629	FZD4-DT
ENST00000227638.8	0.0	0	93.9184	PANX1
ENST00000436171.2	0.0	0	94.0476	PANX1
ENST00000243673.7	0.0	0	0.471524	GPR83
ENST00000539203.2	0.0	0	0.324759	GPR83
ENST00000398136.7	0.0	0	366.91533333333336	TMEM123
ENST00000361236.7	0.0	0	366.91533333333336	TMEM123
ENST00000532161.5	0.0	0	357.707	TMEM123
ENST00000525739.6	0.0	0	0.0064236	WTAPP1
ENST00000393141.6	0.0	0	4.026300888888889	CASP5
ENST00000418434.5	0.0	0	4.892422142857143	CASP5
ENST00000260315.8	0.0	0	4.040699444444445	CASP5
ENST00000444749.6	0.0	0	4.52599	CASP5
ENST00000526056.5	0.0	0	4.429626625	CASP5
ENST00000531367.5	0.0	0	5.574543333333334	CASP5
ENST00000529221.6	0.13462625827470678	7	51.9958	TTC12
ENST00000314756.7	0.1659962985196806	7	42.169615	TTC12
ENST00000483239.6	0.13462625827470678	7	51.9958	TTC12
ENST00000529051.5	0.0	0	5.442214166666667	CCDC15
ENST00000344762.6	0.0	0	5.576668333333333	CCDC15
ENST00000647054.1	0.0	0	0.9529075	ENSG00000245008
ENST00000637435.1	0.0	0	0.68498	ENSG00000283240
ENST00000546977.5	0.0	0	0.0445325714285714	ENSG00000258231
ENST00000682544.1	0.0	0	10.955796723404257	CACNA1C
ENST00000683781.1	0.0	0	11.440322045454543	CACNA1C
ENST00000682462.1	0.0	0	11.456662954545454	CACNA1C
ENST00000683840.1	0.0	0	11.286541045454545	CACNA1C
ENST00000683956.1	0.0	0	11.318359227272728	CACNA1C
ENST00000683824.1	0.0	0	11.369666444444444	CACNA1C
ENST00000399634.6	0.0	0	11.24126015909091	CACNA1C
ENST00000406454.8	0.0	0	11.2480566	CACNA1C
ENST00000327702.12	0.0	0	11.00864968888889	CACNA1C
ENST00000347598.9	0.0	0	11.009383608695652	CACNA1C
ENST00000399603.6	0.0	0	11.290144090909092	CACNA1C
ENST00000399641.6	0.0	0	11.120099454545455	CACNA1C
ENST00000399655.6	0.0	0	11.3518325	CACNA1C
ENST00000335762.10	0.0	0	11.44835288888889	CACNA1C
ENST00000682835.1	0.0	0	11.368363772727273	CACNA1C
ENST00000399617.6	0.0	0	11.28990311111111	CACNA1C
ENST00000683482.1	0.0	0	11.554540681818182	CACNA1C
ENST00000682336.1	0.0	0	11.490958636363636	CACNA1C
ENST00000344100.7	0.0	0	11.318683181818182	CACNA1C
ENST00000399591.5	0.0	0	11.289827813953488	CACNA1C
ENST00000399595.5	0.0	0	11.431268837209302	CACNA1C
ENST00000399597.5	0.0	0	11.581062727272728	CACNA1C
ENST00000399601.5	0.0	0	11.41101809090909	CACNA1C
ENST00000399606.5	0.0	0	11.301702133333333	CACNA1C
ENST00000399621.5	0.0	0	11.40208318181818	CACNA1C
ENST00000399629.5	0.0	0	11.329065363636364	CACNA1C
ENST00000399637.5	0.0	0	11.263856727272728	CACNA1C
ENST00000399638.5	0.0	0	11.437954222222222	CACNA1C
ENST00000399644.5	0.0	0	11.442836272727272	CACNA1C
ENST00000399649.5	0.0	0	11.433284418604652	CACNA1C
ENST00000402845.7	0.0	0	11.433901363636364	CACNA1C
ENST00000682686.1	0.0	0	11.44041153488372	CACNA1C
ENST00000539107.5	0.0	0	46.3946	CCDC91
ENST00000545336.5	0.0	0	46.3946	CCDC91
ENST00000536442.6	0.0	0	46.3946	CCDC91
ENST00000381259.5	0.0	0	46.4357	CCDC91
ENST00000534526.7	0.0	0	14.27051	FGD4
ENST00000331366.10	0.0	0	53.74577142857143	CPNE8
ENST00000360449.3	0.0	0	54.56165	CPNE8
ENST00000280871.9	0.0	0	23.94157142857143	SLC2A13
ENST00000551295.7	0.0	0	0.4096367826086956	CNTN1
ENST00000266534.8	0.0	0	36.75174	TMEM117
ENST00000551577.5	0.0	0	36.9015	TMEM117
ENST00000416284.8	0.0	0	0.4634966666666666	TAFA2
ENST00000551619.5	0.0	0	0.4637133333333333	TAFA2
ENST00000228705.7	0.0	0	65.8765625	PPM1H
ENST00000418359.7	0.0	0	203.9535	CNOT2
ENST00000229195.8	0.0	0	203.9535	CNOT2
ENST00000393330.6	0.1689552214597461	1	5.918728	TSPAN8
ENST00000261180.10	0.0	0	0.3590022499999999	TRHDE
ENST00000321196.8	0.0	0	39.2671	TMTC2
ENST00000549919.1	0.0	0	42.0358	TMTC2
ENST00000548651.6	0.0	0	0.20466546	MGAT4C
ENST00000621808.5	0.0	0	0.265091	MGAT4C
ENST00000397809.10	0.0	0	41.89943636363636	CEP83
ENST00000339839.9	0.0	0	43.48027272727273	CEP83
ENST00000547575.5	0.0	0	29.474696666666667	CEP83
ENST00000547776.6	0.0	0	27.3722575	ANKS1B
ENST00000547010.5	0.0	0	26.913780909090907	ANKS1B
ENST00000683438.2	0.0	0	27.19960846153846	ANKS1B
ENST00000452611.6	0.0	0	0.2115623333333333	PRMT8
ENST00000382622.4	0.0	0	0.2115623333333333	PRMT8
ENST00000648836.1	0.0	0	0.3191973999999999	ENSG00000255639
ENST00000537192.1	0.0	0	10.236073333333334	ENSG00000256417
ENST00000261336.7	0.0	0	4.7247788947368425	PZP
ENST00000641304.1	0.0	0	37.1628	ENSG00000284634
ENST00000428559.7	0.0	0	202.885125	DERA
ENST00000532964.5	0.0	0	212.31471428571427	DERA
ENST00000676171.1	0.0	0	0.0935185	PIK3C2G
ENST00000538779.6	0.0	0	0.0931735	PIK3C2G
ENST00000433979.6	0.0	0	0.0931735	PIK3C2G
ENST00000675017.1	0.0	0	0.0935185	PIK3C2G
ENST00000307378.10	0.0	0	1.7066857142857144	SLCO1A2
ENST00000647960.1	0.0	0	0.8265025333333333	ENSG00000285854
ENST00000261200.9	0.0	0	13.008873571428571	ABCC9
ENST00000261201.10	0.0	0	12.560291724137931	ABCC9
ENST00000683676.1	0.0	0	12.6460924	ABCC9
ENST00000684084.1	0.0	0	13.07904142857143	ABCC9
ENST00000682068.1	0.0	0	10.91635947368421	ABCC9
ENST00000535324.1	0.0	0	1.568368	ENSG00000255968
ENST00000381340.8	0.0	0	45.81121977272727	ITPR2
ENST00000500498.2	0.7277940924953512	2	2.74803	BMAL2-AS1
ENST00000380858.1	0.0	0	2.18487	SLC2A13
ENST00000549190.5	0.0	0	191.53096666666667	PPHLN1
ENST00000389420.8	0.0	0	6.975805806451613	ADAMTS20
ENST00000553158.5	0.0	0	6.280293333333333	ADAMTS20
ENST00000395487.6	0.0	0	0.5565624545454546	NELL2
ENST00000429094.7	0.0	0	0.556713	NELL2
ENST00000551601.5	0.0	0	0.6126074	NELL2
ENST00000452445.6	0.0	0	0.5569158181818182	NELL2
ENST00000549027.5	0.0	0	0.5530670909090909	NELL2
ENST00000333837.8	0.0	0	0.5395311818181818	NELL2
ENST00000437801.6	0.0	0	0.5403162727272728	NELL2
ENST00000667191.1	0.6882217725839975	1	1.45302	SLC38A4-AS1
ENST00000663959.1	0.6799575706475915	1	1.47068	SLC38A4-AS1
ENST00000666025.1	0.6811200337835537	1	1.46817	SLC38A4-AS1
ENST00000611243.2	0.7074086912231804	1	1.41361	SLC38A4-AS1
ENST00000548257.1	0.0	0	2.29448	ENSG00000257735
ENST00000550003.1	0.0	0	0.4643633333333333	TAFA2
ENST00000353364.7	0.0	0	175.47686	USP15
ENST00000280377.10	0.0	0	170.1295875	USP15
ENST00000324472.9	0.18895019272919658	5	26.462	DPY19L2
ENST00000535684.6	0.0	0	0.7874623333333334	ENSG00000293269
ENST00000355192.8	0.0	0	64.85605	MSRB3
ENST00000308259.10	0.0	0	64.85605	MSRB3
ENST00000540804.5	0.0	0	12.1047	MSRB3
ENST00000535664.5	0.0	0	58.6683	MSRB3
ENST00000642411.1	0.0	0	58.7328	MSRB3
ENST00000614640.4	0.0	0	64.93215000000001	MSRB3
ENST00000646299.1	0.0	0	65.275	MSRB3
ENST00000642404.1	0.0	0	65.18860000000001	MSRB3
ENST00000398016.7	0.0	0	61.30576	GRIP1
ENST00000359742.9	0.0	0	61.30576	GRIP1
ENST00000696989.1	0.0	0	67.19074444444445	GRIP1
ENST00000668518.1	11.495045635331172	1	0.086994	PRANCR
ENST00000548687.5	0.0	0	15.83888	ENSG00000258168
ENST00000283228.7	0.0	0	2.2684381	PTPRR
ENST00000342084.8	0.0	0	2.2320361	PTPRR
ENST00000663261.1	0.0	0	2.61930025	LINC02882
ENST00000653134.1	0.0	0	0.304911	LINC02882
ENST00000393240.7	0.0	0	13.32062	SYT1
ENST00000704696.1	0.0	0	14.106095	SYT1
ENST00000704698.1	0.0	0	18.036700000000003	SYT1
ENST00000704699.1	0.0	0	14.08697	SYT1
ENST00000704700.1	0.0	0	14.086695	SYT1
ENST00000704702.1	0.0	0	14.141745	SYT1
ENST00000704703.1	0.0	0	14.235094285714286	SYT1
ENST00000704704.1	0.0	0	12.514651111111112	SYT1
ENST00000261205.9	0.0	0	14.06852	SYT1
ENST00000457153.6	0.0	0	14.05162	SYT1
ENST00000704705.1	0.0	0	14.0927825	SYT1
ENST00000704706.1	0.0	0	14.0887075	SYT1
ENST00000704708.1	0.0	0	13.2322075	SYT1
ENST00000704709.1	0.0	0	12.508995555555556	SYT1
ENST00000704710.1	0.0	0	12.51824	SYT1
ENST00000704711.1	0.0	0	13.2173075	SYT1
ENST00000704714.1	0.0	0	13.2656325	SYT1
ENST00000704716.1	0.0	0	14.06532	SYT1
ENST00000704718.1	0.0	0	14.12557	SYT1
ENST00000552744.5	0.0	0	13.3361825	SYT1
ENST00000261207.9	0.0	0	119.37502608695652	PPP1R12A
ENST00000450142.7	0.0	0	119.38980869565218	PPP1R12A
ENST00000437004.6	0.0	0	117.98802727272728	PPP1R12A
ENST00000546369.5	0.0	0	120.73102608695652	PPP1R12A
ENST00000550107.5	0.0	0	123.0341681818182	PPP1R12A
ENST00000646859.1	0.0	0	17.1797965625	OTOGL
ENST00000547103.7	0.0	0	16.583454242424242	OTOGL
ENST00000616559.4	0.0	0	5.97968225	PTPRQ
ENST00000644991.3	0.0	0	5.876373658536585	PTPRQ
ENST00000549396.6	0.0	0	0.1518233034482758	PPFIA2
ENST00000550584.6	0.0	0	0.1371055285714285	PPFIA2
ENST00000549325.5	0.0	0	0.134064648275862	PPFIA2
ENST00000548586.5	0.0	0	0.0470361714285714	PPFIA2
ENST00000552948.5	0.0	0	0.0476076962962963	PPFIA2
ENST00000555596.1	0.0	0	8.59729	LINC02820
ENST00000393179.8	0.02623201959007223	1	38.12135	POC1B
ENST00000313546.8	0.02623201959007223	1	38.12135	POC1B
ENST00000549035.1	0.025974599439208396	1	38.49915	POC1B
ENST00000549504.1	0.029606295482671432	1	33.7766	POC1B
ENST00000685093.1	0.0	0	21.391999	ENSG00000289605
ENST00000322349.13	0.0	0	33.47143642857143	EEA1
ENST00000548483.5	0.0	0	0.575847	CRADD
ENST00000343702.9	0.004881200726566728	1	204.867625	NTN4
ENST00000344911.8	0.004881200726566728	1	204.867625	NTN4
ENST00000538383.5	0.004779577819891169	1	209.2235	NTN4
ENST00000553059.1	0.004692802447765757	1	213.0922857142857	NTN4
ENST00000674345.1	0.005570471653923864	1	179.5180125	NTN4
ENST00000261211.8	0.0	0	129.88103846153845	CDK17
ENST00000543119.6	0.0	0	122.57820833333334	CDK17
ENST00000542666.5	0.0	0	122.88795833333332	CDK17
ENST00000524981.9	0.0	0	0.4477362777777778	CFAP54
ENST00000548344.1	0.0	0	0.1971326666666666	ENSG00000258312
ENST00000644049.1	306.54648793129604	112	0.3653605714285714	ANO4
ENST00000392977.8	319.69446343423215	112	0.3503345	ANO4
ENST00000392979.7	320.0312846908912	112	0.3499657857142857	ANO4
ENST00000553106.6	0.0	0	0.0144430166666666	PAH
ENST00000307000.7	0.0	0	0.0375743333333333	PAH
ENST00000548048.5	0.0	0	0.1658415	C12orf42
ENST00000548883.6	0.0	0	0.1658415	C12orf42
ENST00000378113.7	0.0	0	0.1658415	C12orf42
ENST00000388887.7	0.0	0	37.64682878787879	STAB2
ENST00000637147.1	42.48526671643512	7	0.164763	NOPCHAP1
ENST00000622317.5	4.59736899140292	7	1.52261	NOPCHAP1
ENST00000228347.9	0.0	0	72.91886	POLR3B
ENST00000539066.5	0.0	0	72.95338	POLR3B
ENST00000392842.6	0.0	0	0.1034059285714285	RFX4
ENST00000357881.8	0.0	0	0.0944329285714285	RFX4
ENST00000610966.5	0.0	0	0.0743704	SVOP
ENST00000392549.7	0.0	0	5.378741428571429	RNFT2
ENST00000407967.7	0.0	0	5.040993333333333	RNFT2
ENST00000257575.9	0.0	0	4.170371666666666	RNFT2
ENST00000677328.1	0.0	0	3.671634333333333	RNFT2
ENST00000267260.5	0.0	0	0.692938	SRRM4
ENST00000435159.3	0.0	0	2.065398571428571	TMEM132C
ENST00000399788.7	0.0	0	92.66715	KDM5A
ENST00000427057.6	0.0	0	26.144716666666667	PARP11
ENST00000228820.9	0.0	0	24.243485714285715	PARP11
ENST00000447133.7	0.0	0	26.144716666666667	PARP11
ENST00000261250.8	0.1471876764087592	17	115.4988	C12orf4
ENST00000545746.5	0.14401409643861612	17	118.044	C12orf4
ENST00000252318.7	0.0	0	0.2495821999999999	GALNT8
ENST00000313599.8	0.0	0	69.05837272727273	CD163L1
ENST00000416109.2	0.0	0	69.1095	CD163L1
ENST00000396570.8	0.0	0	0.01325024	ZNF705A
ENST00000229402.4	0.0	0	2.0581394	KLRB1
ENST00000633848.1	0.0	0	38.152175	ENSG00000284634
ENST00000611052.4	0.0	0	33.097015	ENSG00000284634
ENST00000576948.5	0.0	0	39.370275	ENSG00000284634
ENST00000261195.3	0.0	0	0.8179152000000001	GYS2
ENST00000550906.2	0.0	0	0.2321659999999999	OVCH1-AS1
ENST00000701302.1	0.0	0	0.2556355	OVCH1-AS1
ENST00000398675.8	0.0	0	78.056325	GXYLT1
ENST00000280876.6	0.0	0	71.32855	GXYLT1
ENST00000607353.1	0.0687606579019748	1	14.5432	ENSG00000272369
ENST00000005386.8	0.04340584859085083	4	92.15348	RPAP3
ENST00000432584.7	0.03878302738372606	4	103.1379	RPAP3
ENST00000380650.4	0.038765294362324475	4	103.18508	RPAP3
ENST00000398138.5	0.15284128120732385	1	6.542735	RDH16
ENST00000247833.12	0.0	0	59.344325	RAB3IP
ENST00000378815.10	0.0	0	46.73765	RAB3IP
ENST00000483530.6	0.0	0	64.36741428571429	RAB3IP
ENST00000550536.5	0.0	0	59.3435	RAB3IP
ENST00000362025.9	0.0	0	64.36741428571429	RAB3IP
ENST00000551641.5	0.0	0	61.5071875	RAB3IP
ENST00000553099.5	0.0	0	61.5694875	RAB3IP
ENST00000549357.1	0.0	0	0.415771	ENSG00000258053
ENST00000702769.1	0.0	0	0.644099	ENSG00000289384
ENST00000686516.1	0.0	0	1.099195	ENSG00000289384
ENST00000266754.9	0.7943466349987142	20	25.177925	GAS2L3
ENST00000547754.6	0.7736652099195486	20	25.850975	GAS2L3
