name	index	count_reads	coverage_after	gene
ENST00000438375.2	0.0	0	1.0083301666666666	GRIK4
ENST00000310343.13	0.0	0	13.354227058823527	ARHGAP32
ENST00000682385.1	0.0	0	13.354227058823527	ARHGAP32
ENST00000524655.5	0.0	0	12.319724	ARHGAP32
ENST00000496887.7	0.0	0	1.8919116666666669	KCNQ1
ENST00000713725.1	0.0	0	1.8919116666666669	KCNQ1
ENST00000646564.2	0.0	0	1.7185833333333334	KCNQ1
ENST00000155840.12	0.0	0	1.8771655	KCNQ1
ENST00000335475.6	0.0	0	1.8919116666666669	KCNQ1
ENST00000641797.4	0.0	0	3.212606	ENSG00000291144
ENST00000691418.1	0.0	0	0.516235	ENSG00000291144
ENST00000380252.6	0.0	0	474.7275	HBG2
ENST00000380259.7	0.0	0	114.551419	ENSG00000239920
ENST00000380237.5	0.0	0	2847.58	HBE1
ENST00000292896.3	0.0	0	3796.773333333333	HBE1
ENST00000527565.1	0.0	0	5.45833	ENSG00000271758
ENST00000687296.1	0.0	0	0.69715	STK33
ENST00000315204.5	0.0	0	0.697979	STK33
ENST00000396672.5	0.0	0	0.697979	STK33
ENST00000358872.7	0.0	0	0.697979	STK33
ENST00000534493.5	0.0	0	0.681905	STK33
ENST00000534127.5	0.0	0	40.40588227272728	DENND2B
ENST00000692716.1	0.0	0	15.022757027027026	SBF2
ENST00000256190.13	0.0	0	15.296526578947368	SBF2
ENST00000689940.1	0.0	0	15.29690447368421	SBF2
ENST00000689128.1	0.0	0	14.976169487179488	SBF2
ENST00000675281.2	0.0	0	15.010234358974358	SBF2
ENST00000676387.2	0.0	0	14.824117948717948	SBF2
ENST00000689258.1	0.0	0	15.36486894736842	SBF2
ENST00000533770.6	0.0	0	9.261975416666669	SBF2
ENST00000686079.1	0.0	0	10.685446	SBF2
ENST00000687256.1	0.0	0	10.7726062	SBF2
ENST00000688206.1	0.0	0	8.977171833333333	SBF2
ENST00000693212.1	0.0	0	10.7586672	SBF2
ENST00000687300.1	0.0	0	9.9911525	SBF2
ENST00000525758.1	0.0	0	0.5482899999999999	LINC02752
ENST00000646065.1	0.0	0	0.790142	MICAL2
ENST00000576479.4	0.0	0	109.62583	SPON1
ENST00000316399.10	0.0	0	1.7593268	SOX6
ENST00000683767.1	0.0	0	1.7820258	SOX6
ENST00000655819.1	0.0	0	1.878901333333333	SOX6
ENST00000396356.7	0.0	0	1.7593268	SOX6
ENST00000528252.5	0.0	0	1.530104666666667	SOX6
ENST00000527619.6	0.0	0	1.5328046666666666	SOX6
ENST00000528429.5	0.0	0	1.4705388	SOX6
ENST00000648912.1	0.0	0	1.54296	ENSG00000290957
ENST00000336930.11	0.0	0	0.466503	LUZP2
ENST00000533227.5	0.0	0	0.4677973333333333	LUZP2
ENST00000620308.1	0.0	0	0.4667676666666667	LUZP2
ENST00000530430.1	0.0	0	2.64258	BBOX1-AS1
ENST00000499568.3	0.0	0	0.581295	BDNF-AS
ENST00000395986.6	0.3581892815439391	1	2.79182	BDNF
ENST00000533131.5	0.3581892815439391	1	2.79182	BDNF
ENST00000356660.9	0.3581892815439391	1	2.79182	BDNF
ENST00000418212.5	0.5602871807973895	1	1.784799	BDNF
ENST00000533246.5	0.3581892815439391	1	2.79182	BDNF
ENST00000530861.5	0.3581892815439391	1	2.79182	BDNF
ENST00000395983.7	0.3581892815439391	1	2.79182	BDNF
ENST00000438929.5	0.3581892815439391	1	2.79182	BDNF
ENST00000532997.5	0.3581892815439391	1	2.79182	BDNF
ENST00000395978.7	0.3581892815439391	1	2.79182	BDNF
ENST00000395981.7	0.3581892815439391	1	2.79182	BDNF
ENST00000525950.5	0.3581892815439391	1	2.79182	BDNF
ENST00000314915.6	0.3581892815439391	1	2.79182	BDNF
ENST00000648611.1	0.0	0	4.6366875	ENSG00000228061
ENST00000670707.1	0.0	0	7.457658599999999	ENSG00000228061
ENST00000335185.10	0.0	0	0.126858125	CCDC73
ENST00000650167.2	0.0	0	7.600112222222222	QSER1
ENST00000299413.7	0.0	0	26.3695	TRIM44
ENST00000697713.1	0.0	0	0.03560945	RAG1
ENST00000697714.1	0.0	0	0.0712189	RAG1
ENST00000697715.1	0.0	0	0.03560945	RAG1
ENST00000530656.5	0.0	0	3.493518166666667	PRDM11
ENST00000661660.1	0.0	0	0.38403	ENSG00000287538
ENST00000311172.11	0.0	0	34.39935882352941	FCHSD2
ENST00000409418.9	0.0	0	34.39935882352941	FCHSD2
ENST00000409314.5	0.0	0	32.72502111111111	FCHSD2
ENST00000458644.6	0.0	0	33.13796352941176	FCHSD2
ENST00000409853.5	0.0	0	27.7713	FCHSD2
ENST00000340360.10	0.0	0	4.896047	XRRA1
ENST00000705661.1	0.0	0	4.896047	XRRA1
ENST00000684022.1	0.0	0	4.834024777777778	XRRA1
ENST00000321448.12	0.0	0	5.395955	XRRA1
ENST00000530550.1	0.0	0	0.08477	ENSG00000255395
ENST00000356136.8	0.0	0	28.75857142857143	UVRAG
ENST00000528420.5	0.0	0	30.466942857142858	UVRAG
ENST00000533454.5	0.0	0	26.938017	UVRAG
ENST00000531818.5	0.0	0	30.658014285714284	UVRAG
ENST00000532130.1	0.0	0	30.48877142857143	UVRAG
ENST00000679754.1	0.0	0	60.967247	ACER3
ENST00000680583.1	0.0	0	67.833025	ACER3
ENST00000532485.6	0.0	0	66.81608888888888	ACER3
ENST00000526597.5	0.0	0	64.59693333333334	ACER3
ENST00000533873.1	0.0	0	74.81286666666666	ACER3
ENST00000530617.5	1.8190975375664007	134	73.6629	PAK1
ENST00000278550.12	0.0	0	1.0216461785714286	TENM4
ENST00000426717.6	0.0	0	3.84311	DLG2
ENST00000404783.7	0.0	0	3.289697	DLG2
ENST00000398304.5	0.0	0	3.137275	DLG2
ENST00000530800.5	0.0	0	4.353101333333333	DLG2
ENST00000393324.7	0.0	0	2.888072181818182	ME3
ENST00000543262.6	0.0	0	2.888072181818182	ME3
ENST00000323418.10	0.0	0	0.1532468	ME3
ENST00000533902.2	0.0	0	3.7158	PRSS23
ENST00000340353.11	0.0	0	12.589792222222222	TMEM135
ENST00000305494.6	0.0	0	11.830783333333333	TMEM135
ENST00000532959.5	0.0	0	12.83665888888889	TMEM135
ENST00000455756.6	0.0	0	0.0068289333333333	GRM5
ENST00000305447.5	0.0	0	0.0059328	GRM5
ENST00000263317.9	0.0	0	0.9128374545454546	NOX4
ENST00000424319.5	0.0	0	0.9129317272727272	NOX4
ENST00000343727.9	0.0	0	0.9370853636363636	NOX4
ENST00000534731.5	0.0	0	1.0322409	NOX4
ENST00000525196.5	0.0	0	1.741356	NOX4
ENST00000532825.5	0.0	0	1.0543169	NOX4
ENST00000527956.5	0.0	0	1.0756753636363636	NOX4
ENST00000527626.5	0.0	0	1.0281135454545456	NOX4
ENST00000528341.5	0.0	0	1.0729971818181818	NOX4
ENST00000375979.7	0.0	0	1.1885585714285714	NOX4
ENST00000531342.5	0.0	0	1.171775	NOX4
ENST00000409404.6	0.0	0	0.248236625	FAT3
ENST00000315765.10	0.0	0	1.1332452	HEPHL1
ENST00000663963.1	0.0	0	0.166279	ENSG00000250519
ENST00000648353.1	0.0	0	0.1420535	ENSG00000285842
ENST00000279463.7	0.0	0	2.715551142857143	CNTN5
ENST00000298815.13	0.0	0	7.2405567	ARHGAP42
ENST00000524892.7	0.0	0	7.535792842105264	ARHGAP42
ENST00000325455.10	0.0	0	0.0455592	PGR
ENST00000344327.8	0.0	0	4.552375166666667	TRPC6
ENST00000532133.5	0.0	0	4.573557454545455	TRPC6
ENST00000348423.8	0.0	0	5.30231	TRPC6
ENST00000360497.4	0.0	0	5.005558181818182	TRPC6
ENST00000375735.7	0.3770501868252255	1	2.6521668333333333	DYNC2H1
ENST00000650373.2	0.3770501868252255	1	2.6521668333333333	DYNC2H1
ENST00000334267.11	0.29802670557703337	1	3.355404	DYNC2H1
ENST00000649856.1	0.0	0	2.8194666666666666	CARD18
ENST00000282251.10	0.0	0	13.397755	CWF19L2
ENST00000615746.4	0.0	0	1.830165	C11orf65
ENST00000528498.5	0.0	0	6.7102915	RDX
ENST00000647231.1	0.0	0	8.828800000000001	RDX
ENST00000528900.5	0.0	0	8.828800000000001	RDX
ENST00000530301.5	0.0	0	8.828800000000001	RDX
ENST00000662858.1	0.0	0	10.5091	LINC02732
ENST00000504610.2	0.0	0	0.096879	LINC02762
ENST00000529356.5	0.0	0	0.643714	NCAM1
ENST00000393020.5	0.0	0	3.1774633333333333	TTC12
ENST00000500970.5	0.0	0	0.0421895714285714	USP2-AS1
ENST00000392793.6	0.0	0	0.90100275	TECTA
ENST00000642222.1	0.0	0	0.91231	TECTA
ENST00000264037.2	0.0	0	1.65091	TECTA
ENST00000533109.6	0.0	0	5.19815475	MIR100HG
ENST00000648911.1	0.0	0	15.288326666666666	FEZ1
ENST00000447869.5	0.0	0	0.697979	STK33
ENST00000540857.6	0.0	0	1.36241	PLAAT5
ENST00000539221.5	0.0	0	1.40234	PLAAT5
ENST00000301790.4	0.0	0	1.2544266666666666	PLAAT5
ENST00000527087.5	0.0	0	5.083886	XRRA1
ENST00000533875.1	0.0	0	1.69844	ENSG00000293324
ENST00000530190.1	0.0	0	6.8591	ENSG00000254988
ENST00000529689.6	1.060617470278847	10	9.42847	CCDC90B
ENST00000455220.6	0.26690154002188593	10	37.467	CCDC90B
ENST00000529073.5	0.17615185699287642	10	56.7692	CCDC90B
ENST00000533986.5	0.0	0	19.40695	HIKESHI
ENST00000278483.8	0.0	0	34.43255333333333	HIKESHI
ENST00000227638.8	0.0	0	31.155	PANX1
ENST00000436171.2	0.0	0	31.1422	PANX1
ENST00000243673.7	0.0	0	0.291992	GPR83
ENST00000539203.2	0.0	0	0.487138	GPR83
ENST00000398136.7	0.0	0	253.30666666666667	TMEM123
ENST00000361236.7	0.0	0	253.30666666666667	TMEM123
ENST00000532161.5	0.0	0	283.30066666666664	TMEM123
ENST00000393141.6	0.0	0	0.1691315	CASP5
ENST00000418434.5	0.0	0	0.2050324285714286	CASP5
ENST00000260315.8	0.0	0	0.1691315	CASP5
ENST00000444749.6	0.0	0	0.1902729375	CASP5
ENST00000526056.5	0.0	0	0.1902729375	CASP5
ENST00000531367.5	0.0	0	0.2392045	CASP5
ENST00000529221.6	0.0	0	6.04109	TTC12
ENST00000314756.7	0.0	0	5.945935	TTC12
ENST00000483239.6	0.0	0	6.04109	TTC12
ENST00000536312.5	0.0	0	0.1227106666666666	NXPE1
ENST00000529051.5	0.0	0	0.29350875	CCDC15
ENST00000344762.6	0.0	0	0.29343325	CCDC15
ENST00000647054.1	0.0	0	0.5002055	ENSG00000245008
ENST00000637435.1	0.0	0	0.085202	ENSG00000283240
ENST00000538317.6	0.0	0	0.1339525	LINC02955
ENST00000540895.6	0.0	0	0.274457	LINC02955
ENST00000539107.5	0.0	0	15.2561	CCDC91
ENST00000545336.5	0.0	0	15.2561	CCDC91
ENST00000536442.6	0.0	0	15.2561	CCDC91
ENST00000381259.5	0.0	0	15.2699	CCDC91
ENST00000534526.7	0.0	0	2.3017014375	FGD4
ENST00000331366.10	0.06318359288175447	1	15.826893571428572	CPNE8
ENST00000360449.3	0.0619799193030305	1	16.134257857142856	CPNE8
ENST00000280871.9	0.0	0	5.22331	SLC2A13
ENST00000551295.7	0.0	0	0.0035730695652173	CNTN1
ENST00000266534.8	0.0	0	15.05596	TMEM117
ENST00000551577.5	0.0	0	15.300875	TMEM117
ENST00000416284.8	0.0	0	1.501737	TAFA2
ENST00000551619.5	0.0	0	1.501947	TAFA2
ENST00000551449.1	0.0	0	1.4223	TAFA2
ENST00000228705.7	0.0	0	14.37405	PPM1H
ENST00000418359.7	0.0	0	69.80711428571429	CNOT2
ENST00000229195.8	0.0	0	69.80711428571429	CNOT2
ENST00000393330.6	0.0	0	0.5037132	TSPAN8
ENST00000321196.8	0.0	0	11.4691	TMTC2
ENST00000549919.1	0.0	0	12.0597	TMTC2
ENST00000397809.10	0.0	0	10.7693	CEP83
ENST00000339839.9	0.0	0	11.105522727272728	CEP83
ENST00000547575.5	0.0	0	7.024723333333333	CEP83
ENST00000547776.6	0.0	0	2.4976854166666667	ANKS1B
ENST00000547010.5	0.0	0	2.137605909090909	ANKS1B
ENST00000683438.2	0.0	0	2.571487307692308	ANKS1B
ENST00000648836.1	0.0	0	0.2719818	ENSG00000255639
ENST00000537192.1	0.0	0	3.892986666666667	ENSG00000256417
ENST00000669735.1	0.0	0	0.327703	ENSG00000286895
ENST00000261336.7	0.0	0	0.2174436842105263	PZP
ENST00000641304.1	0.0	0	10.53614	ENSG00000284634
ENST00000428559.7	0.0	0	56.8366875	DERA
ENST00000532964.5	0.0	0	58.27327142857143	DERA
ENST00000676171.1	0.0	0	0.993976	PIK3C2G
ENST00000538779.6	0.0	0	0.992126	PIK3C2G
ENST00000433979.6	0.0	0	0.992126	PIK3C2G
ENST00000675017.1	0.0	0	0.993976	PIK3C2G
ENST00000307378.10	0.0	0	0.3721042928571428	SLCO1A2
ENST00000647960.1	0.0	0	0.0069130666666666	ENSG00000285854
ENST00000261200.9	0.0	0	1.2910187857142856	ABCC9
ENST00000261201.10	0.0	0	1.246500896551724	ABCC9
ENST00000683676.1	0.0	0	1.12484256	ABCC9
ENST00000684084.1	0.0	0	1.3119837857142858	ABCC9
ENST00000682068.1	0.0	0	0.7230282631578947	ABCC9
ENST00000535324.1	0.0	0	0.8826539999999999	ENSG00000255968
ENST00000381340.8	0.0	0	9.78884909090909	ITPR2
ENST00000500498.2	0.0	0	1.6176733333333333	BMAL2-AS1
ENST00000380858.1	0.0	0	0.801279	SLC2A13
ENST00000549190.5	0.0	0	49.06626666666666	PPHLN1
ENST00000389420.8	0.0	0	12.740701612903226	ADAMTS20
ENST00000553158.5	0.0	0	6.916311904761905	ADAMTS20
ENST00000395487.6	0.0	0	0.3222042727272727	NELL2
ENST00000429094.7	0.0	0	0.3223137272727273	NELL2
ENST00000551601.5	0.0	0	0.2927354	NELL2
ENST00000452445.6	0.0	0	0.3224610909090909	NELL2
ENST00000549027.5	0.0	0	0.29698108	NELL2
ENST00000333837.8	0.0	0	0.2963763636363636	NELL2
ENST00000437801.6	0.0	0	0.2963763636363636	NELL2
ENST00000667191.1	0.0	0	0.344845	SLC38A4-AS1
ENST00000663959.1	0.0	0	0.355497	SLC38A4-AS1
ENST00000666025.1	0.0	0	0.35718	SLC38A4-AS1
ENST00000611243.2	0.0	0	0.331293	SLC38A4-AS1
ENST00000550003.1	0.0	0	1.502587	TAFA2
ENST00000353364.7	0.0	0	81.642144	USP15
ENST00000280377.10	0.0	0	78.4620975	USP15
ENST00000324472.9	0.35160631344296417	1	2.84409	DPY19L2
ENST00000355192.8	0.0	0	11.20935	MSRB3
ENST00000308259.10	0.0	0	11.20935	MSRB3
ENST00000540804.5	0.0	0	2.26542	MSRB3
ENST00000535664.5	0.0	0	8.24408	MSRB3
ENST00000642411.1	0.0	0	8.251245	MSRB3
ENST00000614640.4	0.0	0	11.2216	MSRB3
ENST00000646299.1	0.0	0	11.2726	MSRB3
ENST00000642404.1	0.0	0	11.2601	MSRB3
ENST00000398016.7	0.0	0	33.252626	GRIP1
ENST00000359742.9	0.0	0	33.252626	GRIP1
ENST00000696989.1	0.0	0	36.2736	GRIP1
ENST00000548687.5	0.0	0	2.032665375	ENSG00000258168
ENST00000283228.7	0.0	0	0.3718531	PTPRR
ENST00000342084.8	0.0	0	0.4263068	PTPRR
ENST00000393240.7	0.0	0	4.55495875	SYT1
ENST00000704696.1	0.0	0	4.74776	SYT1
ENST00000704698.1	0.0	0	4.73623	SYT1
ENST00000704699.1	0.0	0	4.77381875	SYT1
ENST00000704700.1	0.0	0	4.70756625	SYT1
ENST00000704702.1	0.0	0	4.7399450000000005	SYT1
ENST00000704703.1	0.0	0	4.773994285714286	SYT1
ENST00000704704.1	0.0	0	4.21497	SYT1
ENST00000261205.9	0.0	0	4.73914875	SYT1
ENST00000457153.6	0.0	0	4.76547375	SYT1
ENST00000704705.1	0.0	0	4.74539625	SYT1
ENST00000704706.1	0.0	0	4.7443475	SYT1
ENST00000704708.1	0.0	0	4.52663375	SYT1
ENST00000704709.1	0.0	0	4.240783333333333	SYT1
ENST00000704710.1	0.0	0	4.215895555555556	SYT1
ENST00000704711.1	0.0	0	4.52123875	SYT1
ENST00000704714.1	0.0	0	4.5265475	SYT1
ENST00000704716.1	0.0	0	4.769	SYT1
ENST00000704718.1	0.0	0	4.72782625	SYT1
ENST00000552744.5	0.0	0	4.55637125	SYT1
ENST00000261207.9	0.0	0	27.268182608695653	PPP1R12A
ENST00000450142.7	0.0	0	27.271778260869567	PPP1R12A
ENST00000437004.6	0.0	0	25.856686363636364	PPP1R12A
ENST00000546369.5	0.0	0	26.606352173913045	PPP1R12A
ENST00000550107.5	0.0	0	27.19031363636364	PPP1R12A
ENST00000646859.1	0.0	0	22.493943125	OTOGL
ENST00000547103.7	0.0	0	21.73193909090909	OTOGL
ENST00000616559.4	0.0	0	1.419828575	PTPRQ
ENST00000644991.3	0.0	0	1.4049525121951218	PTPRQ
ENST00000549396.6	0.0	0	0.0685650689655172	PPFIA2
ENST00000550584.6	0.0	0	0.0692012499999999	PPFIA2
ENST00000549325.5	0.0	0	0.0686215172413793	PPFIA2
ENST00000548586.5	0.0	0	0.0549667499999999	PPFIA2
ENST00000552948.5	0.0	0	0.0570025555555555	PPFIA2
ENST00000555596.1	0.0	0	3.4095	LINC02820
ENST00000393179.8	0.0	0	9.842875	POC1B
ENST00000313546.8	0.0	0	9.842875	POC1B
ENST00000549035.1	0.0	0	11.118125	POC1B
ENST00000549504.1	0.0	0	6.48936	POC1B
ENST00000685093.1	0.0	0	5.0902928888888885	ENSG00000289605
ENST00000322349.13	0.0	0	7.195521857142857	EEA1
ENST00000548483.5	0.0	0	0.235641	CRADD
ENST00000343702.9	0.0	0	6.0282975	NTN4
ENST00000344911.8	0.0	0	6.0282975	NTN4
ENST00000538383.5	0.0	0	5.91579	NTN4
ENST00000553059.1	0.0	0	6.106981428571428	NTN4
ENST00000674345.1	0.0	0	5.21451875	NTN4
ENST00000261211.8	0.0	0	31.763738461538463	CDK17
ENST00000543119.6	0.0	0	30.46905	CDK17
ENST00000542666.5	0.0	0	30.44115833333333	CDK17
ENST00000548048.5	0.0	0	0.1254125	C12orf42
ENST00000548883.6	0.0	0	0.1254125	C12orf42
ENST00000378113.7	0.0	0	0.1254125	C12orf42
ENST00000388887.7	0.0	0	0.5692795606060606	STAB2
ENST00000622317.5	0.0	0	0.545226	NOPCHAP1
ENST00000228347.9	0.0	0	36.07366	POLR3B
ENST00000539066.5	0.0	0	36.08898	POLR3B
ENST00000610966.5	0.0	0	0.0155271333333333	SVOP
ENST00000392549.7	0.0	0	0.7646337142857142	RNFT2
ENST00000407967.7	0.0	0	0.750173	RNFT2
ENST00000257575.9	0.0	0	0.7950635	RNFT2
ENST00000677328.1	0.0	0	0.81693	RNFT2
ENST00000267260.5	0.0	0	0.1379727	SRRM4
ENST00000435159.3	0.0	0	0.4685154285714286	TMEM132C
ENST00000399788.7	0.0	0	34.48905	KDM5A
ENST00000427057.6	0.0	0	5.099311666666667	PARP11
ENST00000228820.9	0.0	0	4.840394285714286	PARP11
ENST00000447133.7	0.0	0	5.099311666666667	PARP11
ENST00000261250.8	0.13727614836073976	3	21.85376	C12orf4
ENST00000545746.5	0.13473868778890222	3	22.26532	C12orf4
ENST00000252318.7	0.0	0	0.2487768	GALNT8
ENST00000313599.8	0.0	0	5.844247272727273	CD163L1
ENST00000416109.2	0.0	0	5.853226363636364	CD163L1
ENST00000633848.1	0.0	0	9.6057325	ENSG00000284634
ENST00000611052.4	0.0	0	9.5302055	ENSG00000284634
ENST00000576948.5	0.0	0	9.9162025	ENSG00000284634
ENST00000261195.3	0.0	0	0.0062928333333333	GYS2
ENST00000398675.8	0.0	0	30.576525	GXYLT1
ENST00000280876.6	0.0	0	30.120675	GXYLT1
ENST00000607353.1	0.0	0	1.55556	ENSG00000272369
ENST00000005386.8	0.0	0	28.902622	RPAP3
ENST00000432584.7	0.0	0	31.78962	RPAP3
ENST00000380650.4	0.0	0	31.80244	RPAP3
ENST00000398138.5	0.7680889754269135	2	2.603865	RDH16
ENST00000247833.12	0.0	0	14.45214375	RAB3IP
ENST00000378815.10	0.0	0	13.391753333333334	RAB3IP
ENST00000483530.6	0.0	0	16.317585714285716	RAB3IP
ENST00000550536.5	0.0	0	14.451905	RAB3IP
ENST00000362025.9	0.0	0	16.317585714285716	RAB3IP
ENST00000551641.5	0.0	0	14.81639875	RAB3IP
ENST00000553099.5	0.0	0	14.836975	RAB3IP
ENST00000702769.1	0.0	0	0.32022	ENSG00000289384
ENST00000686516.1	0.0	0	0.153125	ENSG00000289384
ENST00000266754.9	2.0487288698311574	7	3.41675275	GAS2L3
ENST00000547754.6	2.0158023062362225	7	3.4725627500000003	GAS2L3
ENST00000537247.5	2.0466159169266906	7	3.42028025	GAS2L3
ENST00000539410.2	2.0467161499280984	7	3.42011275	GAS2L3
ENST00000327680.7	0.0	0	7.613237333333333	PARPBP
ENST00000541394.5	0.0	0	7.1058876	PARPBP
ENST00000543784.5	0.0	0	7.55457	PARPBP
ENST00000537257.5	0.0	0	2.0	PARPBP
ENST00000392911.6	0.0	0	7.724294	PARPBP
ENST00000360814.9	0.0	0	14.1561	GLT8D2
ENST00000548660.5	0.0	0	14.69087777777778	GLT8D2
ENST00000547583.1	0.0	0	8.3782	GLT8D2
ENST00000681346.1	0.0	0	25.2960325	OAS3
ENST00000680044.1	0.0	0	28.309642857142855	OAS3
ENST00000681497.1	0.0	0	26.257571428571428	OAS3
ENST00000228928.12	0.0	0	28.358185714285717	OAS3
ENST00000680438.1	0.0	0	19.04885	OAS3
ENST00000679354.1	0.0	0	28.36597142857143	OAS3
ENST00000680161.1	0.0	0	15.56959	OAS3
ENST00000679483.1	0.0	0	28.36857142857143	OAS3
ENST00000679493.1	0.0	0	28.5367	OAS3
ENST00000454681.2	0.0	0	0.3467743333333333	ENSG00000230490
ENST00000356711.7	0.0	0	0.0678763333333333	MYO16
ENST00000457511.7	0.0	0	0.0678763333333333	MYO16
ENST00000612955.6	0.0	0	1.0821121111111112	MTUS2
ENST00000686320.1	0.0	0	1.6016370526315789	NBEA
ENST00000379939.7	0.0	0	1.4472459047619048	NBEA
ENST00000400445.8	0.0	0	1.5195437	NBEA
ENST00000280481.9	0.0	0	1.1285222777777777	FREM2
ENST00000652519.1	0.5804049485325912	2	3.44587	ENSG00000290476
ENST00000633814.1	0.0	0	1.12091	SUGT1P3
ENST00000632487.1	0.0	0	1.12459	SUGT1P3
ENST00000377047.9	0.0	0	1.8044125	GPC6
ENST00000376705.4	0.0	0	0.0571105	HS6ST3
ENST00000618057.4	0.0	0	31.1595	ITGBL1
ENST00000545560.6	0.0	0	28.844848	ITGBL1
ENST00000376180.8	0.0	0	30.27103333333333	ITGBL1
ENST00000376162.7	0.0	0	30.277666666666665	ITGBL1
ENST00000376131.9	0.0	0	0.7658025	FGF14
ENST00000696857.1	0.0	0	0.5899961428571429	TPTE2
ENST00000696858.2	0.0	0	0.5739386666666667	TPTE2
ENST00000697147.1	0.0	0	0.5739386666666667	TPTE2
ENST00000400103.7	0.0	0	0.6916464	TPTE2
ENST00000390680.2	0.0	0	0.8533497333333334	TPTE2
ENST00000696988.1	0.0	0	0.7111247777777778	TPTE2
ENST00000696861.1	0.0	0	0.10767325	TPTE2
ENST00000382172.4	0.0	0	21.2435	MIPEP
ENST00000255324.10	0.0	0	3.091168333333333	RNF17
ENST00000381655.7	0.0	0	2.305383	ATP8A2
ENST00000682472.1	0.0	0	2.267373	ATP8A2
ENST00000684424.1	0.0	0	2.267373	ATP8A2
ENST00000380615.8	0.0	0	2.15088375	KATNAL1
ENST00000380617.7	0.0	0	2.0505975	KATNAL1
ENST00000343307.5	0.0	0	4.81168	B3GLCT
ENST00000315596.15	0.0	0	13.145033235294118	PDS5B
ENST00000700975.1	0.0	0	0.2897033333333333	LINC00571
ENST00000323563.8	0.0	0	20.2716	MRPS31
ENST00000690772.1	0.0	0	4.084508666666666	ENOX1
ENST00000261488.10	0.0	0	4.168386666666667	ENOX1
ENST00000627615.1	0.0	0	3.413285	ENSG00000281883
ENST00000620454.4	0.0	0	5.51337	NRAD1
ENST00000439707.6	0.0	0	4.155013333333333	NRAD1
ENST00000492622.6	0.44221019183522003	109	246.48911764705883	FNDC3A
ENST00000541916.5	0.44219299087120856	109	246.4987058823529	FNDC3A
ENST00000398316.7	0.43947599661795583	109	248.02264705882357	FNDC3A
ENST00000298125.7	0.0	0	28.762055555555555	WDFY2
ENST00000684899.1	0.0	0	2.454475	NEK5
ENST00000647945.2	0.0	0	2.454475	NEK5
ENST00000545028.2	0.0	0	0.0345594	KLHL1
ENST00000377844.9	0.0	0	0.0346484	KLHL1
ENST00000326291.11	0.0	0	19.84514111111111	PIBF1
ENST00000617689.4	0.0	0	17.889378571428573	PIBF1
ENST00000615625.1	0.0	0	23.25942857142857	PIBF1
ENST00000563635.5	0.0	0	27.445374	ENSG00000261553
ENST00000357063.7	0.0	0	53.76247428571428	LMO7
ENST00000341547.8	0.0	0	57.76679615384615	LMO7
ENST00000377534.8	0.0	0	53.76329928571428	LMO7
ENST00000715261.1	0.0	0	51.90939241379311	LMO7
ENST00000525107.7	0.0	0	55.64517037037037	LMO7
ENST00000682321.1	0.0	0	17.977489644067795	MYCBP2
ENST00000683823.1	0.0	0	18.20684015517241	MYCBP2
ENST00000684354.1	0.0	0	18.497303315789477	MYCBP2
ENST00000695079.1	0.0	0	18.2589905	MYCBP2
ENST00000357337.11	0.0	0	19.001207396551724	MYCBP2
ENST00000544440.7	0.0	0	19.263223315789475	MYCBP2
ENST00000683697.1	0.0	0	18.679153033898302	MYCBP2
ENST00000695080.1	0.0	0	19.488173017857143	MYCBP2
ENST00000695081.1	0.0	0	18.74010889090909	MYCBP2
ENST00000607862.5	0.0	0	0.0355196	OBI1-AS1
ENST00000606429.5	0.0	0	4.088166666666667	OBI1-AS1
ENST00000645237.2	0.0	0	3.3272827272727272	ABCC4
ENST00000646439.1	0.0	0	3.304391818181818	ABCC4
ENST00000602402.6	0.0	0	164.512	DNAJC3
ENST00000376795.6	0.0	0	163.54144285714287	DNAJC3
ENST00000376747.8	0.0	0	31.320747368421053	UGGT2
ENST00000457843.1	0.0	0	1.63911	NALCN-AS1
ENST00000418923.3	0.0	0	0.0961905	FGF14
ENST00000706494.1	0.0	0	0.113581	FGF14
ENST00000382978.5	0.0	0	0.6076997647058824	TPTE2
ENST00000453498.2	0.0	0	1.107559705882353	ENSG00000243008
ENST00000614739.4	0.0	0	6.6891535	CYSLTR2
ENST00000682523.1	0.0	0	6.6479785	CYSLTR2
ENST00000713659.1	0.0	0	44.1450875	ATP7B
ENST00000242839.10	0.0	0	41.78569	ATP7B
ENST00000713660.1	0.0	0	44.60387647058823	ATP7B
ENST00000674147.2	0.0	0	44.86771875	ATP7B
ENST00000448424.7	0.0	0	43.43460555555556	ATP7B
ENST00000400370.8	0.0	0	47.568466666666666	ATP7B
ENST00000634844.1	0.0	0	42.56786	ATP7B
ENST00000673772.1	0.0	0	43.33516842105263	ATP7B
ENST00000418097.7	0.0	0	42.32111052631579	ATP7B
ENST00000400366.6	0.0	0	42.045138095238094	ATP7B
ENST00000451298.1	0.0	0	5.558440909090909	ENSG00000217576
ENST00000606973.5	0.0	0	1.08652775	ENSG00000290490
ENST00000608790.5	0.0	0	1.948925	ENSG00000290490
ENST00000649839.1	0.0	0	0.2211055	ENSG00000291255
ENST00000648493.1	0.0	0	0.5494917500000001	ENSG00000291255
ENST00000648903.1	0.0	0	0.2591357142857143	LINC00393
ENST00000646948.1	0.0	0	56.43	EDNRB
