name	index	count_reads	coverage_after	gene
ENST00000650167.2	0.0	0	22.915288888888888	QSER1
ENST00000299413.7	0.0	0	60.0757	TRIM44
ENST00000697713.1	0.0	0	0.2705855	RAG1
ENST00000697714.1	0.0	0	0.541171	RAG1
ENST00000697715.1	0.0	0	0.2705855	RAG1
ENST00000530656.5	0.0	0	10.83935	PRDM11
ENST00000311172.11	0.010583662199883914	1	94.48525294117648	FCHSD2
ENST00000409418.9	0.010583662199883914	1	94.48525294117648	FCHSD2
ENST00000409314.5	0.011205948715228642	1	89.23831666666666	FCHSD2
ENST00000458644.6	0.011251772981580848	1	88.87488235294117	FCHSD2
ENST00000409853.5	0.01161677129356412	1	86.08243846153846	FCHSD2
ENST00000340360.10	0.0	0	18.376202222222226	XRRA1
ENST00000705661.1	0.0	0	18.376202222222226	XRRA1
ENST00000684022.1	0.0	0	18.517957777777777	XRRA1
ENST00000321448.12	0.0	0	20.44786	XRRA1
ENST00000530550.1	0.0	0	0.397436	ENSG00000255395
ENST00000356136.8	0.0	0	59.4028	UVRAG
ENST00000528420.5	0.0	0	63.89797142857143	UVRAG
ENST00000533454.5	0.0	0	56.672907375	UVRAG
ENST00000531818.5	0.0	0	63.905	UVRAG
ENST00000532130.1	0.0	0	63.9504	UVRAG
ENST00000679754.1	0.0	0	67.93862	ACER3
ENST00000680583.1	0.0	0	74.5796125	ACER3
ENST00000532485.6	0.0	0	73.1166	ACER3
ENST00000526597.5	0.0	0	70.38306666666666	ACER3
ENST00000533873.1	0.0	0	79.6937	ACER3
ENST00000530617.5	1.6692813589186768	216	129.397	PAK1
ENST00000278550.12	0.0	0	1.0576962857142858	TENM4
ENST00000653173.1	0.0	0	0.2340426666666666	MIR4300HG
ENST00000500502.5	0.0	0	0.3914316	MIR4300HG
ENST00000426717.6	0.0	0	7.982056666666667	DLG2
ENST00000404783.7	0.0	0	7.628777	DLG2
ENST00000398304.5	0.0	0	3.9794775	DLG2
ENST00000530800.5	0.0	0	4.639156666666667	DLG2
ENST00000393324.7	0.0	0	8.733276363636364	ME3
ENST00000543262.6	0.0	0	8.733276363636364	ME3
ENST00000323418.10	0.0	0	4.951106	ME3
ENST00000533902.2	0.0	0	14.398	PRSS23
ENST00000340353.11	0.0	0	33.507244444444446	TMEM135
ENST00000305494.6	0.0	0	31.288755555555557	TMEM135
ENST00000532959.5	0.0	0	35.38552222222222	TMEM135
ENST00000455756.6	0.0	0	0.022718	GRM5
ENST00000305447.5	0.0	0	0.0197368571428571	GRM5
ENST00000305432.9	0.0	0	0.0660376666666666	GRM5
ENST00000263317.9	0.0	0	3.3293804545454546	NOX4
ENST00000424319.5	0.0	0	3.329677727272727	NOX4
ENST00000343727.9	0.0	0	3.364694090909091	NOX4
ENST00000534731.5	0.0	0	3.8708025	NOX4
ENST00000525196.5	0.0	0	6.560732	NOX4
ENST00000532825.5	0.0	0	3.9355755	NOX4
ENST00000527956.5	0.0	0	3.823475909090909	NOX4
ENST00000527626.5	0.0	0	3.703863181818182	NOX4
ENST00000528341.5	0.0	0	3.878265	NOX4
ENST00000375979.7	0.0	0	3.6268885714285712	NOX4
ENST00000531342.5	0.0	0	3.7809566666666665	NOX4
ENST00000649150.1	0.0	0	0.5430942	DISC1FP1
ENST00000562245.5	0.0	0	0.684997	DISC1FP1
ENST00000561596.5	0.0	0	0.46081225	DISC1FP1
ENST00000562678.5	0.0	0	0.58249375	DISC1FP1
ENST00000563681.1	0.0	0	0.45406225	DISC1FP1
ENST00000409404.6	0.0	0	0.5752352083333333	FAT3
ENST00000315765.10	0.0	0	1.8878606	HEPHL1
ENST00000657751.1	0.0	0	1.052161	ENSG00000250519
ENST00000663963.1	0.0	0	0.486919	ENSG00000250519
ENST00000279463.7	0.0	0	12.399504285714286	CNTN5
ENST00000298815.13	0.0	0	19.730788	ARHGAP42
ENST00000524892.7	0.0	0	20.21074	ARHGAP42
ENST00000325455.10	0.0	0	0.8271824	PGR
ENST00000534013.5	0.0	0	0.734904	PGR
ENST00000263463.9	0.0	0	0.8034425000000001	PGR
ENST00000619228.2	0.0	0	0.9163326666666668	PGR
ENST00000344327.8	0.0	0	21.571908333333333	TRPC6
ENST00000532133.5	0.0	0	22.837436363636364	TRPC6
ENST00000348423.8	0.0	0	24.79185	TRPC6
ENST00000360497.4	0.0	0	23.954545454545453	TRPC6
ENST00000375735.7	0.116031917286261	1	8.618318333333333	DYNC2H1
ENST00000650373.2	0.116031917286261	1	8.618318333333333	DYNC2H1
ENST00000334267.11	0.09997744508838807	1	10.002256	DYNC2H1
ENST00000649856.1	0.0	0	6.990740000000001	CARD18
ENST00000282251.10	0.0	0	25.023416666666662	CWF19L2
ENST00000525729.5	0.0	0	0.364621	C11orf65
ENST00000615746.4	0.0	0	4.792745	C11orf65
ENST00000528498.5	0.0	0	2.186798	RDX
ENST00000647231.1	0.0	0	3.554455	RDX
ENST00000528900.5	0.0	0	3.554455	RDX
ENST00000530301.5	0.0	0	3.554455	RDX
ENST00000662858.1	0.07725706515860875	1	12.9438	LINC02732
ENST00000504610.2	0.0	0	1.0410285	LINC02762
ENST00000529356.5	0.0	0	0.4246689999999999	NCAM1
ENST00000393020.5	0.053507219907539524	1	18.689066666666665	TTC12
ENST00000706428.2	0.0	0	0.144385	USP2-AS1
ENST00000706422.1	0.0	0	0.1919193333333333	USP2-AS1
ENST00000706371.1	0.0	0	0.409483	USP2-AS1
ENST00000392793.6	0.0	0	1.72792675	TECTA
ENST00000642222.1	0.0	0	1.75548675	TECTA
ENST00000264037.2	0.0	0	1.21393175	TECTA
ENST00000533109.6	0.0	0	15.269435	MIR100HG
ENST00000648911.1	0.0	0	58.460897777777774	FEZ1
ENST00000534291.1	0.0	0	0.419087	ENSG00000254757
ENST00000447869.5	0.0	0	3.49941	STK33
ENST00000532562.1	0.0	0	0.390187	LINC02760
ENST00000540857.6	0.0	0	1.22755	PLAAT5
ENST00000539221.5	0.0	0	1.2865829999999998	PLAAT5
ENST00000301790.4	0.0	0	1.3044296666666666	PLAAT5
ENST00000527087.5	0.0	0	20.497286000000003	XRRA1
ENST00000533875.1	0.0	0	1.3120766666666668	ENSG00000293324
ENST00000530190.1	0.1371975668285918	1	7.288759	ENSG00000254988
ENST00000529689.6	0.16503284153546555	4	24.2376	CCDC90B
ENST00000455220.6	0.044660950809312254	4	89.5637	CCDC90B
ENST00000529073.5	0.03791936447145146	4	105.487	CCDC90B
ENST00000533986.5	0.0	0	38.15925	HIKESHI
ENST00000278483.8	0.0	0	58.071266666666666	HIKESHI
ENST00000531827.4	0.0	0	0.184139	FZD4-DT
ENST00000688518.1	0.0	0	0.0282258	FZD4-DT
ENST00000227638.8	0.0	0	62.58566666666667	PANX1
ENST00000436171.2	0.0	0	62.60876666666667	PANX1
ENST00000243673.7	0.0	0	0.290836	GPR83
ENST00000539203.2	0.0	0	0.2709	GPR83
ENST00000398136.7	0.0	0	302.103	TMEM123
ENST00000361236.7	0.0	0	302.103	TMEM123
ENST00000532161.5	0.0	0	301.7816666666667	TMEM123
ENST00000393141.6	0.0	0	0.8170652222222222	CASP5
ENST00000418434.5	0.0	0	1.0505124285714285	CASP5
ENST00000260315.8	0.0	0	0.8215663333333333	CASP5
ENST00000444749.6	0.0	0	1.011133375	CASP5
ENST00000526056.5	0.0	0	0.746164625	CASP5
ENST00000531367.5	0.0	0	0.9948861666666666	CASP5
ENST00000529221.6	0.03273125998985331	1	30.55183333333333	TTC12
ENST00000314756.7	0.041989456237591455	1	23.8155025	TTC12
ENST00000483239.6	0.03273125998985331	1	30.55183333333333	TTC12
ENST00000536312.5	0.0	0	0.2472526666666666	NXPE1
ENST00000529051.5	0.0	0	5.901138166666667	CCDC15
ENST00000344762.6	0.0	0	6.0065056666666665	CCDC15
ENST00000647054.1	0.0	0	1.247945	ENSG00000245008
ENST00000539107.5	0.0	0	26.7113	CCDC91
ENST00000545336.5	0.0	0	26.7113	CCDC91
ENST00000536442.6	0.0	0	26.7113	CCDC91
ENST00000381259.5	0.0	0	26.7355	CCDC91
ENST00000534526.7	0.0	0	10.2272775	FGD4
ENST00000331366.10	0.0	0	33.005092857142856	CPNE8
ENST00000360449.3	0.0	0	33.462735714285714	CPNE8
ENST00000280871.9	0.0	0	12.079512857142856	SLC2A13
ENST00000551295.7	0.0	0	0.5510350434782608	CNTN1
ENST00000547702.5	0.0	0	0.1057979333333333	CNTN1
ENST00000266534.8	0.0	0	25.05766	TMEM117
ENST00000551577.5	0.0	0	26.77055	TMEM117
ENST00000416284.8	0.0	0	2.8307033333333336	TAFA2
ENST00000551619.5	0.0	0	2.831236666666667	TAFA2
ENST00000551449.1	0.0	0	4.05068	TAFA2
ENST00000228705.7	0.0	0	57.374225	PPM1H
ENST00000418359.7	0.0	0	125.37981428571428	CNOT2
ENST00000229195.8	0.0	0	125.37981428571428	CNOT2
ENST00000393330.6	0.0	0	2.0103394	TSPAN8
ENST00000261180.10	0.0	0	0.2812655	TRHDE
ENST00000321196.8	0.0	0	27.3476	TMTC2
ENST00000549919.1	0.0	0	30.0692	TMTC2
ENST00000548651.6	0.0	0	0.0048938	MGAT4C
ENST00000621808.5	0.0	0	0.024467	MGAT4C
ENST00000397809.10	0.0	0	25.23516363636364	CEP83
ENST00000339839.9	0.0	0	26.234945454545453	CEP83
ENST00000547575.5	0.0	0	20.405116666666668	CEP83
ENST00000547776.6	0.0	0	10.016741666666666	ANKS1B
ENST00000547010.5	0.0	0	9.680745454545454	ANKS1B
ENST00000683438.2	0.0	0	10.298353846153846	ANKS1B
ENST00000648836.1	0.0	0	0.5043134	ENSG00000255639
ENST00000537192.1	0.0	0	5.307883333333334	ENSG00000256417
ENST00000669735.1	0.0	0	0.682432	ENSG00000286895
ENST00000261336.7	0.0	0	0.6150672631578947	PZP
ENST00000641304.1	0.0	0	24.986466666666665	ENSG00000284634
ENST00000428559.7	0.0	0	111.69005	DERA
ENST00000532964.5	0.0	0	112.2362	DERA
ENST00000676171.1	0.0	0	0.8820625	PIK3C2G
ENST00000538779.6	0.0	0	0.8797674999999999	PIK3C2G
ENST00000433979.6	0.0	0	0.8797674999999999	PIK3C2G
ENST00000675017.1	0.0	0	0.8820625	PIK3C2G
ENST00000256958.3	0.0	0	0.3282826666666666	SLCO1B1
ENST00000307378.10	0.0	0	0.9332694285714286	SLCO1A2
ENST00000647960.1	0.0	0	0.0694094	ENSG00000285854
ENST00000261200.9	0.17306895073178188	1	5.778043928571429	ABCC9
ENST00000261201.10	0.1792499846864884	1	5.578801034482758	ABCC9
ENST00000683676.1	0.18043161407265548	1	5.542266	ABCC9
ENST00000684084.1	0.17101106014031459	1	5.847575	ABCC9
ENST00000682068.1	0.20439648227199383	1	4.892452105263158	ABCC9
ENST00000445693.5	0.0	0	0.5267976666666666	LMNTD1
ENST00000535324.1	0.0	0	1.2633598	ENSG00000255968
ENST00000381340.8	0.0	0	17.292370227272727	ITPR2
ENST00000500498.2	1.012849686354214	2	1.9746266666666663	BMAL2-AS1
ENST00000380858.1	0.0	0	1.97176	SLC2A13
ENST00000549190.5	0.0	0	127.0034888888889	PPHLN1
ENST00000389420.8	0.0	0	16.30371322580645	ADAMTS20
ENST00000553158.5	0.0	0	12.41735	ADAMTS20
ENST00000395487.6	0.0	0	0.450063	NELL2
ENST00000429094.7	0.0	0	0.450264	NELL2
ENST00000551601.5	0.0	0	0.4547431	NELL2
ENST00000452445.6	0.0	0	0.4505347272727272	NELL2
ENST00000549027.5	0.0	0	0.4508023636363636	NELL2
ENST00000333837.8	0.0	0	0.4322967272727273	NELL2
ENST00000437801.6	0.0	0	0.4275123636363636	NELL2
ENST00000667191.1	1.3925035961405372	1	0.718131	SLC38A4-AS1
ENST00000663959.1	1.3820553927801427	1	0.72356	SLC38A4-AS1
ENST00000666025.1	1.3936952016467903	1	0.717517	SLC38A4-AS1
ENST00000611243.2	2.3149594997835514	1	0.431973	SLC38A4-AS1
ENST00000548257.1	0.0	0	1.12577	ENSG00000257735
ENST00000550003.1	0.0	0	2.83284	TAFA2
ENST00000353364.7	0.0	0	119.02138666666669	USP15
ENST00000280377.10	0.0	0	114.730275	USP15
ENST00000324472.9	0.0	0	4.58252	DPY19L2
ENST00000535684.6	0.0	0	0.3104963333333333	ENSG00000293269
ENST00000355192.8	0.0	0	29.2551	MSRB3
ENST00000308259.10	0.0	0	29.2551	MSRB3
ENST00000540804.5	0.0	0	5.05607	MSRB3
ENST00000535664.5	0.0	0	25.7845	MSRB3
ENST00000642411.1	0.0	0	25.91495	MSRB3
ENST00000614640.4	0.0	0	29.29255	MSRB3
ENST00000646299.1	0.0	0	29.46135	MSRB3
ENST00000642404.1	0.0	0	29.4188	MSRB3
ENST00000398016.7	0.0	0	65.59092	GRIP1
ENST00000359742.9	0.0	0	65.59092	GRIP1
ENST00000696989.1	0.0	0	71.88551111111111	GRIP1
ENST00000548687.5	0.0	0	8.342594875	ENSG00000258168
ENST00000283228.7	0.0	0	1.4323663	PTPRR
ENST00000342084.8	0.0	0	1.3991303	PTPRR
ENST00000548497.1	0.0	0	0.186842	ENSG00000257454
ENST00000663261.1	0.0	0	0.86868875	LINC02882
ENST00000653134.1	0.0	0	0.236698	LINC02882
ENST00000393240.7	0.0	0	7.11049125	SYT1
ENST00000704696.1	0.0	0	7.43781375	SYT1
ENST00000704698.1	0.0	0	9.49735	SYT1
ENST00000704699.1	0.0	0	7.4310875	SYT1
ENST00000704700.1	0.0	0	7.4283325	SYT1
ENST00000704702.1	0.0	0	7.45051	SYT1
ENST00000704703.1	0.0	0	7.539584285714286	SYT1
ENST00000704704.1	0.0	0	6.602418888888889	SYT1
ENST00000261205.9	0.0	0	7.4237825	SYT1
ENST00000457153.6	0.0	0	7.41786625	SYT1
ENST00000704705.1	0.0	0	7.4329225	SYT1
ENST00000704706.1	0.0	0	7.4313875	SYT1
ENST00000704708.1	0.0	0	7.11670375	SYT1
ENST00000704709.1	0.0	0	6.600691111111111	SYT1
ENST00000704710.1	0.0	0	6.603773333333334	SYT1
ENST00000704711.1	0.0	0	7.0975025	SYT1
ENST00000704714.1	0.0	0	7.14420375	SYT1
ENST00000704716.1	0.0	0	7.42302375	SYT1
ENST00000704718.1	0.0	0	7.44997125	SYT1
ENST00000552744.5	0.0	0	7.11381375	SYT1
ENST00000261207.9	0.0	0	79.90937826086957	PPP1R12A
ENST00000450142.7	0.0	0	79.91907391304348	PPP1R12A
ENST00000437004.6	0.0	0	78.88471363636364	PPP1R12A
ENST00000546369.5	0.0	0	80.6670304347826	PPP1R12A
ENST00000550107.5	0.0	0	82.01919545454545	PPP1R12A
ENST00000646859.1	0.0	0	16.5661640625	OTOGL
ENST00000547103.7	0.0	0	15.96723696969697	OTOGL
ENST00000616559.4	0.0	0	1.5471413	PTPRQ
ENST00000644991.3	0.0	0	1.5448566341463414	PTPRQ
ENST00000549396.6	0.0	0	0.0247531724137931	PPFIA2
ENST00000550584.6	0.0	0	0.0310035714285714	PPFIA2
ENST00000549325.5	0.0	0	0.0321546206896551	PPFIA2
ENST00000555596.1	0.0	0	6.18326	LINC02820
ENST00000393179.8	0.0	0	29.71875	POC1B
ENST00000313546.8	0.0	0	29.71875	POC1B
ENST00000549035.1	0.0	0	31.84815	POC1B
ENST00000549504.1	0.0	0	30.266	POC1B
ENST00000685093.1	0.0	0	11.007216666666666	ENSG00000289605
ENST00000322349.13	0.0	0	22.774582857142857	EEA1
ENST00000548483.5	0.0	0	0.446244	CRADD
ENST00000343702.9	0.0	0	18.1388625	NTN4
ENST00000344911.8	0.0	0	18.1388625	NTN4
ENST00000538383.5	0.0	0	18.7252875	NTN4
ENST00000553059.1	0.0	0	19.8446	NTN4
ENST00000674345.1	0.0	0	16.10174225	NTN4
ENST00000261211.8	0.0	0	80.61562307692307	CDK17
ENST00000543119.6	0.0	0	76.03876666666666	CDK17
ENST00000542666.5	0.0	0	76.10193333333333	CDK17
ENST00000524981.9	0.0	0	0.0612472944444444	CFAP54
ENST00000644049.1	520.8848616145912	44	0.0844716428571428	ANO4
ENST00000392977.8	520.8848616145912	44	0.0844716428571428	ANO4
ENST00000392979.7	520.8848616145912	44	0.0844716428571428	ANO4
ENST00000553106.6	0.0	0	0.2249763333333333	PAH
ENST00000307000.7	0.0	0	0.2249763333333333	PAH
ENST00000548048.5	0.0	0	0.1666665	C12orf42
ENST00000548883.6	0.0	0	0.1666665	C12orf42
ENST00000378113.7	0.0	0	0.1666665	C12orf42
ENST00000388887.7	0.0	0	2.671911090909091	STAB2
ENST00000637147.1	43.785712721938836	3	0.0685155	NOPCHAP1
ENST00000622317.5	2.75115777889862	3	1.09045	NOPCHAP1
ENST00000228347.9	0.0	0	70.35654	POLR3B
ENST00000539066.5	0.0	0	70.38966	POLR3B
ENST00000392842.6	0.0	0	0.0735415	RFX4
ENST00000357881.8	0.0	0	0.0735415	RFX4
ENST00000610966.5	0.0	0	0.0296014666666666	SVOP
ENST00000392549.7	0.0	0	2.0667274285714283	RNFT2
ENST00000407967.7	0.0	0	1.9765503333333332	RNFT2
ENST00000257575.9	0.0	0	1.9844753333333331	RNFT2
ENST00000677328.1	0.0	0	0.823205	RNFT2
ENST00000267260.5	0.0	0	0.898278	SRRM4
ENST00000650869.1	0.0	0	0.3811875	ENSG00000286016
ENST00000435159.3	0.0	0	2.9122657142857142	TMEM132C
ENST00000422113.7	0.0	0	0.0075712125	TMEM132D
ENST00000399788.7	0.0	0	60.79895	KDM5A
ENST00000427057.6	0.0	0	13.459413333333334	PARP11
ENST00000228820.9	0.0	0	12.810644285714286	PARP11
ENST00000447133.7	0.0	0	13.459413333333334	PARP11
ENST00000261250.8	0.20182401820183546	12	59.45774	C12orf4
ENST00000545746.5	0.19381773122132304	12	61.91384	C12orf4
ENST00000252318.7	0.0	0	0.5990092	GALNT8
ENST00000313599.8	0.0	0	29.597372727272727	CD163L1
ENST00000416109.2	0.0	0	29.633445454545456	CD163L1
ENST00000645765.1	0.0	0	0.1558442857142857	ENSG00000291289
ENST00000229402.4	0.0	0	0.25797612	KLRB1
ENST00000633848.1	0.0	0	22.0706075	ENSG00000284634
ENST00000611052.4	0.0	0	21.80666	ENSG00000284634
ENST00000576948.5	0.0	0	22.6606825	ENSG00000284634
ENST00000649143.1	0.0	0	0.259307	ENSG00000285724
ENST00000261195.3	0.0	0	0.0694094	GYS2
ENST00000282881.10	0.0	0	0.4431698333333333	LMNTD1
ENST00000458174.7	0.0	0	0.4431698333333333	LMNTD1
ENST00000539744.5	0.0	0	0.4431698333333333	LMNTD1
ENST00000413632.6	0.0	0	0.67016	LMNTD1
ENST00000398675.8	0.0	0	57.882475	GXYLT1
ENST00000280876.6	0.0	0	53.702125	GXYLT1
ENST00000607353.1	0.11903018962699509	1	8.40123	ENSG00000272369
ENST00000005386.8	0.032298552314288166	2	61.92228	RPAP3
ENST00000432584.7	0.029173605122418282	2	68.55512	RPAP3
ENST00000380650.4	0.029161873183762083	2	68.5827	RPAP3
ENST00000398138.5	0.2799599097409251	1	3.57194	RDH16
ENST00000247833.12	0.0	0	41.53859875	RAB3IP
ENST00000378815.10	0.0	0	31.675536666666662	RAB3IP
ENST00000483530.6	0.0	0	44.24885714285714	RAB3IP
ENST00000550536.5	0.0	0	41.53804	RAB3IP
ENST00000362025.9	0.0	0	44.24885714285714	RAB3IP
ENST00000551641.5	0.0	0	42.7624875	RAB3IP
ENST00000553099.5	0.0	0	42.8076375	RAB3IP
ENST00000550723.1	0.0	0	0.263911	LINC02444
ENST00000689451.1	0.0	0	0.0960075	ENSG00000289174
ENST00000266754.9	0.748012390825254	12	16.042515	GAS2L3
ENST00000547754.6	0.7894469365018225	12	15.200515	GAS2L3
ENST00000537247.5	0.7494746651019302	12	16.011215	GAS2L3
ENST00000539410.2	0.7492909834069512	12	16.01514	GAS2L3
ENST00000327680.7	0.0	0	18.27788888888889	PARPBP
ENST00000541394.5	0.0	0	17.075984000000002	PARPBP
ENST00000543784.5	0.0	0	20.110333333333333	PARPBP
ENST00000537257.5	0.0	0	6.29268	PARPBP
ENST00000392911.6	0.0	0	18.20845555555556	PARPBP
ENST00000360814.9	0.0	0	40.30673	GLT8D2
ENST00000548660.5	0.0	0	42.92412222222222	GLT8D2
ENST00000547583.1	0.0	0	23.1743674	GLT8D2
ENST00000681346.1	0.0	0	34.124073875	OAS3
ENST00000680044.1	0.0	0	38.783028571428574	OAS3
ENST00000681497.1	0.0	0	36.41835714285714	OAS3
ENST00000228928.12	0.0	0	38.90565714285714	OAS3
ENST00000680438.1	0.0	0	24.83968425	OAS3
ENST00000679354.1	0.0	0	38.91768571428571	OAS3
ENST00000680161.1	0.0	0	18.853395	OAS3
ENST00000679483.1	0.0	0	38.9216	OAS3
ENST00000679493.1	0.0	0	38.87161428571429	OAS3
ENST00000454681.2	0.0	0	1.3407553333333333	ENSG00000230490
ENST00000377067.9	0.0	0	0.801463	GPC5
ENST00000356711.7	0.0	0	0.93447025	MYO16
ENST00000457511.7	0.0	0	0.9343000833333334	MYO16
ENST00000612955.6	0.0	0	0.4005108888888888	MTUS2
ENST00000686320.1	0.0	0	1.3290077894736845	NBEA
ENST00000379939.7	0.0	0	1.3598046666666668	NBEA
ENST00000400445.8	0.0	0	1.4277299	NBEA
ENST00000280481.9	0.0	0	5.517036666666667	FREM2
ENST00000652519.1	0.0	0	3.353275	ENSG00000290476
ENST00000377047.9	0.0	0	3.679535	GPC6
ENST00000376705.4	0.0	0	0.134719	HS6ST3
ENST00000618057.4	0.0	0	98.93965	ITGBL1
ENST00000545560.6	0.0	0	92.74474	ITGBL1
ENST00000376180.8	0.0	0	94.67445555555555	ITGBL1
ENST00000376162.7	0.0	0	94.69635555555556	ITGBL1
ENST00000376131.9	0.0	0	2.62685	FGF14
ENST00000696857.1	0.0	0	0.6484757857142857	TPTE2
ENST00000696858.2	0.0	0	0.5050956111111111	TPTE2
ENST00000697147.1	0.0	0	0.5050956111111111	TPTE2
ENST00000400103.7	0.0	0	0.6114647333333333	TPTE2
ENST00000390680.2	0.0	0	0.6279805333333334	TPTE2
ENST00000696988.1	0.0	0	0.5506395000000001	TPTE2
ENST00000696861.1	0.0	0	0.07301975	TPTE2
ENST00000382172.4	0.0	0	21.98003333333333	MIPEP
ENST00000255324.10	0.0	0	9.220489047619049	RNF17
ENST00000381655.7	0.0	0	5.2575275	ATP8A2
ENST00000682472.1	0.0	0	5.2378425	ATP8A2
ENST00000684424.1	0.0	0	5.2378425	ATP8A2
ENST00000380615.8	0.0	0	5.242	KATNAL1
ENST00000380617.7	0.0	0	5.0796125	KATNAL1
ENST00000343307.5	0.0	0	7.54789	B3GLCT
ENST00000315596.15	0.0	0	34.58450588235294	PDS5B
ENST00000700975.1	0.0	0	1.9264736666666664	LINC00571
ENST00000655342.1	0.0	0	0.063442	ENSG00000273507
ENST00000323563.8	0.0	0	48.8189	MRPS31
ENST00000690772.1	0.0	0	12.255592	ENOX1
ENST00000261488.10	0.0	0	12.457405333333334	ENOX1
ENST00000627615.1	0.0	0	3.7842525	ENSG00000281883
ENST00000620454.4	0.0	0	6.55615	NRAD1
ENST00000439707.6	0.0	0	5.913893333333333	NRAD1
ENST00000595396.3	0.0	0	0.498847	LRRC63
ENST00000492622.6	0.40468307794725533	116	286.6440588235294	FNDC3A
ENST00000541916.5	0.40466763182222537	116	286.655	FNDC3A
ENST00000398316.7	0.40228067849165144	116	288.3558823529412	FNDC3A
ENST00000652753.1	0.0	0	0.5107526666666666	DLEU1
ENST00000298125.7	0.0	0	69.20084444444444	WDFY2
ENST00000684899.1	0.0	0	3.556385	NEK5
ENST00000647945.2	0.0	0	3.556385	NEK5
ENST00000326291.11	0.0	0	34.85348888888889	PIBF1
ENST00000617689.4	0.0	0	32.38871	PIBF1
ENST00000615625.1	0.0	0	38.8159	PIBF1
ENST00000563635.5	0.01383771241580444	1	72.26628	ENSG00000261553
ENST00000357063.7	0.007931819597120051	1	126.07447607142856	LMO7
ENST00000341547.8	0.007376754993850341	1	135.56096153846153	LMO7
ENST00000377534.8	0.007931682087995367	1	126.07666178571428	LMO7
ENST00000715261.1	0.00819692062777886	1	121.99703344827586	LMO7
ENST00000525107.7	0.007640870613928728	1	130.87513851851853	LMO7
ENST00000682321.1	0.0	0	38.837716949152544	MYCBP2
ENST00000683823.1	0.0	0	39.34293568965517	MYCBP2
ENST00000684354.1	0.0	0	39.88026029824562	MYCBP2
ENST00000695079.1	0.0	0	39.35137534482759	MYCBP2
ENST00000357337.11	0.0	0	40.487029655172414	MYCBP2
ENST00000544440.7	0.0	0	41.04447385964912	MYCBP2
ENST00000683697.1	0.0	0	39.8064036779661	MYCBP2
ENST00000695080.1	0.0	0	41.46986678571429	MYCBP2
ENST00000695081.1	0.0	0	40.87665163636363	MYCBP2
ENST00000606429.5	0.0	0	8.777833333333334	OBI1-AS1
ENST00000645237.2	0.0	0	6.5420418181818185	ABCC4
ENST00000646439.1	0.0	0	6.832723636363636	ABCC4
ENST00000602402.6	0.0	0	112.5766875	DNAJC3
ENST00000376795.6	0.0	0	106.44315714285716	DNAJC3
ENST00000376747.8	0.0	0	48.08738421052632	UGGT2
ENST00000457843.1	0.0	0	5.709829999999999	NALCN-AS1
ENST00000418923.3	0.0	0	0.14571425	FGF14
ENST00000706494.1	0.0	0	0.186358	FGF14
ENST00000382978.5	0.0	0	0.5348071176470588	TPTE2
ENST00000453498.2	0.0	0	0.7015747647058823	ENSG00000243008
ENST00000674837.1	0.0	0	0.5786065	LRRC63
ENST00000446175.6	0.0	0	0.6717976666666666	LRRC63
ENST00000676025.1	0.0	0	0.8061572	LRRC63
ENST00000676446.1	0.0	0	0.2623315	LRRC63
ENST00000614739.4	0.0	0	28.301145	CYSLTR2
ENST00000682523.1	0.0	0	28.81282	CYSLTR2
ENST00000713659.1	0.0	0	62.859525	ATP7B
ENST00000242839.10	0.0	0	61.811725	ATP7B
ENST00000713660.1	0.0	0	63.78458823529412	ATP7B
ENST00000674147.2	0.0	0	64.46413749999999	ATP7B
ENST00000448424.7	0.0	0	63.30603888888889	ATP7B
ENST00000400370.8	0.0	0	67.32545	ATP7B
ENST00000634844.1	0.0	0	62.67962	ATP7B
ENST00000673772.1	0.0	0	62.80156842105263	ATP7B
ENST00000418097.7	0.0	0	62.98112105263158	ATP7B
ENST00000400366.6	0.0	0	62.43889523809524	ATP7B
ENST00000451298.1	0.0	0	18.515165454545453	ENSG00000217576
ENST00000606973.5	0.0	0	3.838915	ENSG00000290490
ENST00000608790.5	0.0	0	4.3894575	ENSG00000290490
ENST00000649839.1	0.0	0	0.7299	ENSG00000291255
ENST00000648493.1	0.0	0	2.50309	ENSG00000291255
ENST00000646948.1	0.0	0	157.68428571428572	EDNRB
ENST00000435281.2	0.0	0	5.746015	ENSG00000233379
ENST00000665508.1	0.0	0	0.338104	ENSG00000286544
ENST00000257347.9	0.1377879013610861	16	116.1205	CARS2
ENST00000648996.1	0.0	0	0.0198829999999999	LINC01500
ENST00000656336.1	0.0	0	0.74126198	ENSG00000258081
ENST00000553392.5	0.0	0	0.35944	MIR3171HG
ENST00000280979.9	0.0	0	6.43254	AKAP6
ENST00000557272.1	0.0	0	9.84282	AKAP6
ENST00000553443.6	0.0	0	0.1237309375	TTC6
ENST00000554732.5	0.0	0	0.3730636	LINC00639
ENST00000653832.1	0.0	0	0.301219	LINC00639
ENST00000663444.1	0.0	0	1.7624475	ENSG00000237356
ENST00000456100.6	0.0	0	1.00218	ENSG00000237356
ENST00000655713.1	0.0	0	0.3333335	ENSG00000237356
ENST00000648066.1	0.0	0	0.497175	ENSG00000237356
ENST00000669612.1	0.0	0	0.518895	ENSG00000237356
ENST00000556826.6	0.0	0	0.3611671428571428	SLC35F4
ENST00000267484.10	0.0	0	6.4018250000000005	RTN1
