name	index	count_reads	coverage_after	gene
ENST00000646065.1	0.0	0	2.7903933333333333	MICAL2
ENST00000576479.4	0.0	0	141.5671	SPON1
ENST00000316399.10	0.0	0	4.742683	SOX6
ENST00000683767.1	0.0	0	4.75872	SOX6
ENST00000655819.1	0.0	0	4.724372222222223	SOX6
ENST00000396356.7	0.0	0	4.742683	SOX6
ENST00000528252.5	0.0	0	4.732554444444444	SOX6
ENST00000527619.6	0.0	0	4.745673333333333	SOX6
ENST00000528429.5	0.0	0	4.777891	SOX6
ENST00000648912.1	0.0	0	2.06873	ENSG00000290957
ENST00000336930.11	0.0	0	0.0429106666666666	LUZP2
ENST00000533227.5	0.0	0	0.0432706666666666	LUZP2
ENST00000620308.1	0.0	0	0.0429843333333333	LUZP2
ENST00000530430.1	0.0	0	6.16558	BBOX1-AS1
ENST00000651990.1	0.0	0	0.16141	BDNF-AS
ENST00000499568.3	0.0	0	0.25036	BDNF-AS
ENST00000660080.1	0.0	0	0.120594	BDNF-AS
ENST00000395986.6	0.1862835682990075	1	5.36816	BDNF
ENST00000533131.5	0.1862835682990075	1	5.36816	BDNF
ENST00000356660.9	0.1862835682990075	1	5.36816	BDNF
ENST00000418212.5	0.2770079265818191	1	3.610005	BDNF
ENST00000533246.5	0.1862835682990075	1	5.36816	BDNF
ENST00000530861.5	0.1862835682990075	1	5.36816	BDNF
ENST00000395983.7	0.1862835682990075	1	5.36816	BDNF
ENST00000438929.5	0.1862835682990075	1	5.36816	BDNF
ENST00000532997.5	0.1862835682990075	1	5.36816	BDNF
ENST00000395978.7	0.1862835682990075	1	5.36816	BDNF
ENST00000395981.7	0.1862835682990075	1	5.36816	BDNF
ENST00000525950.5	0.1862835682990075	1	5.36816	BDNF
ENST00000314915.6	0.1862835682990075	1	5.36816	BDNF
ENST00000648611.1	0.0	0	8.3901875	ENSG00000228061
ENST00000670707.1	0.0	0	13.4921882	ENSG00000228061
ENST00000335185.10	0.0	0	0.174883	CCDC73
ENST00000531481.1	0.0	0	0.0094212599999999	CCDC73
ENST00000650167.2	0.0	0	16.61662	QSER1
ENST00000299413.7	0.0	0	51.3802	TRIM44
ENST00000697713.1	0.0	0	0.500341	RAG1
ENST00000697714.1	0.0	0	0.410938	RAG1
ENST00000697715.1	0.0	0	0.505469	RAG1
ENST00000278198.2	0.0	0	0.0815752	LRRC4C
ENST00000619527.4	0.0	0	0.0408259	LRRC4C
ENST00000527150.5	0.0	0	0.04152745	LRRC4C
ENST00000530656.5	0.18834638155209976	1	5.309366666666667	PRDM11
ENST00000661660.1	0.0	0	0.165399	ENSG00000287538
ENST00000664227.1	0.0	0	0.190211	ALG1L9P
ENST00000311172.11	0.0	0	74.44318823529412	FCHSD2
ENST00000409418.9	0.0	0	74.44318823529412	FCHSD2
ENST00000409314.5	0.0	0	70.33264211111111	FCHSD2
ENST00000458644.6	0.0	0	69.32446811764706	FCHSD2
ENST00000409853.5	0.0	0	67.37983846153847	FCHSD2
ENST00000340360.10	0.238382498465512	2	8.389877666666667	XRRA1
ENST00000705661.1	0.238382498465512	2	8.389877666666667	XRRA1
ENST00000684022.1	0.23621241579962385	2	8.466955444444444	XRRA1
ENST00000321448.12	0.21514644702652752	2	9.295993625	XRRA1
ENST00000530550.1	0.0	0	1.091955	ENSG00000255395
ENST00000356136.8	0.0	0	49.303042857142856	UVRAG
ENST00000528420.5	0.0	0	52.79888571428572	UVRAG
ENST00000533454.5	0.0	0	46.5213275	UVRAG
ENST00000531818.5	0.0	0	53.06102857142857	UVRAG
ENST00000532130.1	0.0	0	52.82185714285714	UVRAG
ENST00000679754.1	0.0	0	92.99045	ACER3
ENST00000680583.1	0.0	0	103.9163125	ACER3
ENST00000532485.6	0.0	0	100.35713333333334	ACER3
ENST00000526597.5	0.0	0	97.29043333333333	ACER3
ENST00000533873.1	0.0	0	110.8778	ACER3
ENST00000530617.5	1.6327110101512032	253	154.957	PAK1
ENST00000278550.12	0.0	0	2.3202532857142857	TENM4
ENST00000653173.1	0.0	0	0.8153786666666667	MIR4300HG
ENST00000500502.5	0.0	0	0.1710638	MIR4300HG
ENST00000426717.6	0.0	0	7.250223333333333	DLG2
ENST00000404783.7	0.0	0	6.571821	DLG2
ENST00000398304.5	0.0	0	6.0625275	DLG2
ENST00000530800.5	0.0	0	9.403096666666666	DLG2
ENST00000393324.7	0.0	0	4.410353636363636	ME3
ENST00000543262.6	0.0	0	4.410353636363636	ME3
ENST00000323418.10	0.0	0	3.00518	ME3
ENST00000533902.2	0.0	0	9.53833	PRSS23
ENST00000340353.11	0.0	0	29.78135555555556	TMEM135
ENST00000305494.6	0.0	0	27.790277777777774	TMEM135
ENST00000532959.5	0.0	0	30.157688888888888	TMEM135
ENST00000649399.1	0.0	0	0.4133333333333333	ENSG00000285835
ENST00000455756.6	0.0	0	0.0057809333333333	GRM5
ENST00000305447.5	0.0	0	0.0050223142857142	GRM5
ENST00000263317.9	0.0	0	5.497125454545454	NOX4
ENST00000424319.5	0.0	0	5.497325454545455	NOX4
ENST00000343727.9	0.0	0	5.581270909090909	NOX4
ENST00000534731.5	0.0	0	6.124739	NOX4
ENST00000525196.5	0.0	0	7.75738	NOX4
ENST00000532825.5	0.0	0	6.184081	NOX4
ENST00000527956.5	0.0	0	5.979517272727273	NOX4
ENST00000527626.5	0.0	0	5.96322	NOX4
ENST00000528341.5	0.0	0	6.1224	NOX4
ENST00000375979.7	0.0	0	6.947654285714286	NOX4
ENST00000531342.5	0.0	0	7.44995	NOX4
ENST00000561596.5	0.0	0	0.25	DISC1FP1
ENST00000562678.5	0.0	0	0.02536225	DISC1FP1
ENST00000409404.6	0.0	0	0.527265375	FAT3
ENST00000315765.10	0.0	0	2.956548	HEPHL1
ENST00000663963.1	0.0	0	0.0531977	ENSG00000250519
ENST00000279463.7	0.0	0	4.879581428571428	CNTN5
ENST00000298815.13	0.0	0	25.5326525	ARHGAP42
ENST00000524892.7	0.0	0	26.17336052631579	ARHGAP42
ENST00000325455.10	0.0	0	0.2728466	PGR
ENST00000534013.5	0.0	0	0.238356	PGR
ENST00000263463.9	0.0	0	0.297945	PGR
ENST00000619228.2	0.0	0	0.39726	PGR
ENST00000344327.8	0.0	0	8.651783333333332	TRPC6
ENST00000532133.5	0.0	0	8.864224545454546	TRPC6
ENST00000348423.8	0.0	0	9.289513	TRPC6
ENST00000360497.4	0.0	0	9.18117818181818	TRPC6
ENST00000375735.7	0.4375139001812037	3	6.856925	DYNC2H1
ENST00000650373.2	0.4375139001812037	3	6.856925	DYNC2H1
ENST00000334267.11	0.39846564163594056	3	7.52888	DYNC2H1
ENST00000649856.1	0.0	0	5.626613333333333	CARD18
ENST00000282251.10	0.0	0	24.4936	CWF19L2
ENST00000615746.4	0.1676923850887931	1	5.9633	C11orf65
ENST00000528498.5	0.15075589003262357	1	6.63324	RDX
ENST00000647231.1	0.1355411174145261	1	7.377834999999999	RDX
ENST00000528900.5	0.1355411174145261	1	7.377834999999999	RDX
ENST00000530301.5	0.1355411174145261	1	7.377834999999999	RDX
ENST00000662858.1	0.0	0	29.822	LINC02732
ENST00000504610.2	0.0	0	0.1064045	LINC02762
ENST00000529356.5	0.0	0	0.1730880125	NCAM1
ENST00000393020.5	0.2549330609515207	2	7.845196666666666	TTC12
ENST00000706428.2	0.0	0	0.0850754	USP2-AS1
ENST00000392793.6	0.0	0	2.3945725	TECTA
ENST00000642222.1	0.0	0	2.4154975	TECTA
ENST00000264037.2	0.0	0	2.004305	TECTA
ENST00000533109.6	0.0	0	7.229724	MIR100HG
ENST00000648911.1	0.0	0	27.096344444444444	FEZ1
ENST00000447869.5	0.0	0	2.0868	STK33
ENST00000540857.6	0.0	0	1.1326366666666667	PLAAT5
ENST00000539221.5	0.0	0	1.31276	PLAAT5
ENST00000301790.4	0.0	0	1.4933	PLAAT5
ENST00000527087.5	0.20602482516733336	2	9.707568	XRRA1
ENST00000533875.1	0.0	0	1.7733866666666669	ENSG00000293324
ENST00000530190.1	0.0	0	8.8315	ENSG00000254988
ENST00000529689.6	0.47271824810617247	8	16.9234	CCDC90B
ENST00000455220.6	0.12272893933048297	8	65.1843	CCDC90B
ENST00000529073.5	0.09823677272554242	8	81.4359	CCDC90B
ENST00000533986.5	0.0	0	66.3295	HIKESHI
ENST00000278483.8	0.0	0	89.4459	HIKESHI
ENST00000531827.4	0.0	0	0.158614	FZD4-DT
ENST00000688518.1	0.0	0	0.1669865	FZD4-DT
ENST00000227638.8	0.0	0	70.59133333333332	PANX1
ENST00000436171.2	0.0	0	70.63486666666667	PANX1
ENST00000243673.7	0.0	0	0.152645	GPR83
ENST00000398136.7	0.0	0	378.9596666666667	TMEM123
ENST00000361236.7	0.0	0	378.9596666666667	TMEM123
ENST00000532161.5	0.0	0	409.8693333333333	TMEM123
ENST00000525739.6	0.0	0	0.09696975	WTAPP1
ENST00000393141.6	0.0	0	0.7210964444444445	CASP5
ENST00000418434.5	0.0	0	0.8700941428571429	CASP5
ENST00000260315.8	0.0	0	0.7183845555555556	CASP5
ENST00000444749.6	0.0	0	0.794031625	CASP5
ENST00000526056.5	0.0	0	0.794031625	CASP5
ENST00000531367.5	0.0	0	0.992174	CASP5
ENST00000529221.6	0.17661686855937153	2	11.323946666666666	TTC12
ENST00000314756.7	0.23591839936443584	2	8.4775075	TTC12
ENST00000483239.6	0.17661686855937153	2	11.323946666666666	TTC12
ENST00000529051.5	0.0	0	1.25882875	CCDC15
ENST00000344762.6	0.0	0	1.2884713333333333	CCDC15
ENST00000637435.1	0.0	0	0.14574	ENSG00000283240
ENST00000682544.1	0.0	0	1.7516852553191489	CACNA1C
ENST00000683781.1	0.0	0	1.8438293863636364	CACNA1C
ENST00000682462.1	0.0	0	1.83353875	CACNA1C
ENST00000683840.1	0.0	0	1.8322208181818185	CACNA1C
ENST00000683956.1	0.0	0	1.8124347272727277	CACNA1C
ENST00000683824.1	0.0	0	1.781717	CACNA1C
ENST00000399634.6	0.0	0	1.839327340909091	CACNA1C
ENST00000406454.8	0.0	0	1.801329222222222	CACNA1C
ENST00000327702.12	0.0	0	1.7686537111111111	CACNA1C
ENST00000347598.9	0.0	0	1.7440874782608695	CACNA1C
ENST00000399603.6	0.0	0	1.787535318181818	CACNA1C
ENST00000399641.6	0.0	0	1.7957714772727271	CACNA1C
ENST00000399655.6	0.0	0	1.807321409090909	CACNA1C
ENST00000335762.10	0.0	0	1.8121398444444443	CACNA1C
ENST00000682835.1	0.0	0	1.8167697272727272	CACNA1C
ENST00000399617.6	0.0	0	1.814117488888889	CACNA1C
ENST00000683482.1	0.0	0	1.8311864318181816	CACNA1C
ENST00000682336.1	0.0	0	1.7994832954545454	CACNA1C
ENST00000344100.7	0.0	0	1.795469159090909	CACNA1C
ENST00000399591.5	0.0	0	1.8327931627906977	CACNA1C
ENST00000399595.5	0.0	0	1.844611697674419	CACNA1C
ENST00000399597.5	0.0	0	1.8254844318181815	CACNA1C
ENST00000399601.5	0.0	0	1.833720590909091	CACNA1C
ENST00000399606.5	0.0	0	1.804264511111111	CACNA1C
ENST00000399621.5	0.0	0	1.8254159772727272	CACNA1C
ENST00000399629.5	0.0	0	1.8270360909090908	CACNA1C
ENST00000399637.5	0.0	0	1.8138660454545452	CACNA1C
ENST00000399638.5	0.0	0	1.8199507777777777	CACNA1C
ENST00000399644.5	0.0	0	1.8139345	CACNA1C
ENST00000399649.5	0.0	0	1.8456298372093023	CACNA1C
ENST00000402845.7	0.0	0	1.8056298863636364	CACNA1C
ENST00000682686.1	0.0	0	1.8531094418604648	CACNA1C
ENST00000539107.5	0.0	0	21.0661	CCDC91
ENST00000545336.5	0.0	0	21.0661	CCDC91
ENST00000536442.6	0.0	0	21.0661	CCDC91
ENST00000381259.5	0.0	0	21.0842	CCDC91
ENST00000534526.7	0.0	0	11.979935	FGD4
ENST00000331366.10	0.04467238707219409	1	22.385192857142854	CPNE8
ENST00000360449.3	0.04351280084439698	1	22.98174285714286	CPNE8
ENST00000280871.9	0.0	0	13.198864285714286	SLC2A13
ENST00000266534.8	0.0	0	20.47388	TMEM117
ENST00000551577.5	0.0	0	20.6515	TMEM117
ENST00000416284.8	0.0	0	6.23716	TAFA2
ENST00000551619.5	0.0	0	6.237916666666667	TAFA2
ENST00000551449.1	0.0	0	4.16554	TAFA2
ENST00000228705.7	0.0	0	36.5882125	PPM1H
ENST00000418359.7	0.0	0	126.47110714285714	CNOT2
ENST00000229195.8	0.0	0	126.47110714285714	CNOT2
ENST00000393330.6	0.0	0	0.6671155	TSPAN8
ENST00000261180.10	0.0	0	0.0086274	TRHDE
ENST00000321196.8	0.0	0	15.3947	TMTC2
ENST00000549919.1	0.0	0	16.9909	TMTC2
ENST00000548651.6	0.0	0	0.001421304	MGAT4C
ENST00000397809.10	0.0	0	21.166245454545454	CEP83
ENST00000339839.9	0.0	0	22.08494545454545	CEP83
ENST00000547575.5	0.0	0	14.732026666666666	CEP83
ENST00000547776.6	0.0	0	2.388364333333333	ANKS1B
ENST00000547010.5	0.0	0	1.9846947272727276	ANKS1B
ENST00000683438.2	0.0	0	2.4483224615384613	ANKS1B
ENST00000452611.6	0.0	0	0.0360873333333333	PRMT8
ENST00000382622.4	0.0	0	0.0586646666666666	PRMT8
ENST00000648836.1	0.0	0	0.5854336	ENSG00000255639
ENST00000537192.1	0.0	0	5.6304300000000005	ENSG00000256417
ENST00000669735.1	0.0	0	2.00676	ENSG00000286895
ENST00000261336.7	0.0	0	0.9041637894736844	PZP
ENST00000641304.1	0.0	0	16.814106666666667	ENSG00000284634
ENST00000428559.7	0.0	0	103.6701875	DERA
ENST00000532964.5	0.0	0	106.98991428571428	DERA
ENST00000676171.1	0.0	0	0.586308	PIK3C2G
ENST00000538779.6	0.0	0	0.5857135	PIK3C2G
ENST00000433979.6	0.0	0	0.5857135	PIK3C2G
ENST00000675017.1	0.0	0	0.586308	PIK3C2G
ENST00000256958.3	0.0	0	0.071225	SLCO1B1
ENST00000307378.10	0.0	0	1.3638602857142856	SLCO1A2
ENST00000647960.1	0.0	0	0.0195756	ENSG00000285854
ENST00000261200.9	0.0	0	2.3254372142857145	ABCC9
ENST00000261201.10	0.0	0	2.251678724137931	ABCC9
ENST00000683676.1	0.0	0	2.26131248	ABCC9
ENST00000684084.1	0.0	0	2.3376765	ABCC9
ENST00000682068.1	0.0	0	2.4197347894736843	ABCC9
ENST00000535324.1	0.0	0	0.642858	ENSG00000255968
ENST00000381340.8	0.0	0	14.222637045454546	ITPR2
ENST00000500498.2	1.2746172855382063	3	2.353647666666667	BMAL2-AS1
ENST00000380858.1	0.0	0	2.26958	SLC2A13
ENST00000549190.5	0.0	0	97.45228888888887	PPHLN1
ENST00000389420.8	0.0	0	36.68041612903226	ADAMTS20
ENST00000553158.5	0.0	0	27.001301904761903	ADAMTS20
ENST00000667191.1	0.0	0	0.480955	SLC38A4-AS1
ENST00000663959.1	0.0	0	0.495812	SLC38A4-AS1
ENST00000666025.1	0.0	0	0.498159	SLC38A4-AS1
ENST00000611243.2	0.0	0	0.404762	SLC38A4-AS1
ENST00000550003.1	0.0	0	6.240186666666667	TAFA2
ENST00000353364.7	0.0	0	145.45929999999998	USP15
ENST00000280377.10	0.0	0	140.581875	USP15
ENST00000324472.9	0.24021330941876387	3	12.4889	DPY19L2
ENST00000535684.6	0.0	0	0.0786123333333333	ENSG00000293269
ENST00000355192.8	0.0	0	19.7268	MSRB3
ENST00000308259.10	0.0	0	19.7268	MSRB3
ENST00000540804.5	0.0	0	4.38131	MSRB3
ENST00000535664.5	0.0	0	19.10155	MSRB3
ENST00000642411.1	0.0	0	19.27125	MSRB3
ENST00000614640.4	0.0	0	19.74785	MSRB3
ENST00000646299.1	0.0	0	19.8392	MSRB3
ENST00000642404.1	0.0	0	19.81665	MSRB3
ENST00000398016.7	0.015989293569026182	1	62.54185	GRIP1
ENST00000359742.9	0.015989293569026182	1	62.54185	GRIP1
ENST00000696989.1	0.014336346621002747	1	69.75277777777778	GRIP1
ENST00000668518.1	0.0	0	0.0766581	PRANCR
ENST00000548687.5	0.0	0	1.880744625	ENSG00000258168
ENST00000283228.7	0.0	0	1.6863467	PTPRR
ENST00000342084.8	0.0	0	1.8224667	PTPRR
ENST00000663261.1	0.0	0	0.538845325	LINC02882
ENST00000653134.1	0.0	0	0.109823	LINC02882
ENST00000393240.7	0.0	0	4.8585725	SYT1
ENST00000704696.1	0.0	0	5.1180787500000005	SYT1
ENST00000704698.1	0.0	0	8.334185	SYT1
ENST00000704699.1	0.0	0	5.10599	SYT1
ENST00000704700.1	0.0	0	5.13583375	SYT1
ENST00000704702.1	0.0	0	5.13268	SYT1
ENST00000704703.1	0.0	0	4.903742857142857	SYT1
ENST00000704704.1	0.0	0	4.541627777777778	SYT1
ENST00000261205.9	0.0	0	5.1058825	SYT1
ENST00000457153.6	0.0	0	5.09436375	SYT1
ENST00000704705.1	0.0	0	5.113885	SYT1
ENST00000704706.1	0.0	0	5.11254	SYT1
ENST00000704708.1	0.0	0	4.84837625	SYT1
ENST00000704709.1	0.0	0	4.53448	SYT1
ENST00000704710.1	0.0	0	4.542813333333333	SYT1
ENST00000704711.1	0.0	0	4.82940125	SYT1
ENST00000704714.1	0.0	0	4.8390337500000005	SYT1
ENST00000704716.1	0.0	0	5.09887875	SYT1
ENST00000704718.1	0.0	0	5.13547375	SYT1
ENST00000552744.5	0.0	0	4.86171625	SYT1
ENST00000261207.9	0.0	0	62.565408695652174	PPP1R12A
ENST00000450142.7	0.0	0	62.57210434782608	PPP1R12A
ENST00000437004.6	0.0	0	61.86511818181818	PPP1R12A
ENST00000546369.5	0.0	0	62.85366086956522	PPP1R12A
ENST00000550107.5	0.0	0	63.871095454545454	PPP1R12A
ENST00000646859.1	0.0	0	48.5435995625	OTOGL
ENST00000547103.7	0.0	0	46.88015412121212	OTOGL
ENST00000616559.4	0.0	0	3.005639025	PTPRQ
ENST00000644991.3	0.0	0	3.060614658536585	PTPRQ
ENST00000549396.6	0.0	0	0.001839624137931	PPFIA2
ENST00000550584.6	0.0	0	0.0023041464285714	PPFIA2
ENST00000549325.5	0.0	0	0.003953448275862	PPFIA2
ENST00000555596.1	0.0	0	9.75113	LINC02820
ENST00000393179.8	0.0	0	20.12285	POC1B
ENST00000313546.8	0.0	0	20.12285	POC1B
ENST00000549035.1	0.0	0	21.7089	POC1B
ENST00000549504.1	0.0	0	21.1596	POC1B
ENST00000666236.1	0.0	0	0.0134850333333333	LINC02822
ENST00000685093.1	0.0	0	9.138083	ENSG00000289605
ENST00000322349.13	0.04069290838000398	1	24.57430642857143	EEA1
ENST00000548483.5	0.0	0	0.328424	CRADD
ENST00000343702.9	0.0	0	7.548087499999999	NTN4
ENST00000344911.8	0.0	0	7.548087499999999	NTN4
ENST00000538383.5	0.0	0	7.718085	NTN4
ENST00000553059.1	0.0	0	7.989797142857142	NTN4
ENST00000674345.1	0.0	0	6.8319625	NTN4
ENST00000261211.8	0.0	0	67.21716153846154	CDK17
ENST00000543119.6	0.0	0	65.06225833333333	CDK17
ENST00000542666.5	0.0	0	64.76305	CDK17
ENST00000524981.9	0.0	0	0.1181772222222222	CFAP54
ENST00000644049.1	179.0348105481343	48	0.2681042857142857	ANO4
ENST00000392977.8	179.0348105481343	48	0.2681042857142857	ANO4
ENST00000392979.7	179.0348105481343	48	0.2681042857142857	ANO4
ENST00000536262.3	0.0	0	0.001361256	SLC5A8
ENST00000704346.1	0.0	0	0.0274509666666666	LINC02456
ENST00000635615.1	0.0	0	0.0274509666666666	LINC02456
ENST00000548048.5	0.0	0	0.381449	C12orf42
ENST00000548883.6	0.0	0	0.381449	C12orf42
ENST00000378113.7	0.0	0	0.381449	C12orf42
ENST00000388887.7	0.0	0	0.8405397272727272	STAB2
ENST00000637147.1	7.0459749867887975	1	0.141925	NOPCHAP1
ENST00000622317.5	0.5605632539575766	1	1.78392	NOPCHAP1
ENST00000228347.9	0.0	0	67.61744	POLR3B
ENST00000539066.5	0.0	0	67.64834	POLR3B
ENST00000392842.6	0.0	0	0.0141878571428571	RFX4
ENST00000357881.8	0.0	0	0.0141878571428571	RFX4
ENST00000610966.5	0.0	0	0.284614	SVOP
ENST00000392549.7	0.0	0	5.136778571428572	RNFT2
ENST00000407967.7	0.0	0	4.645193333333333	RNFT2
ENST00000257575.9	0.0	0	4.3753866666666665	RNFT2
ENST00000677328.1	0.0	0	2.987813333333333	RNFT2
ENST00000267260.5	0.0	0	0.5401751	SRRM4
ENST00000435159.3	0.0	0	0.4913402857142857	TMEM132C
ENST00000399788.7	0.0	0	60.0427	KDM5A
ENST00000427057.6	0.0	0	15.801983333333334	PARP11
ENST00000228820.9	0.0	0	14.45088	PARP11
ENST00000447133.7	0.0	0	15.801983333333334	PARP11
ENST00000261250.8	0.3401879311527665	12	35.27462	C12orf4
ENST00000545746.5	0.32086591013615406	12	37.3988	C12orf4
ENST00000252318.7	0.0	0	0.6526174	GALNT8
ENST00000313599.8	0.0	0	8.55531909090909	CD163L1
ENST00000416109.2	0.0	0	8.565311818181819	CD163L1
ENST00000402465.8	0.0	0	0.4296866666666667	ENSG00000284393
ENST00000396570.8	0.0	0	0.26640498	ZNF705A
ENST00000229402.4	3.464194432762411	1	0.2886674	KLRB1
ENST00000633848.1	0.0	0	15.4337325	ENSG00000284634
ENST00000611052.4	0.0	0	15.6543825	ENSG00000284634
ENST00000576948.5	0.0	0	16.1535325	ENSG00000284634
ENST00000261195.3	0.0	0	0.0219314666666666	GYS2
ENST00000550906.2	0.0	0	0.6405725	OVCH1-AS1
ENST00000701302.1	0.0	0	0.52727	OVCH1-AS1
ENST00000398675.8	0.0	0	63.110075	GXYLT1
ENST00000280876.6	0.0	0	64.1808	GXYLT1
ENST00000607353.1	0.0	0	7.66667	ENSG00000272369
ENST00000005386.8	0.019357846044727466	1	51.65864	RPAP3
ENST00000432584.7	0.017693171391274222	1	56.51898	RPAP3
ENST00000380650.4	0.017686318288643543	1	56.54088	RPAP3
ENST00000398138.5	0.1670835400992142	1	5.98503	RDH16
ENST00000247833.12	0.0	0	27.28636125	RAB3IP
ENST00000378815.10	0.0	0	21.09954	RAB3IP
ENST00000483530.6	0.0	0	30.20527142857143	RAB3IP
ENST00000550536.5	0.0	0	27.2859975	RAB3IP
ENST00000362025.9	0.0	0	30.20527142857143	RAB3IP
ENST00000551641.5	0.0	0	28.2899125	RAB3IP
ENST00000553099.5	0.0	0	28.3155125	RAB3IP
ENST00000550723.1	0.0	0	0.100344	LINC02444
ENST00000702769.1	0.0	0	0.26075	ENSG00000289384
ENST00000686516.1	0.0	0	0.137097	ENSG00000289384
ENST00000689451.1	0.0	0	0.2528134999999999	ENSG00000289174
ENST00000266754.9	0.4188096633628866	5	11.9385975	GAS2L3
ENST00000547754.6	0.43796461202138404	5	11.4164475	GAS2L3
ENST00000537247.5	0.41999786221088137	5	11.9048225	GAS2L3
ENST00000539410.2	0.4198329946330649	5	11.9094975	GAS2L3
ENST00000327680.7	0.0	0	16.617176666666666	PARPBP
ENST00000541394.5	0.0	0	15.142949	PARPBP
ENST00000543784.5	0.0	0	16.125866666666667	PARPBP
ENST00000537257.5	0.0	0	6.10141	PARPBP
ENST00000392911.6	0.0	0	16.498543333333334	PARPBP
ENST00000360814.9	0.0	0	17.77887	GLT8D2
ENST00000548660.5	0.0	0	18.81078888888889	GLT8D2
ENST00000547583.1	0.0	0	9.54108	GLT8D2
ENST00000681346.1	0.0	0	31.74600625	OAS3
ENST00000680044.1	0.0	0	35.634771428571426	OAS3
ENST00000681497.1	0.0	0	32.8841	OAS3
ENST00000228928.12	0.0	0	35.723328571428574	OAS3
ENST00000680438.1	0.0	0	26.8468925	OAS3
ENST00000679354.1	0.0	0	35.733	OAS3
ENST00000680161.1	0.0	0	18.05492	OAS3
ENST00000679483.1	0.0	0	35.73614285714286	OAS3
ENST00000679493.1	0.0	0	35.753771428571426	OAS3
ENST00000454681.2	0.0	0	0.4812399999999999	ENSG00000230490
ENST00000377067.9	0.0	0	0.182863	GPC5
ENST00000356711.7	0.0	0	0.3848746666666667	MYO16
ENST00000457511.7	0.0	0	0.38481425	MYO16
ENST00000612955.6	0.0	0	1.5080188888888888	MTUS2
ENST00000686320.1	0.0	0	1.046062052631579	NBEA
ENST00000379939.7	0.0	0	1.0151470952380952	NBEA
ENST00000400445.8	0.0	0	1.06586495	NBEA
ENST00000280481.9	0.0	0	4.273666333333333	FREM2
ENST00000652519.1	0.0	0	5.401	ENSG00000290476
ENST00000633814.1	0.0	0	1.78589	SUGT1P3
ENST00000632487.1	0.0	0	1.45574	SUGT1P3
ENST00000377047.9	0.0	0	5.2837225	GPC6
ENST00000376705.4	0.0	0	0.27071	HS6ST3
ENST00000618057.4	0.0	0	27.999225	ITGBL1
ENST00000545560.6	0.0	0	26.615915	ITGBL1
ENST00000376180.8	0.0	0	27.7798	ITGBL1
ENST00000376162.7	0.0	0	27.7861	ITGBL1
ENST00000376131.9	0.0	0	0.726675	FGF14
ENST00000696857.1	0.0	0	2.874229214285714	TPTE2
ENST00000696858.2	0.0	0	2.4538083333333334	TPTE2
ENST00000697147.1	0.0	0	2.4538083333333334	TPTE2
ENST00000400103.7	0.0	0	2.515298	TPTE2
ENST00000390680.2	0.0	0	2.7289133333333333	TPTE2
ENST00000696988.1	0.0	0	2.576392777777778	TPTE2
ENST00000696861.1	0.0	0	2.34414125	TPTE2
ENST00000382172.4	0.0	0	27.0302	MIPEP
ENST00000255324.10	0.0	0	1.4980514761904762	RNF17
ENST00000381655.7	0.0	0	13.73714	ATP8A2
ENST00000682472.1	0.0	0	13.70257	ATP8A2
ENST00000684424.1	0.0	0	13.70257	ATP8A2
ENST00000380615.8	0.0	0	3.66449375	KATNAL1
ENST00000380617.7	0.0	0	3.65221875	KATNAL1
ENST00000343307.5	0.0	0	4.509926666666667	B3GLCT
ENST00000315596.15	0.0	0	29.48635705882353	PDS5B
ENST00000323563.8	0.026570446224073885	1	37.6358	MRPS31
ENST00000690772.1	0.0	0	7.645979333333333	ENOX1
ENST00000261488.10	0.0	0	7.689693333333333	ENOX1
ENST00000627615.1	0.4968882374131998	1	2.012525	ENSG00000281883
ENST00000620454.4	0.350843955134075	1	2.85027	NRAD1
ENST00000439707.6	0.4418952001343361	1	2.26298	NRAD1
ENST00000595396.3	0.0	0	0.896199	LRRC63
ENST00000492622.6	0.41106941797406527	198	481.6704705882353	FNDC3A
ENST00000541916.5	0.4110546592789178	198	481.68776470588233	FNDC3A
ENST00000398316.7	0.40869810590404854	198	484.4651764705882	FNDC3A
ENST00000652753.1	0.0	0	0.5	DLEU1
ENST00000298125.7	0.0	0	62.0894	WDFY2
ENST00000684899.1	0.0	0	1.4334755	NEK5
ENST00000647945.2	0.0	0	1.4334755	NEK5
ENST00000545028.2	0.0	0	0.3556248	KLHL1
ENST00000377844.9	0.0	0	0.3557018	KLHL1
ENST00000326291.11	0.0	0	29.461384444444445	PIBF1
ENST00000617689.4	0.0	0	27.545587142857144	PIBF1
ENST00000615625.1	0.0	0	32.39487142857143	PIBF1
ENST00000563635.5	0.0	0	66.981638	ENSG00000261553
ENST00000357063.7	0.0	0	95.69799321428572	LMO7
ENST00000341547.8	0.0	0	102.86517307692309	LMO7
ENST00000377534.8	0.0	0	95.69961464285714	LMO7
ENST00000715261.1	0.0	0	92.58727827586206	LMO7
ENST00000525107.7	0.0	0	99.29202814814816	LMO7
ENST00000682321.1	0.0	0	32.31513745762712	MYCBP2
ENST00000683823.1	0.0	0	32.64508293103448	MYCBP2
ENST00000684354.1	0.0	0	32.953898245614035	MYCBP2
ENST00000695079.1	0.0	0	32.61293965517241	MYCBP2
ENST00000357337.11	0.0	0	33.82906379310345	MYCBP2
ENST00000544440.7	0.0	0	34.20941228070176	MYCBP2
