name	coverage_before_LINE	coverage_after_LINE	gene	strand_transcript	strand_LINE
ENST00000611243.2	14.4514	1.24626	SLC38A4-AS1	+	-
ENST00000548257.1	0.47754	0.0	ENSG00000257735	+	-
ENST00000547088.1	0.0	0.0	ENSG00000258214	-	+
ENST00000663023.1	0.0	0.0	ENSG00000287014	-	+
ENST00000550003.1	0.0	3.6984966666666663	TAFA2	-	+
ENST00000353364.7	69.02546666666666	121.61266666666667	USP15	+	-
ENST00000280377.10	72.40001666666666	116.46784375	USP15	+	-
ENST00000551729.2	0.0	0.0	LINC03056	-	+
ENST00000324472.9	1.6356919523809523	10.9457	DPY19L2	-	+
ENST00000509615.2	1.77824	0.0	ENSG00000249753	-	+
ENST00000535684.6	1.1445775	0.30887466666666663	ENSG00000293269	+	-
ENST00000355192.8	13.4116575	19.96275	MSRB3	+	-
ENST00000308259.10	12.027134	19.96275	MSRB3	+	-
ENST00000540804.5	13.9590775	3.03925	MSRB3	+	-
ENST00000535664.5	10.261096666666667	14.38585	MSRB3	+	-
ENST00000642411.1	8.989096666666667	14.57085	MSRB3	+	-
ENST00000614640.4	10.786916	19.991	MSRB3	+	-
ENST00000646299.1	10.8815296	20.11345	MSRB3	+	-
ENST00000642404.1	8.989096666666667	20.08355	MSRB3	+	-
ENST00000398016.7	26.462557142857143	46.728694	GRIP1	-	+
ENST00000359742.9	26.25082666666667	46.728694	GRIP1	-	+
ENST00000696989.1	26.462557142857143	51.680911111111115	GRIP1	-	+
ENST00000650195.1	0.0	0.0	LINC02408	+	-
ENST00000668518.1	27.6219	0.0223945	PRANCR	-	+
ENST00000548687.5	0.0	2.0924175	ENSG00000258168	+	-
ENST00000283228.7	0.0	3.0281474	PTPRR	-	+
ENST00000342084.8	0.0	3.1577964	PTPRR	-	+
ENST00000548497.1	0.0	0.0	ENSG00000257454	-	+
ENST00000663261.1	1.0970025	0.09760275	LINC02882	-	+
ENST00000653134.1	1.0970025	0.0388813	LINC02882	-	+
ENST00000552856.1	0.0	0.0	ENSG00000258077	-	+
ENST00000546865.5	0.0	0.0	ENSG00000257165	-	+
ENST00000547089.1	0.0	0.0	ENSG00000257165	-	+
ENST00000393240.7	0.130531	3.3016	SYT1	+	-
ENST00000704696.1	0.129156	3.9745675	SYT1	+	-
ENST00000704698.1	0.269437	7.16079	SYT1	+	-
ENST00000704699.1	0.268817	3.98036375	SYT1	+	-
ENST00000704700.1	0.13378375	3.9660925000000002	SYT1	+	-
ENST00000704702.1	0.12714275	3.99242375	SYT1	+	-
ENST00000704703.1	0.16952366666666666	4.332751428571429	SYT1	+	-
ENST00000704704.1	0.16618066666666667	3.52509	SYT1	+	-
ENST00000261205.9	0.16320466666666666	3.96184125	SYT1	+	-
ENST00000457153.6	0.2123745	3.9683100000000002	SYT1	+	-
ENST00000704705.1	0.0792982	3.97028625	SYT1	+	-
ENST00000704706.1	0.076259	3.96897625	SYT1	+	-
ENST00000704708.1	0.14831133333333332	3.27342	SYT1	+	-
ENST00000704709.1	0.12752525	3.533961111111111	SYT1	+	-
ENST00000704710.1	0.17264966666666667	3.526354444444445	SYT1	+	-
ENST00000704711.1	0.21004566666666666	3.60062375	SYT1	+	-
ENST00000704714.1	0.0983145	3.28075375	SYT1	+	-
ENST00000704716.1	0.0	3.9733575	SYT1	+	-
ENST00000704718.1	0.0	3.99378125	SYT1	+	-
ENST00000552744.5	0.0	3.3119225	SYT1	+	-
ENST00000261207.9	13.899636666666668	45.87278260869565	PPP1R12A	-	+
ENST00000450142.7	17.67335	45.88186956521739	PPP1R12A	-	+
ENST00000437004.6	13.975060000000001	43.934386363636364	PPP1R12A	-	+
ENST00000546369.5	10.2538	45.544382608695656	PPP1R12A	-	+
ENST00000550107.5	16.890349999999998	46.25427727272727	PPP1R12A	-	+
ENST00000646859.1	1.4838505806451612	19.8681059375	OTOGL	+	-
ENST00000547103.7	1.7692064615384615	18.97584606060606	OTOGL	+	-
ENST00000616559.4	0.2417508	1.487483125	PTPRQ	+	-
ENST00000644991.3	0.18181825	1.4471167073170732	PTPRQ	+	-
ENST00000549396.6	0.0	0.3634168620689655	PPFIA2	-	+
ENST00000550584.6	0.0	0.32269039285714285	PPFIA2	-	+
ENST00000549325.5	0.0	0.31578786206896553	PPFIA2	-	+
ENST00000548586.5	0.0	0.35636017857142854	PPFIA2	-	+
ENST00000552948.5	0.0	0.3653336296296296	PPFIA2	-	+
ENST00000555596.1	0.0	9.64027	LINC02820	+	-
ENST00000550014.1	0.0	0.0	ENSG00000258185	-	+
ENST00000393179.8	12.7767725	23.5665	POC1B	-	+
ENST00000313546.8	13.183848	23.5665	POC1B	-	+
ENST00000549035.1	12.191507777777778	22.63485	POC1B	-	+
ENST00000549504.1	14.2744775	21.617	POC1B	-	+
ENST00000651272.1	0.0	0.0	ENSG00000258216	+	-
ENST00000652014.1	0.0	0.0	LINC02822	+	-
ENST00000666236.1	0.0	0.0	LINC02822	+	-
ENST00000664727.1	0.0	0.0	LINC02822	+	-
ENST00000685093.1	1.20238	6.018411111111111	ENSG00000289605	-	+
ENST00000322349.13	0.88189	11.232949535714285	EEA1	-	+
ENST00000548483.5	41.437400000000004	0.42268	CRADD	+	-
ENST00000343702.9	2.655145	7.115315	NTN4	-	+
ENST00000344911.8	1.2406766666666666	7.115315	NTN4	-	+
ENST00000538383.5	1.661015	7.29281125	NTN4	-	+
ENST00000553059.1	2.607445	7.229217142857142	NTN4	-	+
ENST00000674345.1	2.54413	5.952078	NTN4	-	+
ENST00000261211.8	38.13015	63.045899999999996	CDK17	-	+
ENST00000543119.6	37.836025	56.660866666666664	CDK17	-	+
ENST00000542666.5	43.5717	56.653391666666664	CDK17	-	+
ENST00000524981.9	0.02864576	0.20167222222222222	CFAP54	+	-
ENST00000552238.1	0.0	0.0	ENSG00000258131	+	-
ENST00000668647.1	0.0	0.0	ENSG00000257470	+	-
ENST00000548344.1	0.0	0.0	ENSG00000258312	-	+
ENST00000644049.1	0.2718668125	0.48318757142857144	ANO4	+	-
ENST00000392977.8	0.2607331428571429	0.48318757142857144	ANO4	+	-
ENST00000392979.7	0.2807895384615385	0.48318757142857144	ANO4	+	-
ENST00000536262.3	0.0	0.0	SLC5A8	-	+
ENST00000704346.1	0.48826	0.0	LINC02456	+	-
ENST00000635615.1	1.3020266666666667	0.0	LINC02456	+	-
ENST00000553106.6	0.0	0.0	PAH	-	+
ENST00000307000.7	0.0	0.0	PAH	-	+
ENST00000548048.5	0.24693857142857142	0.1369635	C12orf42	-	+
ENST00000548883.6	0.4321425	0.1369635	C12orf42	-	+
ENST00000378113.7	0.4321425	0.1369635	C12orf42	-	+
ENST00000650784.1	0.0	0.0	ENSG00000286197	-	+
ENST00000388887.7	0.0	0.7711899848484849	STAB2	+	-
ENST00000637147.1	65.77745399999999	0.0	NOPCHAP1	+	-
ENST00000622317.5	65.77745399999999	0.0	NOPCHAP1	+	-
ENST00000228347.9	31.59998695652174	63.35356	POLR3B	+	-
ENST00000539066.5	30.90533695652174	63.38364	POLR3B	+	-
ENST00000392842.6	0.0	0.0	RFX4	+	-
ENST00000357881.8	0.0	0.0	RFX4	+	-
ENST00000610966.5	0.0	0.0071171333333333335	SVOP	-	+
ENST00000392549.7	0.7974368000000001	10.050585714285715	RNFT2	+	-
ENST00000407967.7	0.7974368000000001	8.567536666666667	RNFT2	+	-
ENST00000257575.9	0.7974368000000001	8.043853333333333	RNFT2	+	-
ENST00000677328.1	4.43169	4.705726666666667	RNFT2	+	-
ENST00000267260.5	0.0	0.3297039	SRRM4	+	-
ENST00000642569.1	0.0	0.0	LINC02350	+	-
ENST00000662644.1	0.0	0.0	LINC02350	+	-
ENST00000650732.1	0.0	0.0	LINC02350	+	-
ENST00000637885.1	0.0	0.0	LINC02350	+	-
ENST00000650869.1	0.0	0.0	ENSG00000286016	+	-
ENST00000435159.3	3.855833	10.744385714285714	TMEM132C	+	-
ENST00000422113.7	0.0	0.1696585	TMEM132D	-	+
ENST00000399788.7	18.597758846153845	46.53635	KDM5A	-	+
ENST00000427057.6	7.947155	14.070293333333334	PARP11	-	+
ENST00000228820.9	7.10053	12.84011142857143	PARP11	-	+
ENST00000447133.7	5.63866	14.070293333333334	PARP11	-	+
ENST00000261250.8	22.58271111111111	48.62098	C12orf4	-	+
ENST00000545746.5	22.109654444444445	50.45312	C12orf4	-	+
ENST00000252318.7	0.31931566666666666	0.7165762	GALNT8	+	-
ENST00000313599.8	3.923582222222222	7.513114545454545	CD163L1	-	+
ENST00000416109.2	3.876323333333333	7.519691818181818	CD163L1	-	+
ENST00000402465.8	3.00435	0.0	ENSG00000284393	+	-
ENST00000396570.8	0.0	0.0	ZNF705A	+	-
ENST00000645765.1	0.0	0.0	ENSG00000291289	+	-
ENST00000229402.4	1.17791	0.057999999999999996	KLRB1	-	+
ENST00000633848.1	1.26087	17.235789999999998	ENSG00000284634	+	-
ENST00000611052.4	0.0	17.585689	ENSG00000284634	+	-
ENST00000576948.5	0.0	18.135215	ENSG00000284634	+	-
ENST00000649143.1	0.0	0.0	ENSG00000285724	-	+
ENST00000545916.1	0.0	0.0	ENSG00000290524	+	-
ENST00000261195.3	0.0	0.17792966666666665	GYS2	-	+
ENST00000536786.1	0.0	0.219917	ENSG00000256714	-	+
ENST00000282881.10	0.0	0.0	LMNTD1	-	+
ENST00000458174.7	0.0	0.0	LMNTD1	-	+
ENST00000539744.5	0.0	0.0	LMNTD1	-	+
ENST00000413632.6	0.0	0.0	LMNTD1	-	+
ENST00000550906.2	0.0	0.2450775	OVCH1-AS1	+	-
ENST00000701302.1	0.0	0.0866335	OVCH1-AS1	+	-
ENST00000646952.1	0.0	0.0	ENSG00000291251	-	+
ENST00000405531.7	0.0	0.0	REDIC1	+	-
ENST00000550874.1	0.0	0.0	ENSG00000257239	-	+
ENST00000398675.8	18.328035	54.8074	GXYLT1	-	+
ENST00000280876.6	24.313566666666667	53.216475	GXYLT1	-	+
ENST00000548764.5	0.0	0.0	LINC02451	+	-
ENST00000546982.1	0.0	0.0	LINC02451	+	-
ENST00000607353.1	0.56329	13.858	ENSG00000272369	+	-
ENST00000005386.8	56.771433333333334	81.44756	RPAP3	-	+
ENST00000432584.7	55.100863636363634	88.99414	RPAP3	-	+
ENST00000380650.4	59.32814545454546	89.02852	RPAP3	-	+
ENST00000398138.5	2.948245	4.6201799999999995	RDH16	-	+
ENST00000360528.3	0.0	0.0	ENSG00000198671	+	-
ENST00000668827.1	0.0	0.0	ENSG00000255866	+	-
ENST00000400306.2	0.0	0.0	LINC02408	+	-
ENST00000247833.12	17.847943333333333	31.77712125	RAB3IP	+	-
ENST00000378815.10	17.86809	27.41392	RAB3IP	+	-
ENST00000483530.6	17.86809	33.8421	RAB3IP	+	-
ENST00000550536.5	16.1254	31.77662375	RAB3IP	+	-
ENST00000362025.9	16.1254	33.8421	RAB3IP	+	-
ENST00000551641.5	0.0	32.685325	RAB3IP	+	-
ENST00000553099.5	0.0	32.7139625	RAB3IP	+	-
ENST00000549357.1	3.2915200000000002	0.724014	ENSG00000258053	-	+
ENST00000550723.1	0.0	0.0	LINC02444	+	-
ENST00000548512.1	0.0	0.0	LINC02424	-	+
ENST00000702769.1	0.0	0.0	ENSG00000289384	-	+
ENST00000686516.1	0.0	0.0	ENSG00000289384	-	+
ENST00000689451.1	0.0	0.0960075	ENSG00000289174	-	+
ENST00000546725.1	0.0	0.0	LINC00615	+	-
ENST00000552582.5	0.0	0.0	PAFAH1B2P2	-	+
ENST00000266754.9	3.0038325	5.15865	GAS2L3	+	-
ENST00000547754.6	2.5538856	6.8507750000000005	GAS2L3	+	-
ENST00000537247.5	2.403066	5.1526825	GAS2L3	+	-
ENST00000539410.2	3.6111876666666665	5.15347	GAS2L3	+	-
ENST00000327680.7	10.13596	20.539355555555556	PARPBP	+	-
ENST00000541394.5	10.15159	18.437568	PARPBP	+	-
ENST00000543784.5	10.239799999999999	27.0039	PARPBP	+	-
ENST00000537257.5	10.749805	6.96021	PARPBP	+	-
ENST00000392911.6	10.770225	20.1302	PARPBP	+	-
ENST00000360814.9	14.017	26.57174	GLT8D2	-	+
ENST00000548660.5	5.29745	27.94228888888889	GLT8D2	-	+
ENST00000547583.1	16.5185	14.8995666	GLT8D2	-	+
ENST00000681346.1	21.73821	28.97659875	OAS3	+	-
ENST00000680044.1	22.04402222222222	32.79212857142857	OAS3	+	-
ENST00000681497.1	22.058333333333334	29.493157142857143	OAS3	+	-
ENST00000228928.12	22.1194	32.88834285714286	OAS3	+	-
ENST00000680438.1	22.140755555555554	19.84864775	OAS3	+	-
ENST00000679354.1	22.537966666666666	32.900914285714286	OAS3	+	-
ENST00000680161.1	22.046944444444446	17.18105	OAS3	+	-
ENST00000679483.1	22.05922222222222	32.904942857142856	OAS3	+	-
ENST00000679493.1	22.180699999999998	32.76904285714286	OAS3	+	-
ENST00000667353.1	0.0	0.0	ENSG00000286791	+	-
ENST00000377865.7	1.2760307499999999	1.06876	PCDH9	-	+
ENST00000544246.5	1.43865	1.06876	PCDH9	-	+
ENST00000456367.5	1.52514325	1.30267	PCDH9	-	+
ENST00000454681.2	1.9659666666666666	1.8163666666666667	ENSG00000230490	-	+
ENST00000377067.9	1.2101427142857144	0.867294	GPC5	+	-
ENST00000356711.7	0.12227908695652175	1.2222081666666667	MYO16	+	-
ENST00000457511.7	0.12227908695652175	1.22174475	MYO16	+	-
ENST00000612955.6	0.4018114285714286	1.1307901111111112	MTUS2	+	-
ENST00000664334.1	0.0	0.0	LINC02343	+	-
ENST00000605909.1	0.0	0.0	LINC02343	+	-
ENST00000686320.1	0.0	4.325415157894737	NBEA	+	-
ENST00000379939.7	0.3031673947368421	3.9078318095238096	NBEA	+	-
ENST00000400445.8	0.3031673947368421	4.1030049	NBEA	+	-
ENST00000280481.9	0.6136945	2.0487009444444446	FREM2	+	-
ENST00000652519.1	3.727062	10.246445	ENSG00000290476	-	+
ENST00000633814.1	3.6350350000000002	0.403023	SUGT1P3	-	+
ENST00000632487.1	2.9735433333333336	0.52459	SUGT1P3	-	+
ENST00000658247.1	0.0	0.0	LINC00378	+	-
ENST00000663739.1	0.673265	0.0	ENSG00000286385	-	+
ENST00000377047.9	4.48089	7.75275375	GPC6	+	-
ENST00000376705.4	0.0	0.236783	HS6ST3	+	-
ENST00000618057.4	7.57674	24.684425	ITGBL1	+	-
ENST00000545560.6	11.5752	22.922069	ITGBL1	+	-
ENST00000376180.8	8.97733	24.331033333333334	ITGBL1	+	-
ENST00000376162.7	0.0	24.337355555555554	ITGBL1	+	-
ENST00000376131.9	0.0	1.0061175	FGF14	-	+
ENST00000647583.1	0.0	0.0	ENSG00000290620	-	+
ENST00000696857.1	0.605826	1.2750982857142856	TPTE2	-	+
ENST00000696858.2	0.7572825	1.1312443333333333	TPTE2	-	+
ENST00000697147.1	0.605826	1.1312443333333333	TPTE2	-	+
ENST00000400103.7	0.0	1.3133911999999999	TPTE2	-	+
ENST00000390680.2	0.0	1.3310472	TPTE2	-	+
ENST00000696988.1	0.0	1.1508726666666667	TPTE2	-	+
ENST00000696861.1	0.5048549999999999	0.73112625	TPTE2	-	+
ENST00000382172.4	27.3271	39.36893333333333	MIPEP	-	+
ENST00000255324.10	0.32667273333333335	2.9621910476190476	RNF17	+	-
ENST00000255325.6	0.31654	0.0	RNF17	+	-
ENST00000381655.7	2.4432285454545455	7.6526625	ATP8A2	+	-
ENST00000682472.1	2.5195794375	7.551265	ATP8A2	+	-
ENST00000684424.1	2.4726031875	7.551265	ATP8A2	+	-
ENST00000380615.8	2.7196273333333334	5.1494075	KATNAL1	-	+
ENST00000380617.7	2.7553903333333336	4.856005	KATNAL1	-	+
ENST00000380473.8	0.0	0.2402233	TEX26	+	-
ENST00000343307.5	7.0361325	8.993803333333334	B3GLCT	+	-
ENST00000315596.15	1.08392	26.17873088235294	PDS5B	+	-
ENST00000700975.1	6.099095	1.3925560666666668	LINC00571	-	+
ENST00000655342.1	2.65759	0.0	ENSG00000273507	+	-
ENST00000323563.8	103.61355	60.9305	MRPS31	-	+
ENST00000690772.1	2.831485	7.294294	ENOX1	-	+
ENST00000261488.10	2.291665	7.406272666666666	ENOX1	-	+
ENST00000627615.1	5.603581111111111	1.603885	ENSG00000281883	+	-
ENST00000620454.4	0.0	2.82353	NRAD1	+	-
ENST00000439707.6	0.0	2.3781933333333334	NRAD1	+	-
ENST00000595396.3	0.36261899999999997	0.247857125	LRRC63	+	-
ENST00000492622.6	89.8884375	241.62704705882354	FNDC3A	+	-
ENST00000541916.5	85.86738749999999	241.64269411764707	FNDC3A	+	-
ENST00000398316.7	84.41419566666666	243.97122352941176	FNDC3A	+	-
ENST00000652753.1	0.3300653333333333	0.3333333333333333	DLEU1	+	-
ENST00000657609.1	13.9231	0.0	INTS6-AS1	+	-
ENST00000665862.1	7.3047699999999995	0.0	INTS6-AS1	+	-
ENST00000434512.1	18.4457	0.0	INTS6-AS1	+	-
ENST00000298125.7	26.321433333333335	52.8207	WDFY2	+	-
ENST00000684899.1	0.6203550454545455	1.4494445	NEK5	-	+
ENST00000647945.2	0.6389565217391304	1.4494445	NEK5	-	+
ENST00000706980.1	0.0	0.0	LINC00458	-	+
ENST00000706981.1	0.0	0.0	LINC00458	-	+
ENST00000615202.1	0.0	0.0	LINC02338	+	-
ENST00000439454.3	0.0	0.0	LINC00376	-	+
ENST00000662515.1	0.0	0.0	ENSG00000287876	-	+
ENST00000545028.2	0.0	0.0	KLHL1	-	+
ENST00000377844.9	0.0	0.0	KLHL1	-	+
ENST00000326291.11	23.802477777777778	41.76797777777778	PIBF1	+	-
ENST00000617689.4	23.8425	37.64080142857143	PIBF1	+	-
ENST00000615625.1	24.14885	48.63457142857143	PIBF1	+	-
ENST00000563635.5	214.949649	31.881226	ENSG00000261553	+	-
ENST00000357063.7	8.32486725	74.03006710714286	LMO7	+	-
ENST00000341547.8	8.32486725	79.64666153846154	LMO7	+	-
ENST00000377534.8	12.800216666666667	74.03188853571429	LMO7	+	-
ENST00000715261.1	12.800216666666667	71.47906479310345	LMO7	+	-
ENST00000525107.7	13.027840000000001	76.73622592592592	LMO7	+	-
ENST00000682321.1	0.6819519615384615	24.736538491525423	MYCBP2	-	+
ENST00000683823.1	0.6819519615384615	25.139419672413794	MYCBP2	-	+
ENST00000684354.1	0.6819519615384615	25.551351771929824	MYCBP2	-	+
ENST00000695079.1	0.6819519615384615	25.144766913793102	MYCBP2	-	+
ENST00000357337.11	0.6819519615384615	26.56117225862069	MYCBP2	-	+
ENST00000544440.7	0.6819519615384615	27.006318263157894	MYCBP2	-	+
ENST00000683697.1	0.6819519615384615	26.110982898305085	MYCBP2	-	+
ENST00000695080.1	0.7028431923076923	27.300822339285713	MYCBP2	-	+
ENST00000695081.1	0.7028431923076923	26.386482745454543	MYCBP2	-	+
ENST00000607862.5	1.655845	0.0	OBI1-AS1	+	-
ENST00000605996.5	0.0	0.0	OBI1-AS1	+	-
ENST00000606429.5	0.0	9.527633333333332	OBI1-AS1	+	-
ENST00000607860.5	0.0	0.0	OBI1-AS1	+	-
ENST00000444769.7	0.0	0.0	OBI1-AS1	+	-
ENST00000648514.1	0.0	0.0	ENSG00000284196	-	+
ENST00000659314.1	0.0	0.0	LINC02336	+	-
ENST00000670662.1	0.0	0.0	LINC02336	+	-
ENST00000645237.2	2.1402862	5.59605	ABCC4	-	+
ENST00000646439.1	2.1677414210526313	5.070506363636364	ABCC4	-	+
ENST00000602402.6	115.30475	189.387125	DNAJC3	+	-
ENST00000376795.6	117.064025	182.1253142857143	DNAJC3	+	-
ENST00000376747.8	23.1277465	54.45687894736842	UGGT2	-	+
ENST00000457843.1	0.0	1.9253954333333334	NALCN-AS1	+	-
ENST00000418923.3	0.0	0.30059525	FGF14	-	+
ENST00000706494.1	0.0	0.30426625	FGF14	-	+
ENST00000663056.1	0.0	0.0	ENSG00000286343	+	-
ENST00000251041.10	0.12227908695652175	0.61039	MYO16	+	-
ENST00000650264.1	0.0	0.0	ENSG00000285534	-	+
ENST00000670804.1	0.0	0.0	LINC00442	+	-
ENST00000659140.1	0.0	0.0	LINC00442	+	-
ENST00000382978.5	0.0	1.1977881176470588	TPTE2	-	+
ENST00000715395.1	0.0	0.0	ENSG00000243008	+	-
ENST00000453498.2	0.0	1.0541862352941176	ENSG00000243008	+	-
ENST00000674837.1	0.2440525	0.25839325	LRRC63	+	-
ENST00000446175.6	0.36842699999999995	0.8862345	LRRC63	+	-
ENST00000676025.1	0.36842699999999995	1.0634814000000001	LRRC63	+	-
ENST00000676446.1	0.567496	0.49571425	LRRC63	+	-
ENST00000614739.4	1.0974	7.6663775	CYSLTR2	+	-
ENST00000682523.1	1.73333	9.51343	CYSLTR2	+	-
ENST00000713659.1	6.69036	49.26846875	ATP7B	-	+
ENST00000242839.10	8.09697	47.09407	ATP7B	-	+
ENST00000713660.1	8.03774	50.235035294117644	ATP7B	-	+
ENST00000674147.2	8.09697	50.63575625	ATP7B	-	+
ENST00000448424.7	6.57377	49.43111666666667	ATP7B	-	+
ENST00000400370.8	8.24603	55.19155	ATP7B	-	+
ENST00000634844.1	8.24603	47.230865	ATP7B	-	+
ENST00000673772.1	8.24603	47.59235263157895	ATP7B	-	+
ENST00000418097.7	8.24603	47.294915789473684	ATP7B	-	+
ENST00000400366.6	6.90385	45.964414285714284	ATP7B	-	+
ENST00000451298.1	0.9600163636363637	14.639573636363636	ENSG00000217576	-	+
ENST00000606973.5	0.0	2.675239	ENSG00000290490	-	+
ENST00000608790.5	0.0	3.400525	ENSG00000290490	-	+
ENST00000649839.1	1.2127	1.7845399999999998	ENSG00000291255	+	-
ENST00000648493.1	0.0	4.8705025	ENSG00000291255	+	-
ENST00000648903.1	1.570175	0.9415669999999999	LINC00393	-	+
ENST00000419499.2	0.0	0.0	LINC00402	+	-
ENST00000434832.1	0.0	0.0	LINC01078	+	-
ENST00000646948.1	16.8533	105.3233	EDNRB	-	+
ENST00000435281.2	13.0286	12.071645	ENSG00000233379	-	+
ENST00000665508.1	0.0	0.120453	ENSG00000286544	-	+
ENST00000257347.9	90.970275	145.12942857142858	CARS2	-	+
ENST00000662993.1	0.472527	0.0	LINC00354	+	-
ENST00000670855.1	1.14667	0.0	LINC00354	+	-
ENST00000661311.1	0.0	0.0	LINC00354	+	-
ENST00000648996.1	5.09868	0.0	LINC01500	+	-
ENST00000656336.1	0.0	0.36146124	ENSG00000258081	+	-
ENST00000553392.5	0.660099	1.710352	MIR3171HG	-	+
ENST00000280979.9	2.357292727272727	3.385456666666667	AKAP6	+	-
ENST00000557272.1	2.357292727272727	8.0426	AKAP6	+	-
ENST00000553443.6	0.24032158823529412	0.1650955	TTC6	+	-
ENST00000554732.5	0.0	0.0661572	LINC00639	-	+
ENST00000653832.1	0.0	0.11026200000000001	LINC00639	-	+
ENST00000652126.1	2.24770025	0.14496275	ENSG00000258526	+	-
ENST00000664642.1	0.0	0.0	LINC00871	+	-
ENST00000556886.1	0.0	0.0	LINC00871	+	-
ENST00000399232.8	0.38504733333333335	0.13168485714285713	MDGA2	-	+
ENST00000357362.7	0.38504733333333335	0.12420507142857143	MDGA2	-	+
ENST00000663444.1	4.31777	2.168713	ENSG00000237356	+	-
ENST00000456100.6	4.5049866666666665	2.01088	ENSG00000237356	+	-
ENST00000655713.1	4.5317	0.8978815	ENSG00000237356	+	-
ENST00000648066.1	3.7179325	0.6506583333333333	ENSG00000237356	+	-
ENST00000669612.1	3.7787966666666666	1.55156	ENSG00000237356	+	-
ENST00000556826.6	0.0	0.3738622857142857	SLC35F4	-	+
ENST00000267484.10	2.695683333333333	6.1477466666666665	RTN1	-	+
ENST00000261245.9	74.41408571428572	16.6398	MNAT1	+	-
ENST00000539616.6	74.05536666666667	64.1242	MNAT1	+	-
ENST00000683842.1	0.10079833333333334	0.3219278	SYT16	+	-
ENST00000471583.6	13.67171888888889	9.841149999999999	RAD51B	+	-
ENST00000460526.6	13.67171888888889	12.062769999999999	RAD51B	+	-
ENST00000487861.5	13.67171888888889	14.239049999999999	RAD51B	+	-
ENST00000487270.5	13.883115555555555	10.482985	RAD51B	+	-
ENST00000488612.5	14.022595555555556	6.433965333333333	RAD51B	+	-
ENST00000553525.6	2.3954033333333333	5.187443333333333	RGS6	+	-
ENST00000555571.5	2.68038	5.418064285714285	RGS6	+	-
ENST00000553530.5	1.90124	5.1958278571428576	RGS6	+	-
ENST00000556437.5	1.90124	5.260514	RGS6	+	-
ENST00000355512.10	2.84962	4.999108571428572	RGS6	+	-
ENST00000404301.6	2.84962	5.238227333333334	RGS6	+	-
ENST00000406236.8	2.84962	5.259774	RGS6	+	-
ENST00000407322.8	2.84962	5.246999333333333	RGS6	+	-
ENST00000634499.2	0.0	3.4935535	NRXN3	+	-
ENST00000335750.7	0.0	3.0296201666666667	NRXN3	+	-
ENST00000554738.5	0.0	2.7871685714285714	NRXN3	+	-
ENST00000554719.5	0.0	4.2941422000000005	NRXN3	+	-
ENST00000557594.5	1.806	3.9770402	NRXN3	+	-
ENST00000281127.11	1.92192	3.5461082	NRXN3	+	-
ENST00000679122.1	1.92084	3.2269601666666667	NRXN3	+	-
ENST00000428277.6	2.19716	4.281491833333334	NRXN3	+	-
ENST00000676811.1	2.77686	2.815943	NRXN3	+	-
ENST00000555387.1	4.04332	2.8096328571428573	NRXN3	+	-
ENST00000553322.1	0.0	0.0	ENSG00000258637	-	+
ENST00000281129.7	6.466082857142857	8.317097647058823	CEP128	-	+
ENST00000555265.6	5.83392375	8.318845294117647	CEP128	-	+
ENST00000654590.2	0.824803	1.3492915	LINC02328	+	-
ENST00000654941.1	0.4150845	1.3543883333333335	LINC02328	+	-
ENST00000668922.1	0.28405016666666666	1.4525496666666666	LINC02328	+	-
ENST00000659242.1	0.5745096666666667	1.3248806666666668	LINC02328	+	-
ENST00000557195.5	0.4370915	1.51261	LINC02328	+	-
ENST00000557778.1	0.0	0.0	LINC02320	-	+
ENST00000656379.1	0.0	0.0512951	TRD-AS1	-	+
ENST00000546412.2	0.0	0.0	LINC02306	-	+
ENST00000657312.1	0.0	0.0	LINC02306	-	+
ENST00000663208.1	0.0	0.06875	NOVA1-DT	+	-
ENST00000671020.1	0.0	0.43106120000000003	NOVA1-DT	+	-
ENST00000556890.1	0.690722	4.076255	MIR3171HG	-	+
ENST00000555797.1	1.59346	3.5746700000000002	MIR3171HG	-	+
ENST00000331968.11	0.985	6.925375	PRKD1	-	+
ENST00000415220.6	1.34684	6.577554166666666	PRKD1	-	+
ENST00000552511.1	0.0	1.0	G2E3-AS1	-	+
ENST00000676658.1	150.51127857142856	230.246	SCFD1	+	-
ENST00000679165.1	150.51127857142856	213.95125	SCFD1	+	-
ENST00000676509.1	150.51127857142856	228.883	SCFD1	+	-
ENST00000678402.1	152.8062230769231	214.1836909090909	SCFD1	+	-
ENST00000678716.1	159.48325454545454	214.1836909090909	SCFD1	+	-
ENST00000678124.1	153.66336923076923	213.70663636363636	SCFD1	+	-
ENST00000677413.1	153.2472	214.1836909090909	SCFD1	+	-
ENST00000553693.6	154.7522	170.22933333333333	SCFD1	+	-
ENST00000676954.1	139.0879	238.0206	SCFD1	+	-
ENST00000676520.1	157.48725833333333	214.1836909090909	SCFD1	+	-
ENST00000676812.1	149.86063076923077	214.1836909090909	SCFD1	+	-
ENST00000678669.1	152.99324615384614	214.1836909090909	SCFD1	+	-
ENST00000557076.6	135.07064	228.7718181818182	SCFD1	+	-
ENST00000544052.6	154.96689230769232	227.59763636363635	SCFD1	+	-
ENST00000458591.7	150.9057642857143	224.08627272727273	SCFD1	+	-
ENST00000677340.1	149.86407857142856	228.883	SCFD1	+	-
ENST00000676674.1	161.44465	214.1836909090909	SCFD1	+	-
ENST00000396629.6	155.81468333333333	227.45127272727274	SCFD1	+	-
